SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
LAKSHMIEFL,EQ,15.4,17.2,15.3,16.35,16.45,15.5,139428,2286648.05,01-JAN-2016,477,INE992B01026,
LAKSHMIEFL,EQ,16.5,17.2,15.55,16.75,16.5,16.35,195397,3258932,04-JAN-2016,523,INE992B01026,
LAKSHMIEFL,EQ,17,18,16.55,17.75,17.8,16.75,141231,2467859.2,05-JAN-2016,591,INE992B01026,
LAKSHMIEFL,EQ,18,19,17.5,17.7,17.5,17.75,372289,6810798.75,06-JAN-2016,1481,INE992B01026,
LAKSHMIEFL,EQ,18.45,21.2,18.4,20.85,21,17.7,1535961,31296376.35,07-JAN-2016,4979,INE992B01026,
LAKSHMIEFL,EQ,21.75,22,19.25,20.65,20.55,20.85,752277,15743474.45,08-JAN-2016,3407,INE992B01026,
LAKSHMIEFL,EQ,20.6,20.9,17.8,20.15,20.6,20.65,727447,13989486.1,11-JAN-2016,3029,INE992B01026,
LAKSHMIEFL,EQ,20.5,21,19.15,20.1,19.9,20.15,436455,8621617.35,12-JAN-2016,1528,INE992B01026,
LAKSHMIEFL,EQ,20.6,20.6,16.6,18.3,18.4,20.1,482103,8969546.6,13-JAN-2016,1796,INE992B01026,
LAKSHMIEFL,EQ,20.7,20.7,16.45,17.85,17.7,18.3,461588,8237576.2,14-JAN-2016,1115,INE992B01026,
LAKSHMIEFL,EQ,17.75,18.25,16.8,17.15,17,17.85,327060,5631630.75,15-JAN-2016,1250,INE992B01026,
LAKSHMIEFL,EQ,17.05,17.05,14.5,14.8,14.6,17.15,217693,3405374.7,18-JAN-2016,868,INE992B01026,
LAKSHMIEFL,EQ,15.6,16.65,13.6,16.1,16.3,14.8,121103,1835886.7,19-JAN-2016,1178,INE992B01026,
LAKSHMIEFL,EQ,15.9,15.9,14.9,15,15.05,16.1,108805,1651556.7,20-JAN-2016,525,INE992B01026,
LAKSHMIEFL,EQ,15.3,16.2,15,15.25,15.3,15,86600,1341246.25,21-JAN-2016,543,INE992B01026,
LAKSHMIEFL,EQ,16,17.2,15.7,17.1,17.1,15.25,127303,2089913.6,22-JAN-2016,460,INE992B01026,
LAKSHMIEFL,EQ,17.5,18,16.9,17.75,17.95,17.1,134417,2337042.05,25-JAN-2016,566,INE992B01026,
LAKSHMIEFL,EQ,18.75,18.75,16.85,17.75,17.8,17.75,73750,1290563.45,27-JAN-2016,279,INE992B01026,
