SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
KIRLOSIND,EQ,650,675,650,656.6,655.2,648.3,918,605398.5,01-JAN-2016,56,INE250A01039,
KIRLOSIND,EQ,650,660,645,659.6,660,656.6,717,465788.45,04-JAN-2016,37,INE250A01039,
KIRLOSIND,EQ,659.95,664.45,656.05,664.4,664.45,659.6,303,200649.55,05-JAN-2016,28,INE250A01039,
KIRLOSIND,EQ,665,672,657,659.45,657,664.4,420,279655.1,06-JAN-2016,43,INE250A01039,
KIRLOSIND,EQ,625.05,650.65,620.5,638.45,630,659.45,260,164564.95,07-JAN-2016,22,INE250A01039,
KIRLOSIND,EQ,640.15,642,638,641.5,638,638.45,100,64087.5,08-JAN-2016,8,INE250A01039,
KIRLOSIND,EQ,643,643,643,643,643,641.5,10,6430,11-JAN-2016,1,INE250A01039,
KIRLOSIND,EQ,622.65,625.05,622.65,623.25,622.95,643,100,62294.45,12-JAN-2016,4,INE250A01039,
KIRLOSIND,EQ,632,632.95,605,605,605,623.25,162,100187.4,13-JAN-2016,16,INE250A01039,
KIRLOSIND,EQ,620,639.9,620,637.6,633.8,605,191,120774.4,14-JAN-2016,19,INE250A01039,
KIRLOSIND,EQ,634,637,632.95,637,637,637.6,1045,664662.5,15-JAN-2016,41,INE250A01039,
KIRLOSIND,EQ,646.9,647,625.6,632.3,636,637,501,320080.85,18-JAN-2016,91,INE250A01039,
KIRLOSIND,EQ,613.55,639.15,605.5,609.1,606,632.3,269,164539.6,19-JAN-2016,33,INE250A01039,
KIRLOSIND,EQ,616.45,616.45,581.25,594.05,599.85,609.1,311,183901.9,20-JAN-2016,55,INE250A01039,
KIRLOSIND,EQ,624,624,588.2,599.75,590,594.05,396,237563.95,21-JAN-2016,17,INE250A01039,
KIRLOSIND,EQ,620,620,591.2,599.2,591.2,599.75,34,20488.2,22-JAN-2016,6,INE250A01039,
KIRLOSIND,EQ,600,608,593.1,608,608,599.2,100,59926.15,25-JAN-2016,16,INE250A01039,
KIRLOSIND,EQ,602.1,610,580.5,596.15,595,608,741,446226.75,27-JAN-2016,36,INE250A01039,
KIRLOSIND,EQ,588,600.55,588,600.2,600.2,596.15,15,8965.3,28-JAN-2016,10,INE250A01039,
KIRLOSIND,EQ,629.3,629.3,596,600.25,600,600.2,467,281126.85,29-JAN-2016,44,INE250A01039,
KIRLOSIND,EQ,600.1,624,595.65,623.3,623.9,600.25,365,222154.65,01-FEB-2016,34,INE250A01039,
KIRLOSIND,EQ,629.85,629.85,601,604.1,605,623.3,46,28231.65,02-FEB-2016,14,INE250A01039,
