SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
TARACHAND,EQ,337,343.45,310.75,313.2,311.35,327.1,252154,83582051.85,16-APR-2024,2186,INE555Z01012,
TARACHAND,EQ,324.95,328.85,315,319.6,321.9,313.2,102109,33003782.4,18-APR-2024,1019,INE555Z01012,
TARACHAND,EQ,327,327,303.65,315.5,320,319.6,88315,27367962.35,19-APR-2024,1293,INE555Z01012,
TARACHAND,EQ,331,331,307,310.5,311.5,315.5,67828,21749451.15,22-APR-2024,2005,INE555Z01012,
TARACHAND,BE,318.65,323.85,298,308.7,309,310.5,11556,3533387.4,23-APR-2024,298,INE555Z01012,
TARACHAND,BE,309.95,315,293.3,297.2,297,308.7,12162,3644951.4,24-APR-2024,399,INE555Z01012,
TARACHAND,BE,297.85,297.85,282.35,282.35,282.35,297.2,22569,6407313.05,25-APR-2024,408,INE555Z01012,
TARACHAND,BE,268.4,296.45,268.4,296.45,296.45,282.35,24645,7038672.6,26-APR-2024,207,INE555Z01012,
TARACHAND,BE,311,311.25,311,311.25,311.25,296.45,33659,10475363.75,29-APR-2024,248,INE555Z01012,
TARACHAND,BE,326.8,326.8,320,326.8,326.8,311.25,90703,29622831,30-APR-2024,522,INE555Z01012,
TARACHAND,BE,341,343.1,326.8,336,338.1,326.8,88678,30151869.85,02-MAY-2024,773,INE555Z01012,
TARACHAND,BE,352.8,352.8,352.8,352.8,352.8,336,74805,26391204,03-MAY-2024,145,INE555Z01012,
TARACHAND,BE,370.4,370.4,370.4,370.4,370.4,352.8,59893,22184367.2,06-MAY-2024,108,INE555Z01012,
TARACHAND,BE,388.9,388.9,388.9,388.9,388.9,370.4,43577,16947095.3,07-MAY-2024,120,INE555Z01012,
TARACHAND,BE,408.3,408.3,388.9,408.3,408.3,388.9,198030,80781137.3,08-MAY-2024,899,INE555Z01012,
TARACHAND,BE,424.75,426,387.9,420.65,426,408.3,97316,38968064.05,09-MAY-2024,1360,INE555Z01012,
TARACHAND,BE,441,441.65,425,441.65,441.65,420.65,64931,28527661.1,10-MAY-2024,799,INE555Z01012,
TARACHAND,BE,453,455,419.6,449.95,450,441.65,48536,21049514.65,13-MAY-2024,1084,INE555Z01012,
TARACHAND,BE,457,468,429.95,456.35,460,449.95,31925,14355929.7,14-MAY-2024,672,INE555Z01012,
TARACHAND,BE,465,465,433.55,435.1,434,456.35,33195,14698447.75,15-MAY-2024,771,INE555Z01012,
TARACHAND,BE,435.05,435.05,413.35,417.85,420,435.1,29201,12237625.7,16-MAY-2024,729,INE555Z01012,
TARACHAND,BE,397,424.8,397,399.65,400,417.85,28141,11445852.6,17-MAY-2024,628,INE555Z01012,
