SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
KSOLVES,EQ,428.95,430,400.05,422.75,424.5,414.05,67866,28252089.35,23-SEP-2022,2414,INE0D6I01015,
KSOLVES,EQ,430,430,402,414.25,408.25,422.75,37815,15568698.25,26-SEP-2022,2274,INE0D6I01015,
KSOLVES,EQ,422,424.35,400.1,404.5,402.05,414.25,24409,9919456.35,27-SEP-2022,2185,INE0D6I01015,
KSOLVES,EQ,408,418.55,404,404.55,404,404.5,16409,6719400.55,28-SEP-2022,1762,INE0D6I01015,
KSOLVES,EQ,419.9,419.9,395.55,401.05,403.65,404.55,18085,7280305.55,29-SEP-2022,975,INE0D6I01015,
KSOLVES,EQ,409.9,409.9,400,403.3,405.1,401.05,24168,9718628.5,30-SEP-2022,900,INE0D6I01015,
KSOLVES,EQ,424,424,401.15,403.25,405.4,403.3,15398,6237890.1,03-OCT-2022,1009,INE0D6I01015,
KSOLVES,EQ,423.95,423.95,408.05,414.2,418,403.25,16259,6750751.9,04-OCT-2022,1061,INE0D6I01015,
KSOLVES,EQ,436,436,416.05,420.55,422.9,414.2,14498,6132491.9,06-OCT-2022,991,INE0D6I01015,
KSOLVES,EQ,432,432,418.65,424.4,424,420.55,8439,3573669.55,07-OCT-2022,543,INE0D6I01015,
KSOLVES,EQ,430,434.9,415.15,430.35,431,424.4,13430,5760378.25,10-OCT-2022,982,INE0D6I01015,
KSOLVES,EQ,449,449,413,417.5,413,430.35,27971,12031431.05,11-OCT-2022,2060,INE0D6I01015,
KSOLVES,EQ,419.75,427.55,409.7,418.3,414.15,417.5,15213,6322655.15,12-OCT-2022,1182,INE0D6I01015,
KSOLVES,EQ,422.9,422.9,406.1,413.4,412.85,418.3,12900,5333692.5,13-OCT-2022,806,INE0D6I01015,
KSOLVES,EQ,418.1,427,407.05,423.25,423.1,413.4,20708,8668555.6,14-OCT-2022,1402,INE0D6I01015,
KSOLVES,EQ,429,460,405,449.6,440,423.25,63869,28009127.6,17-OCT-2022,3695,INE0D6I01015,
KSOLVES,EQ,465,475,460,463.05,460,449.6,74538,34755108.3,18-OCT-2022,3523,INE0D6I01015,
KSOLVES,EQ,469,478.95,461,467.3,466,463.05,43938,20677515.35,19-OCT-2022,2491,INE0D6I01015,
KSOLVES,EQ,469.95,471.95,442.75,463.35,464.95,467.3,31747,14487855.5,20-OCT-2022,2624,INE0D6I01015,
KSOLVES,EQ,468,482,417.4,440.25,440.95,463.35,50791,23338278.05,21-OCT-2022,2945,INE0D6I01015,
KSOLVES,EQ,457.5,457.5,442,450.45,451.25,451.2,15074,6758476.4,25-OCT-2022,1504,INE0D6I01015,
KSOLVES,EQ,448.4,471,448.4,465.85,466.25,450.45,43202,20054114.75,27-OCT-2022,2575,INE0D6I01015,
KSOLVES,EQ,471,495,460.25,478.15,480,465.85,110143,53202932.7,28-OCT-2022,4908,INE0D6I01015,
KSOLVES,EQ,486,492.5,460.55,476.45,475.25,478.15,63184,30461110.1,31-OCT-2022,4626,INE0D6I01015,
KSOLVES,EQ,483.9,487,468.1,478.75,477.1,476.45,56752,27205708.7,01-NOV-2022,5322,INE0D6I01015,
KSOLVES,EQ,482.95,487,475.05,478.15,479.1,478.75,48553,23289990.45,02-NOV-2022,5134,INE0D6I01015,
KSOLVES,EQ,480,482.5,461.1,470.8,467,478.15,54777,26106445.45,03-NOV-2022,6466,INE0D6I01015,
KSOLVES,EQ,465.1,486,465.1,479.55,478.75,470.8,54100,25831075.6,04-NOV-2022,4535,INE0D6I01015,
KSOLVES,EQ,484.85,484.85,462.05,464.6,462.5,479.55,29786,14048823.45,07-NOV-2022,3067,INE0D6I01015,
KSOLVES,EQ,468,468,441,443.7,445,464.6,36297,16407311.2,09-NOV-2022,3402,INE0D6I01015,
KSOLVES,EQ,451,458.55,445,446.05,445.05,443.7,19622,8795868.55,10-NOV-2022,1837,INE0D6I01015,
KSOLVES,EQ,453.5,458.9,435,437.15,438.5,446.05,40516,18095463.2,11-NOV-2022,2764,INE0D6I01015,
KSOLVES,EQ,437.15,442.95,435,439.75,440,437.15,12833,5643694.6,14-NOV-2022,1101,INE0D6I01015,
KSOLVES,EQ,443.35,454.95,439.15,445,447.5,439.75,18439,8216150.75,15-NOV-2022,2341,INE0D6I01015,
KSOLVES,EQ,448.85,448.85,356,411.95,415,445,170778,70483228.35,16-NOV-2022,8716,INE0D6I01015,
KSOLVES,EQ,409.2,428.95,409.2,421.25,422.35,411.95,15462,6529559,17-NOV-2022,1769,INE0D6I01015,
KSOLVES,EQ,426.25,438.95,419.95,436.45,435,421.25,15127,6481993.5,18-NOV-2022,1347,INE0D6I01015,
KSOLVES,EQ,435,445.9,433,439.95,440,436.45,22723,9995143.9,21-NOV-2022,1990,INE0D6I01015,
KSOLVES,EQ,443.25,447.35,434.05,442.9,445.4,439.95,15909,7035418.75,22-NOV-2022,1726,INE0D6I01015,
KSOLVES,EQ,445.4,445.4,426.55,434.05,426.55,442.9,12501,5456593.85,23-NOV-2022,1096,INE0D6I01015,
KSOLVES,EQ,437.9,437.9,420,420.4,420.5,434.05,22097,9338653.55,24-NOV-2022,1374,INE0D6I01015,
KSOLVES,EQ,420.5,429.15,415.3,422.95,425,420.4,17723,7481712.85,25-NOV-2022,1616,INE0D6I01015,
KSOLVES,EQ,426.65,431.6,381.1,417.1,421.9,422.95,54706,22949807.4,28-NOV-2022,4497,INE0D6I01015,
KSOLVES,EQ,424.9,427,415.05,417.15,415.25,417.1,8905,3751541.5,29-NOV-2022,1453,INE0D6I01015,
KSOLVES,EQ,420.5,461.05,417.5,441.9,442.9,417.15,25443,11053949.8,30-NOV-2022,1699,INE0D6I01015,
KSOLVES,EQ,448.8,452.95,421.9,423.45,424.4,441.9,32595,13980029.3,01-DEC-2022,3155,INE0D6I01015,
KSOLVES,EQ,430.8,437.2,425,431.8,434,423.45,14606,6310994.35,02-DEC-2022,2311,INE0D6I01015,
KSOLVES,EQ,435.4,442,431.15,435.5,436,431.8,21626,9425772.75,05-DEC-2022,1913,INE0D6I01015,
KSOLVES,EQ,438.7,441.95,434,434.55,434,435.5,14035,6124263.9,06-DEC-2022,1281,INE0D6I01015,
KSOLVES,EQ,437.85,437.85,427.5,431.8,433,434.55,20395,8802609.15,07-DEC-2022,2163,INE0D6I01015,
