SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
JKCEMENT,EQ,577,616.65,576.95,596.65,588.9,577.05,25263,14912634.3,01-JAN-2016,1488,INE823G01014,
JKCEMENT,EQ,593.4,593.45,578,581.8,578,596.65,12258,7174263.15,04-JAN-2016,897,INE823G01014,
JKCEMENT,EQ,583,587,576,579.45,576,581.8,7788,4532638.85,05-JAN-2016,664,INE823G01014,
JKCEMENT,EQ,580,584.05,576,580,580,579.45,8659,5028852.3,06-JAN-2016,1087,INE823G01014,
JKCEMENT,EQ,575,575,561,565.4,562,580,7948,4533013.9,07-JAN-2016,697,INE823G01014,
JKCEMENT,EQ,569.85,569.9,560.15,562.4,565,565.4,6796,3842093.75,08-JAN-2016,465,INE823G01014,
JKCEMENT,EQ,560,565,532,535.15,534,562.4,17069,9223443.85,11-JAN-2016,1106,INE823G01014,
JKCEMENT,EQ,547,547,523.05,527.45,523.05,535.15,9779,5194313.15,12-JAN-2016,697,INE823G01014,
JKCEMENT,EQ,527,541.65,512,525.05,525,527.45,9766,5127966.65,13-JAN-2016,700,INE823G01014,
JKCEMENT,EQ,519.95,526.5,510,512.8,510.5,525.05,7323,3782821.1,14-JAN-2016,486,INE823G01014,
JKCEMENT,EQ,519.45,519.45,485.1,501.25,495,512.8,8201,4135841.45,15-JAN-2016,641,INE823G01014,
JKCEMENT,EQ,493.05,498,465.15,467.8,468,501.25,13652,6432856.2,18-JAN-2016,1244,INE823G01014,
JKCEMENT,EQ,479.95,479.95,464,473.05,472,467.8,157589,74096528.1,19-JAN-2016,366,INE823G01014,
JKCEMENT,EQ,470,471,450,456.8,455.5,473.05,59734,27466144.95,20-JAN-2016,1049,INE823G01014,
JKCEMENT,EQ,466,484.15,450,453.75,457,456.8,7194,3300860.4,21-JAN-2016,536,INE823G01014,
JKCEMENT,EQ,457.15,533,451.6,514.25,514,453.75,190172,88524413.85,22-JAN-2016,1423,INE823G01014,
