SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
SPENTEX,EQ,3.55,3.65,3.55,3.55,3.55,3.7,98806,351771.55,01-JAN-2016,153,INE376C01020,
SPENTEX,EQ,3.4,3.7,3.4,3.7,3.7,3.55,79445,286661.8,04-JAN-2016,103,INE376C01020,
SPENTEX,EQ,3.85,3.85,3.8,3.85,3.85,3.7,28005,107744,05-JAN-2016,24,INE376C01020,
SPENTEX,EQ,4,4,4,4,4,3.85,28849,115396,06-JAN-2016,13,INE376C01020,
SPENTEX,EQ,4.2,4.2,3.8,3.95,3.95,4,180232,717003.05,07-JAN-2016,224,INE376C01020,
SPENTEX,EQ,4.1,4.1,3.9,4.05,4,3.95,78705,316607.4,08-JAN-2016,90,INE376C01020,
SPENTEX,EQ,4.15,4.25,4.05,4.25,4.25,4.05,82775,349894.85,11-JAN-2016,122,INE376C01020,
SPENTEX,EQ,4.45,4.45,4.2,4.45,4.45,4.25,140513,623017.05,12-JAN-2016,224,INE376C01020,
SPENTEX,EQ,4.45,4.65,4.25,4.25,4.25,4.45,211444,946207.35,13-JAN-2016,172,INE376C01020,
SPENTEX,EQ,4.05,4.45,4.05,4.3,4.25,4.25,126182,537216.5,14-JAN-2016,110,INE376C01020,
SPENTEX,EQ,4.2,4.4,4.1,4.1,4.1,4.3,34859,145787.6,15-JAN-2016,38,INE376C01020,
SPENTEX,EQ,3.9,3.9,3.9,3.9,3.9,4.1,3560,13884,18-JAN-2016,10,INE376C01020,
SPENTEX,EQ,3.9,3.9,3.75,3.75,3.75,3.9,6850,25987.5,19-JAN-2016,9,INE376C01020,
SPENTEX,EQ,3.6,3.6,3.6,3.6,3.6,3.75,2011,7239.6,20-JAN-2016,3,INE376C01020,
SPENTEX,EQ,3.45,3.45,3.45,3.45,3.45,3.6,2101,7248.45,21-JAN-2016,4,INE376C01020,
SPENTEX,EQ,3.3,3.6,3.3,3.6,3.6,3.45,43738,156999.1,22-JAN-2016,44,INE376C01020,
SPENTEX,EQ,3.75,3.75,3.75,3.75,3.75,3.6,28699,107621.25,25-JAN-2016,22,INE376C01020,
SPENTEX,EQ,3.9,3.9,3.8,3.9,3.9,3.75,25593,99057.1,27-JAN-2016,31,INE376C01020,
SPENTEX,EQ,4.05,4.05,3.85,4.05,4.05,3.9,26843,107652.9,28-JAN-2016,48,INE376C01020,
SPENTEX,EQ,4.1,4.15,4,4.1,4.1,4.05,40903,166739.6,29-JAN-2016,50,INE376C01020,
SPENTEX,EQ,4.1,4.1,3.9,4,4,4.1,21827,88196.25,01-FEB-2016,35,INE376C01020,
SPENTEX,EQ,3.8,4.15,3.8,3.9,4,4,10390,42027.25,02-FEB-2016,30,INE376C01020,
SPENTEX,EQ,3.95,4,3.75,3.8,3.8,3.9,27286,105137.4,03-FEB-2016,28,INE376C01020,
SPENTEX,EQ,3.65,3.85,3.65,3.7,3.7,3.8,10645,39721.5,04-FEB-2016,26,INE376C01020,
SPENTEX,EQ,3.7,3.85,3.65,3.65,3.65,3.7,2621,9582.35,05-FEB-2016,8,INE376C01020,
SPENTEX,EQ,3.8,3.8,3.4,3.55,3.5,3.65,26460,94925.6,08-FEB-2016,39,INE376C01020,
SPENTEX,EQ,3.5,3.5,3.2,3.2,3.2,3.55,57148,184412.9,09-FEB-2016,92,INE376C01020,
SPENTEX,EQ,3,3.1,2.9,2.9,2.95,3.2,34555,103010,10-FEB-2016,66,INE376C01020,
SPENTEX,EQ,2.8,2.9,2.8,2.8,2.8,2.9,3300,9340,11-FEB-2016,7,INE376C01020,
SPENTEX,EQ,2.9,2.9,2.7,2.7,2.7,2.8,48683,132394.1,12-FEB-2016,30,INE376C01020,
SPENTEX,EQ,2.6,2.8,2.6,2.75,2.8,2.7,132513,364272,15-FEB-2016,83,INE376C01020,
SPENTEX,EQ,2.7,2.85,2.65,2.65,2.65,2.75,98377,264459.55,16-FEB-2016,56,INE376C01020,
SPENTEX,EQ,2.65,2.75,2.55,2.6,2.55,2.65,26119,67576.65,17-FEB-2016,28,INE376C01020,
SPENTEX,EQ,2.65,2.7,2.5,2.65,2.65,2.6,24636,64263.9,18-FEB-2016,36,INE376C01020,
SPENTEX,EQ,2.55,2.7,2.55,2.55,2.6,2.65,18066,46909.85,19-FEB-2016,32,INE376C01020,
SPENTEX,EQ,2.65,2.65,2.5,2.65,2.65,2.55,22898,59645.75,22-FEB-2016,27,INE376C01020,
SPENTEX,EQ,2.6,2.75,2.55,2.75,2.75,2.65,43714,115994.6,23-FEB-2016,32,INE376C01020,
SPENTEX,EQ,2.65,2.75,2.65,2.65,2.65,2.75,42900,114620,24-FEB-2016,47,INE376C01020,
SPENTEX,EQ,2.55,2.6,2.55,2.55,2.55,2.65,31560,80505.5,25-FEB-2016,11,INE376C01020,
SPENTEX,EQ,2.45,2.55,2.45,2.55,2.55,2.55,23241,57541.45,26-FEB-2016,26,INE376C01020,
SPENTEX,EQ,2.6,2.65,2.5,2.5,2.5,2.55,29690,77355.95,29-FEB-2016,39,INE376C01020,
SPENTEX,EQ,2.5,2.6,2.45,2.6,2.6,2.5,29613,75693.05,01-MAR-2016,25,INE376C01020,
SPENTEX,EQ,2.55,2.7,2.55,2.7,2.7,2.6,16820,45029,02-MAR-2016,10,INE376C01020,
SPENTEX,EQ,2.8,2.8,2.7,2.7,2.7,2.7,4689,13109.1,03-MAR-2016,11,INE376C01020,
SPENTEX,EQ,2.75,2.95,2.75,2.95,2.95,2.7,41622,121234.9,04-MAR-2016,29,INE376C01020,
SPENTEX,EQ,2.95,3.15,2.95,3.1,3.1,2.95,12551,38517.5,08-MAR-2016,17,INE376C01020,
SPENTEX,EQ,3.2,3.2,3,3.1,3.1,3.1,51628,160596.9,09-MAR-2016,26,INE376C01020,
SPENTEX,EQ,2.95,3.25,2.95,3.1,3.1,3.1,28862,90401.05,10-MAR-2016,16,INE376C01020,
SPENTEX,EQ,3.3,3.3,3.1,3.1,3.1,3.1,15029,46995.25,11-MAR-2016,34,INE376C01020,
SPENTEX,EQ,3.1,3.25,2.95,3.1,3.1,3.1,8968,28078.65,14-MAR-2016,20,INE376C01020,
SPENTEX,EQ,3.35,3.35,2.9,2.95,2.95,3.1,7307,21549.45,15-MAR-2016,14,INE376C01020,
