SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ORBITCORP,EQ,7.35,7.9,7.35,7.8,7.8,7.45,286034,2200843.95,01-JAN-2016,460,INE628H01015,
ORBITCORP,EQ,7.95,8.5,7.8,8.1,8.15,7.8,1563970,12755157.6,04-JAN-2016,2482,INE628H01015,
ORBITCORP,EQ,8.3,9.3,8.15,9.15,9,8.1,1551806,13578785.8,05-JAN-2016,2778,INE628H01015,
ORBITCORP,EQ,9.15,9.5,8.75,8.95,8.95,9.15,1125507,10259732.5,06-JAN-2016,1930,INE628H01015,
ORBITCORP,EQ,8.75,8.85,8.05,8.25,8.3,8.95,683738,5685927.75,07-JAN-2016,1342,INE628H01015,
ORBITCORP,EQ,8.5,8.6,8.25,8.45,8.5,8.25,453218,3821342.05,08-JAN-2016,818,INE628H01015,
ORBITCORP,EQ,8.25,8.45,8,8.25,8.15,8.45,282996,2338499,11-JAN-2016,605,INE628H01015,
ORBITCORP,EQ,8.3,8.4,7.8,7.9,7.8,8.25,186709,1518065.05,12-JAN-2016,478,INE628H01015,
ORBITCORP,EQ,8.1,8.2,7.1,7.75,7.6,7.9,385603,2967575.35,13-JAN-2016,993,INE628H01015,
ORBITCORP,EQ,7.5,7.8,7.2,7.65,7.6,7.75,172964,1317357.5,14-JAN-2016,463,INE628H01015,
ORBITCORP,EQ,7.65,7.85,7.1,7.2,7.1,7.65,183673,1352490.15,15-JAN-2016,449,INE628H01015,
ORBITCORP,EQ,7.2,7.2,6.5,6.8,6.8,7.2,228191,1591838.6,18-JAN-2016,707,INE628H01015,
ORBITCORP,EQ,7,7.15,6.65,7,6.95,6.8,228819,1583431.4,19-JAN-2016,474,INE628H01015,
ORBITCORP,EQ,6.9,6.9,6.3,6.45,6.55,7,234711,1526583.85,20-JAN-2016,696,INE628H01015,
ORBITCORP,EQ,6.65,6.85,6.5,6.65,6.7,6.45,138762,930897.7,21-JAN-2016,382,INE628H01015,
ORBITCORP,EQ,6.65,7.1,6.65,7,6.9,6.65,150518,1040697.85,22-JAN-2016,468,INE628H01015,
ORBITCORP,EQ,7,7.15,7,7,7.05,7,91769,647186.1,25-JAN-2016,336,INE628H01015,
ORBITCORP,EQ,7,7.1,6.8,7,7.05,7,88962,620595.85,27-JAN-2016,280,INE628H01015,
ORBITCORP,EQ,7,7.05,6.85,6.95,6.9,7,82983,578512.1,28-JAN-2016,193,INE628H01015,
ORBITCORP,EQ,6.9,7.1,6.8,6.95,7.1,6.95,108441,756387.45,29-JAN-2016,295,INE628H01015,
ORBITCORP,EQ,7,7.15,6.9,7,6.95,6.95,96491,676757.4,01-FEB-2016,230,INE628H01015,
ORBITCORP,EQ,7,7.1,6.65,6.75,6.8,7,73749,511598.85,02-FEB-2016,272,INE628H01015,
ORBITCORP,EQ,6.75,6.75,6.1,6.2,6.1,6.75,335121,2121389.3,03-FEB-2016,708,INE628H01015,
ORBITCORP,EQ,6.7,6.7,6.3,6.4,6.45,6.2,168648,1086128.4,04-FEB-2016,408,INE628H01015,
ORBITCORP,EQ,6.35,6.6,6.15,6.5,6.5,6.4,61547,396018.7,05-FEB-2016,238,INE628H01015,
ORBITCORP,EQ,6.35,6.7,6.35,6.5,6.5,6.5,73931,483003.85,08-FEB-2016,275,INE628H01015,
ORBITCORP,EQ,6.2,6.6,6.2,6.4,6.4,6.5,53127,339110.15,09-FEB-2016,198,INE628H01015,
ORBITCORP,EQ,6.3,6.45,6.15,6.25,6.2,6.4,94443,592352.75,10-FEB-2016,287,INE628H01015,
ORBITCORP,EQ,6.3,6.3,5.9,6,6,6.25,111505,671568.4,11-FEB-2016,323,INE628H01015,
ORBITCORP,EQ,6,6.2,5.3,5.75,5.8,6,149511,856526.45,12-FEB-2016,477,INE628H01015,
ORBITCORP,EQ,6.2,6.3,5.9,6.15,6.15,5.75,131693,807034.6,15-FEB-2016,265,INE628H01015,
ORBITCORP,EQ,6.15,6.25,5.75,5.8,5.8,6.15,105445,626085.7,16-FEB-2016,317,INE628H01015,
ORBITCORP,EQ,5.9,5.9,5.5,5.7,5.7,5.8,151885,863059.6,17-FEB-2016,513,INE628H01015,
ORBITCORP,EQ,5.95,6.1,5.65,5.75,5.7,5.7,106778,621717.55,18-FEB-2016,273,INE628H01015,
ORBITCORP,EQ,5.85,5.9,5.6,5.75,5.65,5.75,117015,672136.05,19-FEB-2016,379,INE628H01015,
ORBITCORP,EQ,5.75,6,5.75,5.9,5.95,5.75,91711,541305.3,22-FEB-2016,254,INE628H01015,
