SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
KPIGREEN,EQ,558.95,558.95,521.55,532.6,532.05,544.65,43131,23007965.75,27-APR-2022,2918,INE542W01017,
KPIGREEN,EQ,540.9,542.9,524.2,527.95,524.2,532.6,29189,15639274.55,28-APR-2022,1506,INE542W01017,
KPIGREEN,EQ,533.2,534.05,526.35,529.15,528.1,527.95,22295,11817982.9,29-APR-2022,1347,INE542W01017,
KPIGREEN,EQ,531,534.35,515,519.1,519.5,529.15,55614,28939654.45,02-MAY-2022,5282,INE542W01017,
KPIGREEN,EQ,493.2,505,493.15,493.15,493.15,519.1,77401,38246417.05,04-MAY-2022,1470,INE542W01017,
KPIGREEN,EQ,480,488.15,468.5,468.5,468.5,493.15,57076,26862168.1,05-MAY-2022,1019,INE542W01017,
KPIGREEN,EQ,447,463.05,445.1,446.45,445.15,468.5,151704,67878445.45,06-MAY-2022,2957,INE542W01017,
KPIGREEN,EQ,427.05,440.4,424.15,424.4,424.15,446.45,97070,41663376.7,09-MAY-2022,5630,INE542W01017,
KPIGREEN,EQ,414,419,403.2,403.2,403.2,424.4,97077,39353743.1,10-MAY-2022,1686,INE542W01017,
KPIGREEN,EQ,398,420,383.05,406.95,417,403.2,118899,46503817.15,11-MAY-2022,3036,INE542W01017,
KPIGREEN,EQ,410,425.05,409.3,424.8,425.05,406.95,94331,39610945,12-MAY-2022,6051,INE542W01017,
KPIGREEN,EQ,438,446,430.55,446,446,424.8,46383,20447381.45,13-MAY-2022,3992,INE542W01017,
KPIGREEN,EQ,459.9,468.3,450.65,468.3,468.3,446,67741,31571877.15,16-MAY-2022,3070,INE542W01017,
KPIGREEN,EQ,483,491.7,451,482.75,484.5,468.3,117736,57103222.1,17-MAY-2022,4662,INE542W01017,
KPIGREEN,EQ,480.05,489.55,460.05,466.7,468,482.75,97600,46081870.4,18-MAY-2022,7280,INE542W01017,
KPIGREEN,EQ,449,460,443.4,445,444,466.7,55588,25081608.55,19-MAY-2022,6403,INE542W01017,
KPIGREEN,EQ,449,466,449,452.2,452.95,445,43671,19921413,20-MAY-2022,6113,INE542W01017,
KPIGREEN,EQ,463.95,474,452.2,461.3,465,452.2,72730,33955971.95,23-MAY-2022,5578,INE542W01017,
