SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
MOTISONS,BE,109,109.8,103.55,103.55,103.55,55,8948938,954401029.15,26-DEC-2023,40545,INE0FRK01012,
MOTISONS,BE,98.4,98.4,98.4,98.4,98.4,103.55,419499,41278701.6,27-DEC-2023,6657,INE0FRK01012,
MOTISONS,BE,93.5,93.5,93.5,93.5,93.5,98.4,337714,31576259,28-DEC-2023,4565,INE0FRK01012,
MOTISONS,BE,88.85,98.15,88.85,98.15,98.15,93.5,5775548,536684197.35,29-DEC-2023,33033,INE0FRK01012,
MOTISONS,BE,99.25,103.05,95.05,103.05,103.05,98.15,2973932,297800730.45,01-JAN-2024,15116,INE0FRK01012,
MOTISONS,BE,102.9,108.2,100,108.2,108.2,103.05,2838442,300695631.2,02-JAN-2024,20238,INE0FRK01012,
MOTISONS,BE,110,113.6,108.2,113.6,113.6,108.2,1165450,130709865.2,03-JAN-2024,8703,INE0FRK01012,
MOTISONS,BE,118.9,119.25,116.45,119.25,119.25,113.6,574979,68486837.95,04-JAN-2024,3583,INE0FRK01012,
MOTISONS,BE,125.2,125.2,125.2,125.2,125.2,119.25,625311,78288937.2,05-JAN-2024,3438,INE0FRK01012,
MOTISONS,BE,131.4,131.45,118.95,131.3,131.45,125.2,3975696,506662916.9,08-JAN-2024,27697,INE0FRK01012,
MOTISONS,EQ,132.35,157.55,132,157.55,157.55,131.3,7867756,1163146412.8,09-JAN-2024,59940,INE0FRK01012,
