SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
PTCIL,EQ,3090,3149.95,2950,3070.15,3070,3015.7,7308,22550934.25,09-JUN-2023,777,INE596F01018,
PTCIL,EQ,3132,3684.15,3129.95,3684.15,3684.15,3070.15,28360,100155176,12-JUN-2023,1921,INE596F01018,
PTCIL,EQ,3768,3975,3550,3655.65,3739.95,3684.15,44403,166797305.15,13-JUN-2023,6085,INE596F01018,
PTCIL,EQ,3787.95,3787.95,3450,3491.45,3470,3655.65,8669,31209503.6,14-JUN-2023,1800,INE596F01018,
PTCIL,EQ,3525,3840.55,3484.05,3726.95,3740,3491.45,56911,215222815.4,15-JUN-2023,5325,INE596F01018,
PTCIL,EQ,3750,3784.8,3672,3737.25,3711.1,3726.95,9569,35846971.15,16-JUN-2023,1973,INE596F01018,
PTCIL,EQ,3783,4050,3750,4032.35,4050,3737.25,21915,86148181.9,19-JUN-2023,4879,INE596F01018,
PTCIL,EQ,4048,4297.65,3955,4212.2,4220,4032.35,17679,73663256.25,20-JUN-2023,3506,INE596F01018,
PTCIL,EQ,4250,4633.4,4232.15,4454.1,4452.65,4212.2,52319,235837268.35,21-JUN-2023,7741,INE596F01018,
PTCIL,EQ,4490,4674.3,4335,4527.25,4545,4454.1,21867,98471176.05,22-JUN-2023,6002,INE596F01018,
PTCIL,EQ,4527.25,4600,4352.7,4518.85,4550,4527.25,9082,40870010.6,23-JUN-2023,1661,INE596F01018,
PTCIL,EQ,4552,4650,4333.3,4602.2,4612,4518.85,14958,67017601.35,26-JUN-2023,2116,INE596F01018,
PTCIL,EQ,4586,4640.2,4552,4592.85,4588.05,4602.2,2561,11755834.25,27-JUN-2023,625,INE596F01018,
PTCIL,EQ,4560,4626.45,4480,4598.75,4580,4592.85,4926,22596865.1,28-JUN-2023,753,INE596F01018,
PTCIL,EQ,4700,4700,4551,4602.15,4600,4598.75,4133,19028800.35,30-JUN-2023,864,INE596F01018,
PTCIL,EQ,4585.05,4586.05,4491,4519.5,4510,4602.15,2726,12392628.1,03-JUL-2023,572,INE596F01018,
PTCIL,EQ,4485,4500,4311.35,4350.75,4322,4519.5,4928,21690984.6,04-JUL-2023,931,INE596F01018,
PTCIL,EQ,4280,4313.95,4133.25,4140.75,4140,4350.75,6327,26457677.05,05-JUL-2023,1259,INE596F01018,
PTCIL,EQ,4304.9,4304.9,3935.05,3949.5,3953.5,4140.75,10074,40286392.45,06-JUL-2023,1469,INE596F01018,
PTCIL,EQ,3930,3979.9,3850,3870.75,3870,3949.5,5507,21341720.15,07-JUL-2023,939,INE596F01018,
PTCIL,EQ,3860,4064.25,3755,4064.25,4064.25,3870.75,4942,19737480.55,10-JUL-2023,711,INE596F01018,
PTCIL,EQ,4240,4267.45,4127.55,4166.55,4142.1,4064.25,7093,29856362.55,11-JUL-2023,1224,INE596F01018,
PTCIL,EQ,4170,4304,4102.7,4234.05,4220,4166.55,3690,15694170.45,12-JUL-2023,684,INE596F01018,
PTCIL,EQ,4318.75,4318.75,4100,4142.55,4169.6,4234.05,2442,10210080.9,13-JUL-2023,564,INE596F01018,
PTCIL,EQ,4081.05,4166.95,3935.45,4014.75,4000.1,4142.55,6129,24430742.15,14-JUL-2023,1317,INE596F01018,
PTCIL,EQ,4015,4070,3990,4030.05,4042.45,4014.75,1200,4833941.85,17-JUL-2023,360,INE596F01018,
PTCIL,EQ,4123.25,4123.25,3950,3993,3967.9,4030.05,2235,9006172.2,18-JUL-2023,692,INE596F01018,
PTCIL,EQ,4055,4086,3965,3977.1,3965.25,3993,1430,5740587.25,19-JUL-2023,413,INE596F01018,
PTCIL,EQ,3940,4030,3862,3896.7,3900,3977.1,2259,8897867.2,20-JUL-2023,602,INE596F01018,
PTCIL,EQ,3860,4049,3804.05,3896.15,3858.75,3896.7,4507,17517254.75,21-JUL-2023,820,INE596F01018,
PTCIL,EQ,3975,3975,3830,3903.3,3923,3896.15,3030,11753026.7,24-JUL-2023,566,INE596F01018,
PTCIL,EQ,3898,3964.25,3825,3910.15,3917.5,3903.3,1748,6800596.15,25-JUL-2023,442,INE596F01018,
PTCIL,EQ,3889.95,3990,3865.5,3891.3,3867.05,3910.15,1042,4079774.3,26-JUL-2023,257,INE596F01018,
PTCIL,EQ,3980,3994.9,3876,3897.5,3925,3891.3,1494,5887707.55,27-JUL-2023,366,INE596F01018,
PTCIL,EQ,3877,4000,3877,3971.3,3943.8,3897.5,1167,4593721.45,28-JUL-2023,258,INE596F01018,
PTCIL,EQ,3902,4169.85,3902,4169.85,4169.85,3971.3,6430,26676902.45,31-JUL-2023,406,INE596F01018,
PTCIL,EQ,4270,4378.3,4178.75,4378.3,4378.3,4169.85,3762,16292995.2,01-AUG-2023,557,INE596F01018,
PTCIL,EQ,4597,4597.2,4327.55,4455.35,4400,4378.3,12253,55161069.4,02-AUG-2023,1876,INE596F01018,
PTCIL,EQ,4631,4678.1,4631,4678.1,4678.1,4455.35,2598,12138154.05,03-AUG-2023,180,INE596F01018,
PTCIL,EQ,4840,4912,4622.8,4802.15,4802,4678.1,9012,43481296.75,04-AUG-2023,1216,INE596F01018,
PTCIL,EQ,4900,4947,4768.65,4780.95,4770,4802.15,3482,16807871.8,07-AUG-2023,893,INE596F01018,
PTCIL,EQ,4852.65,4852.8,4537.1,4575.35,4590,4780.95,6277,29044003.4,08-AUG-2023,1707,INE596F01018,
PTCIL,EQ,4570,4687,4451.1,4492.55,4547,4575.35,2771,12621085.1,09-AUG-2023,806,INE596F01018,
PTCIL,EQ,4551.6,4699.5,4495,4548.95,4531.15,4492.55,3560,16359712.1,10-AUG-2023,730,INE596F01018,
PTCIL,EQ,4688,5003.8,4617.65,5003.8,5003.8,4548.95,25559,126993053.8,11-AUG-2023,2826,INE596F01018,
PTCIL,EQ,5199.9,5504.15,5160.2,5491.8,5504.15,5003.8,54568,294087839.55,14-AUG-2023,7114,INE596F01018,
PTCIL,EQ,5481,6040.95,5321.8,6040.35,6040.95,5491.8,41659,242914847.4,16-AUG-2023,6482,INE596F01018,
PTCIL,EQ,6139.9,6342.35,6025,6165.3,6099.95,6040.35,31596,197390314.15,17-AUG-2023,3982,INE596F01018,
PTCIL,EQ,6199,6199,5857.05,5857.05,5857.05,6165.3,12818,75504528.35,18-AUG-2023,1567,INE596F01018,
PTCIL,EQ,5681,5729.95,5564.2,5564.2,5564.2,5857.05,10586,59370781.5,21-AUG-2023,2055,INE596F01018,
PTCIL,EQ,5639.6,5842.4,5484.15,5842.4,5842.4,5564.2,4739,27517763.7,22-AUG-2023,550,INE596F01018,
PTCIL,EQ,6134.5,6134.5,5779.15,5902.2,5902.6,5842.4,20537,124825957.6,23-AUG-2023,2106,INE596F01018,
PTCIL,EQ,6000,6038.95,5830.05,5901.05,5835,5902.2,5472,32636290.1,24-AUG-2023,1663,INE596F01018,
PTCIL,EQ,5934.7,5989.95,5846,5908.1,5899.45,5901.05,5001,29638336.55,25-AUG-2023,1992,INE596F01018,
PTCIL,EQ,6049,6100,5755.55,5885.65,5775,5908.1,7522,45141812.95,28-AUG-2023,2562,INE596F01018,
PTCIL,EQ,5990,6019,5849.95,5901.2,5890,5885.65,5922,35337946.35,29-AUG-2023,1702,INE596F01018,
PTCIL,EQ,5999,5999,5700,5783.15,5811,5901.2,3095,17903430.15,30-AUG-2023,1213,INE596F01018,
PTCIL,EQ,5840,6040.4,5701.2,5997.95,5838.7,5783.15,45444,271758476.4,31-AUG-2023,4235,INE596F01018,
PTCIL,EQ,6199,6199,5855.2,5960.4,5947.25,5997.95,2673,16021474.15,01-SEP-2023,664,INE596F01018,
PTCIL,EQ,6048,6123,5801.15,5850.5,5853.1,5960.4,3108,18585010,04-SEP-2023,1059,INE596F01018,
PTCIL,EQ,5996,6049.95,5850,5875.7,5890.15,5850.5,1757,10471746.4,05-SEP-2023,725,INE596F01018,
PTCIL,EQ,5875.7,5985,5750,5804.1,5880,5875.7,1741,10188521.9,06-SEP-2023,725,INE596F01018,
PTCIL,EQ,5850,5850,5680,5758.7,5740.25,5804.1,3449,19851473.2,07-SEP-2023,1338,INE596F01018,
PTCIL,EQ,5758.7,6046.6,5670.05,6046.6,6046.6,5758.7,5369,31335946.85,08-SEP-2023,1316,INE596F01018,
PTCIL,EQ,6100,6185,5858.35,5922.95,5929,6046.6,5227,31171537.55,11-SEP-2023,1734,INE596F01018,
PTCIL,EQ,5852.7,5984.95,5626.8,5632.15,5634,5922.95,9918,56173194.4,12-SEP-2023,1629,INE596F01018,
PTCIL,EQ,5747,5747,5550,5646.55,5656.25,5632.15,5297,29900747.95,13-SEP-2023,873,INE596F01018,
PTCIL,EQ,5664.8,5928.85,5620,5902.65,5848,5646.55,5655,33039927.85,14-SEP-2023,1064,INE596F01018,
PTCIL,EQ,5902.65,6024,5801.15,5887.35,5887.35,5902.65,3162,18664961.3,15-SEP-2023,840,INE596F01018,
PTCIL,EQ,5910.5,5910.5,5683.45,5787.1,5750,5887.35,3628,21001281.7,18-SEP-2023,1230,INE596F01018,
PTCIL,EQ,5787.1,5887,5652.05,5744.5,5706.85,5787.1,1865,10745621.95,20-SEP-2023,633,INE596F01018,
PTCIL,EQ,5756,5756,5457.3,5567.9,5525.3,5744.5,3719,20802591.65,21-SEP-2023,896,INE596F01018,
PTCIL,EQ,5597.9,5656.65,5500,5531.45,5528.05,5567.9,1204,6694668.35,22-SEP-2023,611,INE596F01018,
PTCIL,EQ,5535.25,5695,5376,5420.2,5438,5531.45,1933,10704636.4,25-SEP-2023,671,INE596F01018,
PTCIL,EQ,5491.55,5550,5400.25,5452.2,5450,5420.2,2090,11369212.5,26-SEP-2023,778,INE596F01018,
PTCIL,EQ,5499.35,5724.8,5420,5708.05,5724.8,5452.2,3648,20602029,27-SEP-2023,873,INE596F01018,
PTCIL,EQ,5708.05,5993.45,5708.05,5941.2,5970,5708.05,6242,36830478.45,28-SEP-2023,1109,INE596F01018,
PTCIL,EQ,6098.7,6139.85,5707,5884,5835,5941.2,3934,23039177.65,29-SEP-2023,1611,INE596F01018,
PTCIL,EQ,5884,5928.15,5740,5805.35,5809.95,5884,1415,8226667.35,03-OCT-2023,689,INE596F01018,
PTCIL,EQ,5801,5801,5516,5650.35,5720,5805.35,5179,29143515.7,04-OCT-2023,1560,INE596F01018,
PTCIL,EQ,5702.55,5750,5470,5511.4,5538.7,5650.35,4084,22674061.6,05-OCT-2023,850,INE596F01018,
PTCIL,EQ,5558.7,5627.9,5424.05,5486.5,5482,5511.4,1926,10608042.85,06-OCT-2023,611,INE596F01018,
PTCIL,EQ,5520.3,5565,5355.1,5393,5395,5486.5,1254,6801218.4,09-OCT-2023,596,INE596F01018,
PTCIL,EQ,5455.55,5494.4,5376,5444.15,5420,5393,1889,10277873.95,10-OCT-2023,574,INE596F01018,
PTCIL,EQ,5454.1,5480,5386,5404.25,5405,5444.15,1368,7425297.35,11-OCT-2023,472,INE596F01018,
PTCIL,EQ,5449.95,5463.95,5370.8,5413.65,5455,5404.25,1093,5929082.15,12-OCT-2023,392,INE596F01018,
PTCIL,EQ,5430.6,5431.95,5145.15,5215.45,5220,5413.65,5886,30972831.65,13-OCT-2023,1535,INE596F01018,
PTCIL,EQ,5156,5460,5156,5315.75,5355,5215.45,2951,15768988.4,16-OCT-2023,738,INE596F01018,
PTCIL,EQ,5351.2,5455.95,5280,5308.15,5345,5315.75,1238,6605422.4,17-OCT-2023,387,INE596F01018,
PTCIL,EQ,5380,5380,5199.2,5287.65,5290,5308.15,1413,7481794.95,18-OCT-2023,452,INE596F01018,
PTCIL,EQ,5325,5325,5085.85,5243,5262,5287.65,10625,55759122.8,19-OCT-2023,1696,INE596F01018,
PTCIL,EQ,5340,5340,5047,5084.1,5152,5243,8237,42756375.9,20-OCT-2023,1456,INE596F01018,
PTCIL,EQ,5084,5138.95,4829.9,4829.95,4830.1,5084.1,6936,34013548.15,23-OCT-2023,1549,INE596F01018,
PTCIL,EQ,4976,4999,4840.05,4938.95,4950,4829.95,2533,12506173.65,25-OCT-2023,632,INE596F01018,
PTCIL,EQ,4999,4999,4692,4883.05,4947,4938.95,4626,22278630.3,26-OCT-2023,1090,INE596F01018,
PTCIL,EQ,5024,5087.95,4747.5,5013.15,5022,4883.05,5581,27623943.8,27-OCT-2023,1249,INE596F01018,
PTCIL,EQ,5088,5090,4848,5006.4,5029,5013.15,4828,24122858.05,30-OCT-2023,919,INE596F01018,
PTCIL,EQ,5090,5144,5021.95,5112.5,5144,5006.4,1479,7497704.5,31-OCT-2023,434,INE596F01018,
PTCIL,EQ,5180,5180,5081,5117.7,5092,5112.5,1222,6292826.8,01-NOV-2023,478,INE596F01018,
PTCIL,EQ,5038.35,5198,4891.55,5028.4,5075,5117.7,5942,29979665.75,02-NOV-2023,1582,INE596F01018,
PTCIL,EQ,5155,5155,5002,5045.5,5051,5028.4,2565,13014087.35,03-NOV-2023,802,INE596F01018,
PTCIL,EQ,5126.25,5169.85,5045,5078.75,5045,5045.5,1323,6760464.55,06-NOV-2023,532,INE596F01018,
PTCIL,EQ,5111.75,5175,5080,5123.25,5141.65,5078.75,1241,6355240.5,07-NOV-2023,472,INE596F01018,
PTCIL,EQ,5149.35,5164.6,5077,5113.85,5120,5123.25,1625,8314909,08-NOV-2023,559,INE596F01018,
PTCIL,EQ,5124.4,5147,4910,4938.75,4920,5113.85,2278,11366496.5,09-NOV-2023,689,INE596F01018,
PTCIL,EQ,4871.25,4999.95,4799.25,4952.15,4967.05,4938.75,3449,16884601.25,10-NOV-2023,590,INE596F01018,
PTCIL,EQ,4470,4939.75,4469.35,4932,4939.75,4704.55,22733,105170319.25,13-NOV-2023,1932,INE596F01018,
PTCIL,EQ,5099.95,5178.6,5099.95,5178.6,5178.6,4932,8512,44001713.25,15-NOV-2023,611,INE596F01018,
PTCIL,EQ,5437.5,5437.5,5333.9,5437.5,5437.5,5178.6,19308,104844394.7,16-NOV-2023,692,INE596F01018,
PTCIL,EQ,5709.35,5709.35,5690,5709.35,5709.35,5437.5,12277,70091465.2,17-NOV-2023,519,INE596F01018,
PTCIL,EQ,5920,5920,5440.25,5698,5684,5709.35,20292,115538086.6,20-NOV-2023,3277,INE596F01018,
PTCIL,EQ,5897.9,5898,5607.05,5635.45,5630.65,5698,4481,25580376.75,21-NOV-2023,1150,INE596F01018,
PTCIL,EQ,5699.3,5699.3,5463,5513.05,5515,5635.45,3071,17024784.05,22-NOV-2023,850,INE596F01018,
PTCIL,EQ,5537.9,5584.4,5456,5478.45,5466.05,5513.05,1255,6917211.95,23-NOV-2023,449,INE596F01018,
PTCIL,EQ,5481.4,5639.9,5430,5540.6,5549,5478.45,1870,10305302,24-NOV-2023,569,INE596F01018,
PTCIL,EQ,5680,5697,5540,5553.65,5555,5540.6,3888,21809497.7,28-NOV-2023,1059,INE596F01018,
PTCIL,EQ,5685,5700,5509.9,5545.25,5549.95,5553.65,3619,20200288.9,29-NOV-2023,965,INE596F01018,
PTCIL,EQ,5584.15,5587,5460,5487.3,5552,5545.25,5651,31046121.25,30-NOV-2023,2023,INE596F01018,
PTCIL,EQ,5650,5678.25,5509.95,5606.25,5614,5487.3,4339,24298179.5,01-DEC-2023,1010,INE596F01018,
PTCIL,EQ,5790,5790,5498.45,5612.35,5587.35,5606.25,4710,26560719.5,04-DEC-2023,1325,INE596F01018,
PTCIL,EQ,5610,5675.95,5505.2,5558,5570,5612.35,1738,9677507.5,05-DEC-2023,710,INE596F01018,
PTCIL,EQ,5616.6,5623.55,5520.55,5538.7,5527,5558,1554,8622253.2,06-DEC-2023,659,INE596F01018,
PTCIL,EQ,5500,5558.15,5478.05,5511.15,5515,5538.7,1605,8842875.25,07-DEC-2023,694,INE596F01018,
PTCIL,EQ,5547.85,5550,5380,5459.6,5445,5511.15,3515,19190796.15,08-DEC-2023,1051,INE596F01018,
PTCIL,EQ,5459.6,5467.45,5381.2,5410.3,5427,5459.6,1993,10812064.9,11-DEC-2023,659,INE596F01018,
PTCIL,EQ,5356.25,5472,5325,5457.95,5435,5410.3,3657,19757222.15,12-DEC-2023,945,INE596F01018,
PTCIL,EQ,5500,6003.7,5440,6003.7,6003.7,5457.95,19625,112385407,13-DEC-2023,3362,INE596F01018,
PTCIL,EQ,6450,6604.05,6115.2,6604.05,6604.05,6003.7,30048,193867519.8,14-DEC-2023,4767,INE596F01018,
PTCIL,EQ,6700,6741.9,6023,6079.1,6099,6604.05,28917,182502318,15-DEC-2023,7533,INE596F01018,
PTCIL,EQ,6295,6295,6010,6061.75,6087,6079.1,6242,38067013.55,18-DEC-2023,1787,INE596F01018,
PTCIL,EQ,6051.05,6115.95,5944.4,5975.45,5960.7,6061.75,2939,17691994.4,19-DEC-2023,906,INE596F01018,
PTCIL,EQ,6097.9,6097.9,5700,5787.8,5800,5975.45,5601,32967628,20-DEC-2023,1681,INE596F01018,
PTCIL,EQ,5800,5879.45,5550,5779.95,5795,5787.8,8996,51346624.95,21-DEC-2023,2396,INE596F01018,
PTCIL,EQ,5895,5945.4,5798.05,5893.6,5889,5779.95,3665,21537214.6,22-DEC-2023,1122,INE596F01018,
PTCIL,EQ,5757,6050,5757,6005.05,5995,5893.6,2993,17818187.75,26-DEC-2023,777,INE596F01018,
PTCIL,EQ,5998.95,6100,5800,6060.05,6000,6005.05,11296,68016302.85,27-DEC-2023,1430,INE596F01018,
PTCIL,EQ,6100,6280,5941.35,5996.4,6009.5,6060.05,8126,49557923.5,28-DEC-2023,2267,INE596F01018,
PTCIL,EQ,5990,6144,5951.15,6000.15,6000,5996.4,2720,16360575.55,29-DEC-2023,957,INE596F01018,
