SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
WINDMACHIN,EQ,50.7,52,50.2,51.5,51.55,51,101219,5197469.6,01-JAN-2016,1134,INE052A01021,
WINDMACHIN,EQ,52,52,49,49.25,49.6,51.5,178997,8972683.8,04-JAN-2016,1280,INE052A01021,
WINDMACHIN,EQ,50.25,51.7,49.35,50.9,50.9,49.25,141906,7214538,05-JAN-2016,1398,INE052A01021,
WINDMACHIN,EQ,51.75,51.95,49.1,49.6,49.8,50.9,92964,4675861.95,06-JAN-2016,810,INE052A01021,
WINDMACHIN,EQ,48,49.5,46.15,47,47.5,49.6,90618,4262856.5,07-JAN-2016,911,INE052A01021,
WINDMACHIN,EQ,48.75,50.35,45.2,48.9,49.3,47,120290,5820919.95,08-JAN-2016,1338,INE052A01021,
WINDMACHIN,EQ,48.9,49,47.1,47.55,47.9,48.9,25292,1210211.7,11-JAN-2016,383,INE052A01021,
WINDMACHIN,EQ,47,49,46.7,47.1,46.7,47.55,60001,2843109.8,12-JAN-2016,724,INE052A01021,
WINDMACHIN,EQ,48.6,48.65,42.4,43.15,43.1,47.1,115931,5078603.5,13-JAN-2016,685,INE052A01021,
WINDMACHIN,EQ,42.45,43.85,40.1,42.8,42.8,43.15,51014,2139516.65,14-JAN-2016,672,INE052A01021,
WINDMACHIN,EQ,43,44,38.55,39.75,38.55,42.8,58298,2383379.15,15-JAN-2016,508,INE052A01021,
WINDMACHIN,EQ,38.2,40,35.8,35.8,35.8,39.75,39519,1428152.55,18-JAN-2016,366,INE052A01021,
WINDMACHIN,EQ,34.4,36.5,34.05,35.3,34.95,35.8,67807,2351469.35,19-JAN-2016,538,INE052A01021,
WINDMACHIN,EQ,33.9,34.7,33.55,33.55,33.55,35.3,44284,1501962.75,20-JAN-2016,235,INE052A01021,
WINDMACHIN,EQ,33.5,35.2,32.5,33.25,33.2,33.55,39095,1309061.55,21-JAN-2016,354,INE052A01021,
WINDMACHIN,EQ,34.6,34.9,33.7,34.9,34.9,33.25,47502,1639923.35,22-JAN-2016,282,INE052A01021,
WINDMACHIN,EQ,36.3,36.6,35,36.6,36.6,34.9,17839,649239.85,25-JAN-2016,60,INE052A01021,
WINDMACHIN,EQ,37.5,38.4,37.1,38.4,38.4,36.6,60693,2311432.25,27-JAN-2016,326,INE052A01021,
WINDMACHIN,EQ,39.6,40.3,38.05,40.3,40.3,38.4,35748,1435450.3,28-JAN-2016,170,INE052A01021,
WINDMACHIN,EQ,42.25,42.25,40.5,41.25,41.8,40.3,50416,2107250.15,29-JAN-2016,276,INE052A01021,
WINDMACHIN,EQ,42.5,42.8,40,40,40,41.25,23955,993654.2,01-FEB-2016,160,INE052A01021,
WINDMACHIN,EQ,39.5,41.45,39.35,40.9,41.45,40,16421,659670.35,02-FEB-2016,118,INE052A01021,
WINDMACHIN,EQ,39.15,40.5,38.9,38.9,38.9,40.9,15928,625602.6,03-FEB-2016,72,INE052A01021,
WINDMACHIN,EQ,37.25,38.95,37,37,37,38.9,15961,595293.95,04-FEB-2016,127,INE052A01021,
WINDMACHIN,EQ,35.15,39.8,34,35.1,35.2,37,39335,1388224.8,05-FEB-2016,464,INE052A01021,
WINDMACHIN,EQ,36.4,37.95,34.75,36.3,35,35.1,24611,905330.95,08-FEB-2016,187,INE052A01021,
