SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
OSWALGREEN,EQ,22.9,23,22.25,22.5,22.65,22.65,86763,1960238.2,19-MAY-2023,325,INE143A01010,
OSWALGREEN,EQ,22.6,22.8,21.8,22.25,22.25,22.5,117703,2649426.3,22-MAY-2023,312,INE143A01010,
OSWALGREEN,EQ,22.1,22.65,22.1,22.25,22.3,22.25,51941,1162548.7,23-MAY-2023,446,INE143A01010,
OSWALGREEN,EQ,22.05,22.45,22.05,22.2,22.25,22.25,44174,983702.45,24-MAY-2023,207,INE143A01010,
OSWALGREEN,EQ,22.5,22.75,22,22.2,22,22.2,76983,1723592.6,25-MAY-2023,459,INE143A01010,
OSWALGREEN,EQ,22.4,22.4,21.45,21.6,21.6,22.2,138228,2998383.05,26-MAY-2023,485,INE143A01010,
OSWALGREEN,EQ,21.55,21.8,20.15,21.45,21.25,21.6,163431,3500913.8,29-MAY-2023,456,INE143A01010,
OSWALGREEN,EQ,21.65,21.85,21.3,21.65,21.75,21.45,75120,1627514.65,30-MAY-2023,337,INE143A01010,
OSWALGREEN,EQ,21.85,21.85,20.85,21.15,21.35,21.65,132309,2833006.75,31-MAY-2023,443,INE143A01010,
OSWALGREEN,EQ,21.05,21.55,21.05,21.25,21.35,21.15,40296,860009,01-JUN-2023,274,INE143A01010,
OSWALGREEN,EQ,21.3,21.75,21.3,21.45,21.35,21.25,55098,1183559.7,02-JUN-2023,324,INE143A01010,
OSWALGREEN,EQ,21.75,22,21.3,21.55,21.5,21.45,112992,2442288,05-JUN-2023,363,INE143A01010,
OSWALGREEN,EQ,21.55,21.7,21.1,21.5,21.4,21.55,62773,1343466.45,06-JUN-2023,299,INE143A01010,
OSWALGREEN,EQ,21.7,21.9,21.55,21.75,21.7,21.5,159908,3476355.8,07-JUN-2023,402,INE143A01010,
OSWALGREEN,EQ,21.9,22.6,21.75,21.95,22.05,21.75,327144,7265628.35,08-JUN-2023,842,INE143A01010,
OSWALGREEN,EQ,22.25,22.35,21.85,22,22,21.95,73645,1627673.05,09-JUN-2023,325,INE143A01010,
OSWALGREEN,EQ,22,22.4,21.8,22.1,22.15,22,134123,2961061.7,12-JUN-2023,479,INE143A01010,
OSWALGREEN,EQ,22.1,22.4,21.95,22,21.95,22.1,84624,1875163.6,13-JUN-2023,480,INE143A01010,
OSWALGREEN,EQ,22.25,22.35,21.65,21.85,21.8,22,266451,5870081.3,14-JUN-2023,750,INE143A01010,
OSWALGREEN,EQ,21.9,22.2,21.6,21.75,21.85,21.85,124330,2721126.05,15-JUN-2023,588,INE143A01010,
OSWALGREEN,EQ,21.95,22.25,21.8,22.05,22.1,21.75,149435,3297621.25,16-JUN-2023,457,INE143A01010,
OSWALGREEN,EQ,22.1,22.25,21.9,22.05,22,22.05,62706,1385098.25,19-JUN-2023,321,INE143A01010,
OSWALGREEN,EQ,22.2,22.35,21.85,22,21.95,22.05,70813,1563736.5,20-JUN-2023,380,INE143A01010,
OSWALGREEN,EQ,22.05,22.3,21.6,21.8,21.6,22,142915,3135591.85,21-JUN-2023,432,INE143A01010,
OSWALGREEN,EQ,22,22,21.6,21.65,21.6,21.8,65617,1428688.55,22-JUN-2023,355,INE143A01010,
OSWALGREEN,EQ,21.7,21.7,21.3,21.4,21.35,21.65,63724,1371405.5,23-JUN-2023,308,INE143A01010,
OSWALGREEN,EQ,21.4,22.8,21.35,22,22,21.4,149375,3295723.95,26-JUN-2023,535,INE143A01010,
OSWALGREEN,EQ,22.2,22.45,21.65,21.8,21.75,22,59633,1313971.8,27-JUN-2023,314,INE143A01010,
OSWALGREEN,EQ,22.1,22.25,21.5,21.8,21.85,21.8,144528,3142348.95,28-JUN-2023,427,INE143A01010,
OSWALGREEN,EQ,21.8,22.15,21.55,21.8,21.95,21.8,128464,2809376.85,30-JUN-2023,410,INE143A01010,
OSWALGREEN,EQ,21.95,22.6,21.85,22.15,22.3,21.8,201857,4476027.75,03-JUL-2023,741,INE143A01010,
OSWALGREEN,EQ,22.25,23.2,22,22.75,22.8,22.15,279467,6363679.75,04-JUL-2023,1303,INE143A01010,
OSWALGREEN,EQ,23,23.45,22.6,23.25,23.35,22.75,203239,4703349.7,05-JUL-2023,919,INE143A01010,
OSWALGREEN,EQ,23.5,24.4,23.1,24.05,24.05,23.25,409953,9769979.9,06-JUL-2023,1528,INE143A01010,
OSWALGREEN,EQ,24.4,24.55,23.5,23.95,24,24.05,198913,4766603.15,07-JUL-2023,931,INE143A01010,
OSWALGREEN,EQ,24.3,24.45,23.75,23.9,23.9,23.95,92496,2219132.85,10-JUL-2023,506,INE143A01010,
OSWALGREEN,EQ,24.35,24.35,23.65,24,23.9,23.9,160188,3835398.15,11-JUL-2023,558,INE143A01010,
OSWALGREEN,EQ,24.25,24.25,23.3,23.7,23.55,24,106108,2520255.3,12-JUL-2023,598,INE143A01010,
OSWALGREEN,EQ,23.95,24.1,23.25,23.6,23.65,23.7,122325,2890070.25,13-JUL-2023,551,INE143A01010,
OSWALGREEN,EQ,23.45,23.8,23.2,23.35,23.25,23.6,105092,2460880.7,14-JUL-2023,435,INE143A01010,
OSWALGREEN,EQ,23.75,23.85,23.2,23.3,23.2,23.35,103686,2431491.7,17-JUL-2023,518,INE143A01010,
OSWALGREEN,EQ,23.3,23.5,22.85,23.3,23.2,23.3,128703,2987205.4,18-JUL-2023,515,INE143A01010,
OSWALGREEN,EQ,23.45,23.5,22.9,23,22.95,23.3,138234,3191721.25,19-JUL-2023,575,INE143A01010,
OSWALGREEN,EQ,23.4,23.4,22.85,22.95,23,23,179539,4131452.25,20-JUL-2023,409,INE143A01010,
OSWALGREEN,EQ,23.4,23.4,22.75,22.8,22.8,22.95,54693,1250417.9,21-JUL-2023,329,INE143A01010,
OSWALGREEN,EQ,23.25,23.25,22.7,22.9,22.85,22.8,97180,2225100.55,24-JUL-2023,596,INE143A01010,
OSWALGREEN,EQ,23.4,23.5,22.85,22.9,23,22.9,130098,3008097.75,25-JUL-2023,549,INE143A01010,
OSWALGREEN,EQ,23.3,23.3,22.6,22.9,22.9,22.9,233962,5365231.9,26-JUL-2023,746,INE143A01010,
OSWALGREEN,EQ,23.3,23.4,22.9,23.1,23.2,22.9,207261,4795810.4,27-JUL-2023,589,INE143A01010,
OSWALGREEN,EQ,23.4,24.3,22.95,23.5,23.55,23.1,277405,6590973.1,28-JUL-2023,1113,INE143A01010,
OSWALGREEN,EQ,23.95,23.95,23.45,23.65,23.75,23.5,110363,2614451.1,31-JUL-2023,667,INE143A01010,
OSWALGREEN,EQ,23.65,24.25,23.6,23.85,23.8,23.65,135016,3230621.7,01-AUG-2023,613,INE143A01010,
OSWALGREEN,EQ,23.85,24.1,22.85,23.1,22.95,23.85,149507,3511299.4,02-AUG-2023,748,INE143A01010,
OSWALGREEN,EQ,23.4,23.45,22.8,22.9,23,23.1,107414,2491200.75,03-AUG-2023,411,INE143A01010,
OSWALGREEN,EQ,23.15,23.5,22.75,23.1,23.1,22.9,210269,4861126.1,04-AUG-2023,677,INE143A01010,
OSWALGREEN,EQ,23.45,23.5,22.85,22.95,22.95,23.1,112515,2593707.55,07-AUG-2023,479,INE143A01010,
OSWALGREEN,EQ,23,23.4,22.75,22.9,22.85,22.95,282147,6471440.15,08-AUG-2023,579,INE143A01010,
