SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
BANKIETF,EQ,48.25,48.67,46.83,47.44,47.74,48.35,656279,31671564.02,20-DEC-2023,702,INF109KC15I8,
BANKIETF,EQ,48.85,48.85,47.39,48.38,48.29,47.44,371588,17746601.83,21-DEC-2023,605,INF109KC15I8,
BANKIETF,EQ,48.3,48.5,47.82,47.92,47.92,48.38,71261,3430253.78,22-DEC-2023,667,INF109KC15I8,
BANKIETF,EQ,49.35,49.35,47.85,48.17,48.22,47.92,44995,2165564.05,26-DEC-2023,563,INF109KC15I8,
BANKIETF,EQ,48.23,48.8,48.2,48.73,48.8,48.17,1076510,52294852.49,27-DEC-2023,629,INF109KC15I8,
BANKIETF,EQ,49,49.04,48.77,48.87,49,48.73,87758,4292449.25,28-DEC-2023,571,INF109KC15I8,
BANKIETF,EQ,50.35,50.35,48.57,48.72,48.85,48.87,313913,15297934.64,29-DEC-2023,634,INF109KC15I8,
BANKIETF,EQ,50.2,50.92,48.5,48.71,48.5,48.72,782840,38144491.27,01-JAN-2024,1060,INF109KC15I8,
BANKIETF,EQ,49.14,49.14,48.14,48.25,48.45,48.71,138368,6700271.52,02-JAN-2024,995,INF109KC15I8,
BANKIETF,EQ,48.7,48.7,47.95,48.14,48.7,48.25,145720,7014061.82,03-JAN-2024,651,INF109KC15I8,
BANKIETF,EQ,48.65,48.7,48.13,48.61,48.7,48.14,88489,4290698.27,04-JAN-2024,630,INF109KC15I8,
BANKIETF,EQ,48.85,48.85,47.85,48.63,48.56,48.61,110071,5334695.43,05-JAN-2024,546,INF109KC15I8,
BANKIETF,EQ,49.05,49.05,47.8,47.88,47.96,48.63,272021,13108180.09,08-JAN-2024,1087,INF109KC15I8,
BANKIETF,EQ,48.49,48.49,47.63,47.7,47.75,47.88,2671290,128710641.12,09-JAN-2024,1633,INF109KC15I8,
BANKIETF,EQ,48.09,48.09,47.11,47.83,47.93,47.7,146706,7003411.61,10-JAN-2024,785,INF109KC15I8,
BANKIETF,EQ,47.96,48.08,47.66,47.91,47.87,47.83,251322,12030996.41,11-JAN-2024,561,INF109KC15I8,
BANKIETF,EQ,48.39,48.39,47.85,48.17,48.22,47.91,221966,10687065.61,12-JAN-2024,646,INF109KC15I8,
BANKIETF,EQ,49.6,49.6,48.23,48.6,48.77,48.17,48847,2368681.77,15-JAN-2024,545,INF109KC15I8,
BANKIETF,EQ,49.1,49.1,48.23,48.5,48.48,48.6,238411,11591866.59,16-JAN-2024,638,INF109KC15I8,
