SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
CELESTIAL,EQ,36.75,37.8,36.5,37.05,36.9,36.5,138855,5166629.7,01-JAN-2016,901,INE221I01017,
CELESTIAL,EQ,37.5,37.5,36.05,36.55,36.55,37.05,139557,5104236.85,04-JAN-2016,888,INE221I01017,
CELESTIAL,EQ,36.1,39.25,36.1,38.65,38.6,36.55,325672,12520667.45,05-JAN-2016,1779,INE221I01017,
CELESTIAL,EQ,39.4,40.5,37.3,38.35,37.9,38.65,329541,12990193,06-JAN-2016,1952,INE221I01017,
CELESTIAL,EQ,37.95,37.95,36.05,36.2,36.1,38.35,194256,7113709.05,07-JAN-2016,1015,INE221I01017,
CELESTIAL,EQ,36.9,37.7,35.9,36.45,36.4,36.2,127676,4679119.05,08-JAN-2016,841,INE221I01017,
CELESTIAL,EQ,36.8,36.8,33.05,35.15,35.1,36.45,159397,5511604.5,11-JAN-2016,1030,INE221I01017,
CELESTIAL,EQ,35.35,36.4,35.2,35.35,35.4,35.15,81688,2910371.45,12-JAN-2016,530,INE221I01017,
CELESTIAL,EQ,37,37,31.85,31.95,32,35.35,276936,9069617.6,13-JAN-2016,1309,INE221I01017,
CELESTIAL,EQ,31.5,35.1,29.1,35.1,35.1,31.95,343669,11541875.8,14-JAN-2016,1559,INE221I01017,
CELESTIAL,EQ,36.6,38.2,33,33.4,33.65,35.1,458894,16812537.9,15-JAN-2016,2780,INE221I01017,
CELESTIAL,EQ,31.8,34.4,30.1,30.2,30.35,33.4,298937,9215961.2,18-JAN-2016,1488,INE221I01017,
CELESTIAL,EQ,31,32.45,30.25,30.7,30.7,30.2,180017,5642027.1,19-JAN-2016,1149,INE221I01017,
CELESTIAL,EQ,30.2,30.65,28,29.05,29,30.7,95063,2813322.15,20-JAN-2016,680,INE221I01017,
CELESTIAL,EQ,29.9,30.5,28,28.5,28.5,29.05,95247,2761345.9,21-JAN-2016,821,INE221I01017,
CELESTIAL,EQ,28.6,30.25,28.5,30.05,30.15,28.5,84610,2519358,22-JAN-2016,656,INE221I01017,
CELESTIAL,EQ,30.65,32.8,30.35,31.2,31.2,30.05,126319,3996576.05,25-JAN-2016,819,INE221I01017,
CELESTIAL,EQ,31.9,32.75,31.25,31.65,31.5,31.2,79327,2531583.45,27-JAN-2016,389,INE221I01017,
CELESTIAL,EQ,32,32.65,31,31.95,31.5,31.65,71786,2303001.55,28-JAN-2016,394,INE221I01017,
CELESTIAL,EQ,32.85,32.85,30.3,30.95,30.85,31.95,38494,1204553.45,29-JAN-2016,366,INE221I01017,
CELESTIAL,EQ,31.05,32.5,31.05,31.95,32,30.95,78814,2533000.65,01-FEB-2016,408,INE221I01017,
CELESTIAL,EQ,31.5,32.3,30.2,30.3,30.7,31.95,56252,1749013.3,02-FEB-2016,424,INE221I01017,
CELESTIAL,EQ,29.9,29.9,27.6,28.8,28.55,30.3,67880,1941347.1,03-FEB-2016,422,INE221I01017,
CELESTIAL,EQ,29,30,29,29.2,29.2,28.8,67029,1985947.25,04-FEB-2016,317,INE221I01017,
CELESTIAL,EQ,29,29.85,29,29.45,29.5,29.2,59135,1735506.25,05-FEB-2016,195,INE221I01017,
CELESTIAL,EQ,28.5,29.3,27.5,27.8,27.6,29.45,71164,2018354.85,08-FEB-2016,357,INE221I01017,
CELESTIAL,EQ,27.6,27.6,25.05,27.15,27.05,27.8,28864,769797.6,09-FEB-2016,262,INE221I01017,
CELESTIAL,EQ,27,27.5,23.65,24.7,24.7,27.15,87200,2209446.15,10-FEB-2016,605,INE221I01017,
CELESTIAL,EQ,24.7,24.7,20.05,20.6,20.95,24.7,117050,2570601.25,11-FEB-2016,669,INE221I01017,
CELESTIAL,EQ,20.95,20.95,18.5,19.65,19.8,20.6,132549,2560205.85,12-FEB-2016,874,INE221I01017,
CELESTIAL,EQ,20.8,21.6,20.6,21.6,21.6,19.65,39579,845342.3,15-FEB-2016,194,INE221I01017,
CELESTIAL,EQ,23.5,23.5,21.5,21.75,21.85,21.6,130837,2938059.5,16-FEB-2016,512,INE221I01017,
CELESTIAL,EQ,21.6,22.9,20.75,22.25,22.85,21.75,50696,1109558.05,17-FEB-2016,275,INE221I01017,
CELESTIAL,EQ,22.5,23.9,22.25,22.55,22.65,22.25,52822,1196461.5,18-FEB-2016,260,INE221I01017,
CELESTIAL,EQ,23,23,20.6,22.15,22,22.55,28100,614512.8,19-FEB-2016,233,INE221I01017,
CELESTIAL,EQ,23,23,21.75,22.35,22.5,22.15,24905,553101.6,22-FEB-2016,115,INE221I01017,
CELESTIAL,EQ,22.5,22.5,21.3,21.6,21.6,22.35,12551,273340.05,23-FEB-2016,124,INE221I01017,
CELESTIAL,EQ,21.35,21.9,20.5,20.9,21,21.6,14357,305343.95,24-FEB-2016,122,INE221I01017,
CELESTIAL,EQ,21,21.7,20.5,20.6,20.8,20.9,12271,255931.65,25-FEB-2016,135,INE221I01017,
CELESTIAL,EQ,20.6,21.45,20.5,20.65,20.65,20.6,42428,886282.5,26-FEB-2016,234,INE221I01017,
CELESTIAL,EQ,20.6,21.6,20.1,21.15,21,20.65,44462,932070.55,29-FEB-2016,224,INE221I01017,
CELESTIAL,EQ,21.65,22.7,21.15,21.95,22.05,21.15,120421,2647588,01-MAR-2016,373,INE221I01017,
CELESTIAL,EQ,22.15,24.1,22.15,23.9,24.1,21.95,85423,1999646.75,02-MAR-2016,318,INE221I01017,
CELESTIAL,EQ,24.1,25.45,24,24.2,24.2,23.9,41517,1023933.15,03-MAR-2016,320,INE221I01017,
CELESTIAL,EQ,24.4,24.9,23.4,24.3,24.3,24.2,55733,1351967.45,04-MAR-2016,275,INE221I01017,
CELESTIAL,EQ,24.4,26,24,25.55,25.75,24.3,93011,2341833.65,08-MAR-2016,335,INE221I01017,
CELESTIAL,EQ,25.15,29.5,25.15,28.65,29.2,25.55,103833,2816485.8,09-MAR-2016,501,INE221I01017,
CELESTIAL,EQ,29.7,29.7,27.65,28.25,28.35,28.65,49679,1418953.8,10-MAR-2016,456,INE221I01017,
CELESTIAL,EQ,29.9,29.9,26.15,26.8,26.55,28.25,34113,937633.2,11-MAR-2016,255,INE221I01017,
CELESTIAL,EQ,27.8,27.9,26.85,27.35,26.85,26.8,26287,723304.3,14-MAR-2016,189,INE221I01017,
CELESTIAL,EQ,27,28.9,25.5,27,27.35,27.35,33745,903504.95,15-MAR-2016,212,INE221I01017,
CELESTIAL,EQ,27.7,27.7,25,26,26,27,46712,1202436,16-MAR-2016,357,INE221I01017,
CELESTIAL,EQ,26,28.1,26,26.95,26.95,26,59718,1630264.45,17-MAR-2016,313,INE221I01017,
CELESTIAL,EQ,26.9,26.9,25.35,25.9,25.8,26.95,39112,1011516.55,18-MAR-2016,231,INE221I01017,
