SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
PODDARHOUS,EQ,955,1094.95,916,950.05,950,939.8,104,100192.2,10-APR-2017,39,INE888B01018,
PODDARHOUS,EQ,940.05,1100,899,922.9,920,950.05,3599,3408912.15,11-APR-2017,72,INE888B01018,
PODDARHOUS,EQ,910.05,998,905,950,950,922.9,494,471810.95,12-APR-2017,24,INE888B01018,
PODDARHOUS,EQ,910.15,950.35,910.1,939.8,939.8,950,1651,1567206,13-APR-2017,30,INE888B01018,
PODDARHOUS,EQ,907,940,907,911.85,911,939.8,355,332163.85,17-APR-2017,11,INE888B01018,
PODDARHOUS,EQ,925.05,925.05,912,912,912,911.85,29,26636.05,18-APR-2017,14,INE888B01018,
PODDARHOUS,EQ,932.8,932.8,905,920,920,912,78,71649.65,19-APR-2017,15,INE888B01018,
PODDARHOUS,EQ,920,940,909.95,926.05,940,920,427,389459.85,20-APR-2017,19,INE888B01018,
PODDARHOUS,EQ,950,980,920,929,932,926.05,270,254736.65,21-APR-2017,26,INE888B01018,
PODDARHOUS,EQ,1040,1040,915,957.6,929.1,929,333,312948,24-APR-2017,62,INE888B01018,
PODDARHOUS,EQ,934.05,950,934,940,940,957.6,578,543371.85,25-APR-2017,24,INE888B01018,
PODDARHOUS,EQ,976.95,976.95,870,934.55,933,940,172,159787.55,26-APR-2017,35,INE888B01018,
PODDARHOUS,EQ,917.7,939.95,917.7,929.75,929,934.55,207,192314.95,27-APR-2017,31,INE888B01018,
PODDARHOUS,EQ,965,969.75,920,949.2,950,929.75,1445,1378667.9,28-APR-2017,85,INE888B01018,
PODDARHOUS,EQ,950,969,950,962.15,963,949.2,764,732385.45,02-MAY-2017,40,INE888B01018,
PODDARHOUS,EQ,961.95,994,961.95,965,965,962.15,130,125988.35,03-MAY-2017,15,INE888B01018,
PODDARHOUS,EQ,961,980.05,961,972,972,965,233,227252.2,04-MAY-2017,31,INE888B01018,
PODDARHOUS,EQ,970,1000,921,965,965,972,490,479447.7,05-MAY-2017,42,INE888B01018,
PODDARHOUS,EQ,994.95,1049.05,994.95,1036.25,1030,965,2099,2130235.2,08-MAY-2017,78,INE888B01018,
PODDARHOUS,EQ,1105,1105,1002.55,1086.7,1104,1036.25,599,644638.55,09-MAY-2017,109,INE888B01018,
PODDARHOUS,EQ,1130,1185,1090,1095.55,1115,1086.7,952,1076190.05,10-MAY-2017,90,INE888B01018,
PODDARHOUS,EQ,1144,1150.05,1060,1072,1072,1095.55,1855,2078957.65,11-MAY-2017,134,INE888B01018,
