SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AEGISLOG,EQ,795.3,869.5,766.45,777.85,778.9,791.15,2956850,2432343065.3,07-JUN-2024,55274,INE208C01025,
AEGISLOG,EQ,780,786,745.25,760.65,757,777.85,1032616,782747070,10-JUN-2024,37324,INE208C01025,
AEGISLOG,EQ,760,797.3,751.05,771.1,758,760.65,897864,696829503.5,11-JUN-2024,24889,INE208C01025,
AEGISLOG,EQ,762.55,775.85,756,766.9,766.45,771.1,257860,197771150.85,12-JUN-2024,10497,INE208C01025,
AEGISLOG,EQ,774.95,887.65,767.15,841.1,838,766.9,4967272,4232954081.8,13-JUN-2024,102626,INE208C01025,
AEGISLOG,EQ,839,839.5,814,816.65,815,841.1,736333,606540816.05,14-JUN-2024,28692,INE208C01025,
AEGISLOG,EQ,828.7,845,820,833.4,830,816.65,659470,549087443.75,18-JUN-2024,37220,INE208C01025,
AEGISLOG,EQ,840,840,791,804.45,809.9,833.4,632587,509114189.35,19-JUN-2024,29474,INE208C01025,
AEGISLOG,EQ,805.85,844.95,805.85,818.6,817,804.45,508890,420934344,20-JUN-2024,20664,INE208C01025,
AEGISLOG,EQ,821.25,827.15,802,806.6,804.45,818.6,223821,181946253.25,21-JUN-2024,10052,INE208C01025,
AEGISLOG,EQ,800,825,761.2,805.4,808.65,806.6,904632,714417572,24-JUN-2024,46100,INE208C01025,
AEGISLOG,EQ,810.6,847.4,810.6,821.4,820,805.4,765002,637746800.55,25-JUN-2024,29110,INE208C01025,
AEGISLOG,EQ,816.05,857.3,812.5,827.45,825.55,821.4,575791,484732605.2,26-JUN-2024,25861,INE208C01025,
AEGISLOG,EQ,830.75,876,830.75,854.1,845,827.45,731038,627240667.35,27-JUN-2024,37421,INE208C01025,
AEGISLOG,EQ,870,914,865,872.85,870.1,854.1,1364525,1217024186.75,28-JUN-2024,41347,INE208C01025,
AEGISLOG,EQ,878,884.5,848.05,855.1,859,872.85,402110,347391695.75,01-JUL-2024,24264,INE208C01025,
AEGISLOG,EQ,859.95,872.5,844.3,853.05,855,855.1,243505,209234749.6,02-JUL-2024,14845,INE208C01025,
AEGISLOG,EQ,859.3,871.9,845.95,866.3,870,853.05,314124,270872520.55,03-JUL-2024,18818,INE208C01025,
AEGISLOG,EQ,872.6,900,867,890.8,891,866.3,375972,332634743.15,04-JUL-2024,24420,INE208C01025,
AEGISLOG,EQ,890.05,925,885.6,922,917,890.8,466700,424855798.3,05-JUL-2024,24620,INE208C01025,
