SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
HDFCNEXT50,EQ,420,422.7,411.3,417.29,417.31,418.18,1991,828182.09,11-AUG-2022,60,INF179KC1DA9,
HDFCNEXT50,EQ,417.3,419,410,410.31,416.39,417.29,892,367741.57,12-AUG-2022,56,INF179KC1DA9,
HDFCNEXT50,EQ,410.41,418.65,410.13,416.28,418.5,410.31,697,288727.18,16-AUG-2022,45,INF179KC1DA9,
HDFCNEXT50,EQ,417,429.5,416.1,418.27,418.27,416.28,2701,1141176.27,17-AUG-2022,60,INF179KC1DA9,
HDFCNEXT50,EQ,420,428.7,418.15,420.86,418.15,418.27,977,414384.86,18-AUG-2022,87,INF179KC1DA9,
HDFCNEXT50,EQ,420.5,424.9,412,414.83,412,420.86,1015,425590.27,19-AUG-2022,53,INF179KC1DA9,
HDFCNEXT50,EQ,419,428,414,425.08,421.11,414.83,8787,3711140.2,22-AUG-2022,176,INF179KC1DA9,
HDFCNEXT50,EQ,423.3,427,414.3,424.42,422.5,425.08,4239,1783575.1,23-AUG-2022,50,INF179KC1DA9,
HDFCNEXT50,EQ,423.3,427,423.3,425.66,424,424.42,1426,606721.18,24-AUG-2022,16,INF179KC1DA9,
HDFCNEXT50,EQ,428,432.8,424.5,430.21,432.5,425.66,521,225048,25-AUG-2022,32,INF179KC1DA9,
HDFCNEXT50,EQ,438,438,430.1,434,434,430.21,121,52854.78,26-AUG-2022,7,INF179KC1DA9,
HDFCNEXT50,EQ,420.98,433.4,420.98,428.51,432.5,434,763,330005.95,29-AUG-2022,20,INF179KC1DA9,
HDFCNEXT50,EQ,426.3,438,426,434.8,433.5,428.51,427,185668.61,30-AUG-2022,28,INF179KC1DA9,
HDFCNEXT50,EQ,432.3,444.99,423.32,441.71,443,434.8,107,46314.8,01-SEP-2022,33,INF179KC1DA9,
HDFCNEXT50,EQ,440,446,435,439.38,443.95,441.71,863,378303.71,02-SEP-2022,33,INF179KC1DA9,
HDFCNEXT50,EQ,445,445,435.1,435.1,435.1,439.38,215,93874.01,05-SEP-2022,25,INF179KC1DA9,
HDFCNEXT50,EQ,439.9,446,435.5,440.99,440.99,435.1,42,18582.77,06-SEP-2022,23,INF179KC1DA9,
HDFCNEXT50,EQ,440.99,446,440.1,442.73,440.1,440.99,261,116008.69,07-SEP-2022,37,INF179KC1DA9,
