SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
RHFL,BE,102.1,107.2,102.1,107.2,107.2,818.8,1089826,114416022.7,22-SEP-2017,1392,INE217K01011,
RHFL,BE,112.55,112.55,108,112.55,112.55,107.2,4202788,471880180.75,25-SEP-2017,9599,INE217K01011,
RHFL,BE,113,113,106.95,108.45,108.4,112.55,1963765,214289320.7,26-SEP-2017,19165,INE217K01011,
RHFL,BE,106,109.4,103.05,103.05,103.05,108.45,1021374,106736755.1,27-SEP-2017,15406,INE217K01011,
RHFL,BE,98.15,102,97.9,97.9,97.9,103.05,426026,41723572.65,28-SEP-2017,2862,INE217K01011,
RHFL,BE,95,101.9,93.05,99.35,101.1,97.9,1238325,117278958.5,29-SEP-2017,10979,INE217K01011,
RHFL,BE,99.9,99.9,95,95.65,95,99.35,499444,48121509.85,03-OCT-2017,7665,INE217K01011,
RHFL,BE,94.4,97.8,90.9,91.25,91.6,95.65,618475,57287179.6,04-OCT-2017,5710,INE217K01011,
RHFL,BE,92,92.8,86.7,87.45,87.75,91.25,727660,64069922.9,05-OCT-2017,5352,INE217K01011,
RHFL,BE,85.2,91.8,85.2,91.1,91.8,87.45,1178336,107471393.45,06-OCT-2017,9973,INE217K01011,
RHFL,EQ,90.5,94.75,87,91.25,91.4,91.1,1742731,159039600.65,09-OCT-2017,11616,INE217K01011,
RHFL,EQ,93.9,94.25,91,91.9,91.65,91.25,2264099,210696528.85,10-OCT-2017,8428,INE217K01011,
RHFL,EQ,92.7,92.7,85.85,86.3,86,91.9,996153,88368357.25,11-OCT-2017,9164,INE217K01011,
RHFL,EQ,87.25,88.9,85.65,86.1,86.25,86.3,663484,57639272.7,12-OCT-2017,10277,INE217K01011,
RHFL,EQ,87,87.25,79.65,82.45,82.4,86.1,3137483,258655979.75,13-OCT-2017,23911,INE217K01011,
RHFL,EQ,82.35,86.75,81.7,82.4,81.9,82.45,2933097,245281400.6,16-OCT-2017,9643,INE217K01011,
RHFL,EQ,81.4,85.6,81.2,84.8,85.45,82.4,1233684,103632703.1,17-OCT-2017,21350,INE217K01011,
RHFL,EQ,86.95,92.1,84.8,88.5,88.5,84.8,2456484,218239764.05,18-OCT-2017,17765,INE217K01011,
RHFL,EQ,87.55,89.6,85.4,86,86,88.85,1131885,98188450.8,23-OCT-2017,17476,INE217K01011,
RHFL,EQ,84.95,87.65,82.7,83.1,82.9,86,1425174,121073545.8,24-OCT-2017,36800,INE217K01011,
RHFL,EQ,83.6,84.45,81,82.1,82,83.1,1064069,87986379.75,25-OCT-2017,8767,INE217K01011,
RHFL,EQ,82,82.25,80.3,81.1,81,82.1,830890,67547636.3,26-OCT-2017,18685,INE217K01011,
RHFL,EQ,81.4,82.85,80.55,81.6,81.75,81.1,749001,61064637.3,27-OCT-2017,15087,INE217K01011,
RHFL,EQ,83.8,89.8,82.5,86.85,86.45,81.6,3161945,275029948.8,30-OCT-2017,25968,INE217K01011,
RHFL,EQ,88,89.5,86,86.75,86.25,86.85,1947046,171555691.05,31-OCT-2017,36198,INE217K01011,
RHFL,EQ,87.95,87.95,86,86.3,86.2,86.75,693947,60055366.4,01-NOV-2017,11371,INE217K01011,
RHFL,EQ,86.45,86.7,83.8,84.1,83.9,86.3,829778,70228269.6,02-NOV-2017,11878,INE217K01011,
RHFL,EQ,84.2,87.5,84.2,86.15,86,84.1,717172,61510199.9,03-NOV-2017,13297,INE217K01011,
RHFL,EQ,86.15,87,83.2,84.2,84.05,86.15,846379,71810317.85,06-NOV-2017,17352,INE217K01011,
