SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
HDFCNIFETF,EQ,792,794.7,790.5,790.5,790.5,789.8,32,25369.3,01-JAN-2016,6,INF179KB1KP3,
HDFCNIFETF,EQ,789.7,789.7,782.65,782.95,782.95,790.5,1763,1387197.4,04-JAN-2016,7,INF179KB1KP3,
HDFCNIFETF,EQ,784,784.1,775,776.9,776.9,782.95,515,399379.1,05-JAN-2016,11,INF179KB1KP3,
HDFCNIFETF,EQ,780,783.35,780,783.35,783.35,776.9,9,7042.75,06-JAN-2016,5,INF179KB1KP3,
HDFCNIFETF,EQ,780,790,759.45,761.21,759.45,783.35,294,223742.55,07-JAN-2016,17,INF179KB1KP3,
HDFCNIFETF,EQ,770,868.4,755.7,757.7,757.7,761.21,1739,1326636.65,08-JAN-2016,45,INF179KB1KP3,
HDFCNIFETF,EQ,777.92,777.92,754,755.7,755.7,757.7,57,43169.63,11-JAN-2016,8,INF179KB1KP3,
HDFCNIFETF,EQ,756.15,756.15,752.4,754.65,754.65,755.7,88,66218.25,12-JAN-2016,5,INF179KB1KP3,
HDFCNIFETF,EQ,758.6,758.6,745,752.6,752.6,754.65,60,45082.41,13-JAN-2016,11,INF179KB1KP3,
HDFCNIFETF,EQ,753,754.3,742.5,754.3,754.3,752.6,37,27681.76,14-JAN-2016,13,INF179KB1KP3,
HDFCNIFETF,EQ,701.5,754.15,701.5,747.55,747.55,754.3,29,21420.85,15-JAN-2016,5,INF179KB1KP3,
HDFCNIFETF,EQ,738.52,740,738.52,740,740,747.55,10,7392.6,18-JAN-2016,3,INF179KB1KP3,
HDFCNIFETF,EQ,740.5,743,740.1,740.1,740.1,740,16,11858.1,19-JAN-2016,3,INF179KB1KP3,
HDFCNIFETF,EQ,732.95,733.95,727,733.95,733.95,740.1,142,103818.95,20-JAN-2016,11,INF179KB1KP3,
HDFCNIFETF,EQ,734,734,734,734,734,733.95,5,3670,21-JAN-2016,1,INF179KB1KP3,
HDFCNIFETF,EQ,738.15,738.15,738.15,738.15,738.15,734,8,5905.2,22-JAN-2016,2,INF179KB1KP3,
HDFCNIFETF,EQ,744.25,749,741.1,745.7,745.7,738.15,107,79842.75,25-JAN-2016,10,INF179KB1KP3,
HDFCNIFETF,EQ,740,747.4,740,746.04,746.05,745.7,49,36559.95,27-JAN-2016,6,INF179KB1KP3,
HDFCNIFETF,EQ,740.05,745,740.05,745,745,746.04,44,32614.8,28-JAN-2016,4,INF179KB1KP3,
HDFCNIFETF,EQ,747.6,752.5,746.85,752.5,752.5,745,369,277193.11,29-JAN-2016,8,INF179KB1KP3,
HDFCNIFETF,EQ,759,760.45,755.1,755.1,755.1,752.5,75,56871.31,01-FEB-2016,6,INF179KB1KP3,
HDFCNIFETF,EQ,752.05,755.1,752.05,753.37,755.1,755.1,1324,997464.9,02-FEB-2016,2,INF179KB1KP3,
HDFCNIFETF,EQ,746.45,746.45,742.48,742.48,742.48,753.37,12,8933.58,04-FEB-2016,2,INF179KB1KP3,
HDFCNIFETF,EQ,848.4,848.4,744.5,746.75,746.75,742.48,212,158625.5,05-FEB-2016,5,INF179KB1KP3,
HDFCNIFETF,EQ,751.65,751.65,750,750,750,746.75,163,122415,08-FEB-2016,4,INF179KB1KP3,
HDFCNIFETF,EQ,733,733.4,730,733.4,733.4,750,348,254668.85,09-FEB-2016,7,INF179KB1KP3,
HDFCNIFETF,EQ,724,729.39,723.81,729.39,729.39,733.4,85,61737.85,10-FEB-2016,12,INF179KB1KP3,
HDFCNIFETF,EQ,718,718,700,701.49,707,729.39,565,398705.6,11-FEB-2016,21,INF179KB1KP3,
HDFCNIFETF,EQ,702,702,690,699.37,699.37,701.49,6263,4367672.6,12-FEB-2016,19,INF179KB1KP3,
HDFCNIFETF,EQ,708.95,717,708.95,716.62,716.4,699.37,116,82945.49,15-FEB-2016,8,INF179KB1KP3,
HDFCNIFETF,EQ,716.7,716.7,702.55,702.55,702.55,716.62,18,12758.95,16-FEB-2016,5,INF179KB1KP3,
HDFCNIFETF,EQ,700.55,707.55,698,707.55,707.55,702.55,116,81526.51,17-FEB-2016,7,INF179KB1KP3,
HDFCNIFETF,EQ,720.57,720.57,718,718,718,707.55,11,7900.57,18-FEB-2016,2,INF179KB1KP3,
HDFCNIFETF,EQ,714.51,721,714.51,721,721,718,28,20119.35,19-FEB-2016,8,INF179KB1KP3,
HDFCNIFETF,EQ,720.02,724.8,720.02,722.9,722.9,721,18,13008.22,22-FEB-2016,4,INF179KB1KP3,
HDFCNIFETF,EQ,720.73,720.77,712,712.44,712,722.9,39,27822.59,23-FEB-2016,8,INF179KB1KP3,
HDFCNIFETF,EQ,705.9,708.4,703,703,703,712.44,1585,1122141.6,24-FEB-2016,12,INF179KB1KP3,
HDFCNIFETF,EQ,703.25,703.25,698,698,698,703,69,48303.65,25-FEB-2016,10,INF179KB1KP3,
HDFCNIFETF,EQ,705,705.5,702.14,705.5,705.5,698,787,552891.26,26-FEB-2016,12,INF179KB1KP3,
HDFCNIFETF,EQ,703.8,705,683.18,698.11,699.3,705.5,1893,1323923.13,29-FEB-2016,20,INF179KB1KP3,
HDFCNIFETF,EQ,715.11,724.5,715.11,724.5,724.5,698.11,881,632161.97,01-MAR-2016,18,INF179KB1KP3,
HDFCNIFETF,EQ,729.97,737.2,729.97,734.91,734.91,724.5,127,92986.36,02-MAR-2016,4,INF179KB1KP3,
