SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
KARMAENG,EQ,25,25,23.8,24.2,24.2,23.75,2619,63462.7,01-JAN-2016,19,INE725L01011,
KARMAENG,EQ,24.6,26,23.7,25.5,25.5,24.2,2703,68414.1,04-JAN-2016,27,INE725L01011,
KARMAENG,EQ,26,26.5,24.6,26,26,25.5,840,21788.7,05-JAN-2016,12,INE725L01011,
KARMAENG,EQ,25.85,25.85,25,25,25,26,1900,48248.35,06-JAN-2016,16,INE725L01011,
KARMAENG,EQ,24,27.45,24,24.65,24.5,25,2068,50999.4,07-JAN-2016,18,INE725L01011,
KARMAENG,EQ,25.5,25.5,24.2,24.25,24.2,24.65,532,12925.4,08-JAN-2016,4,INE725L01011,
KARMAENG,EQ,25.5,26.5,24.3,25.45,25.6,24.25,2340,59553.5,11-JAN-2016,11,INE725L01011,
KARMAENG,EQ,26.95,26.95,25.5,26.8,26.4,25.45,5449,144684.1,12-JAN-2016,39,INE725L01011,
KARMAENG,EQ,24.45,25.25,23.15,24,24,26.8,2793,67083.2,13-JAN-2016,13,INE725L01011,
KARMAENG,EQ,24,25.4,23.55,25.2,25.2,24,1750,41920.8,14-JAN-2016,11,INE725L01011,
KARMAENG,EQ,23.6,23.6,23.6,23.6,23.6,25.2,10,236,15-JAN-2016,1,INE725L01011,
KARMAENG,EQ,22,24.75,21.25,21.8,21.5,23.6,1746,37680.95,18-JAN-2016,15,INE725L01011,
KARMAENG,EQ,20.7,23.85,20.7,22.6,23,21.8,2192,47680.35,19-JAN-2016,10,INE725L01011,
KARMAENG,EQ,21,22.85,21,22.85,22.85,22.6,516,10865.6,20-JAN-2016,2,INE725L01011,
KARMAENG,EQ,20.4,22.9,20.4,22.9,22.9,22.85,2823,57626.7,21-JAN-2016,9,INE725L01011,
KARMAENG,EQ,22.85,24.4,22.65,24.3,24.3,22.9,2007,45623.7,22-JAN-2016,20,INE725L01011,
