SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
BHARTISHIP,BE,27,29.5,27,29.5,29.5,28.1,9637,276426.3,01-JAN-2016,69,INE673G01013,
BHARTISHIP,BE,30.9,30.95,29.75,30.95,30.95,29.5,40891,1263634.45,04-JAN-2016,130,INE673G01013,
BHARTISHIP,BE,31.9,32.45,30.1,32.45,32.45,30.95,28768,927406.2,05-JAN-2016,159,INE673G01013,
BHARTISHIP,BE,34,34.05,33.9,34.05,34.05,32.45,65510,2230579.25,06-JAN-2016,116,INE673G01013,
BHARTISHIP,BE,35.7,35.75,33.1,35.75,35.75,34.05,80743,2862031.85,07-JAN-2016,347,INE673G01013,
BHARTISHIP,BE,37.25,37.25,34,34,34,35.75,37358,1297923.85,08-JAN-2016,198,INE673G01013,
BHARTISHIP,BE,32.65,35.7,32.3,33.95,32.8,34,14074,463597.25,11-JAN-2016,86,INE673G01013,
BHARTISHIP,BE,33.95,34.4,32.3,32.3,32.3,33.95,11658,384675.6,12-JAN-2016,103,INE673G01013,
BHARTISHIP,BE,30.75,32,30.7,30.7,30.7,32.3,8023,247187.85,13-JAN-2016,56,INE673G01013,
BHARTISHIP,BE,29.2,29.2,29.2,29.2,29.2,30.7,4256,124275.2,14-JAN-2016,22,INE673G01013,
BHARTISHIP,BE,29.5,30.65,27.75,28,28,29.2,64509,1863890.65,15-JAN-2016,119,INE673G01013,
BHARTISHIP,BE,28.5,28.5,26.6,26.6,26.6,28,5828,159413.8,18-JAN-2016,50,INE673G01013,
BHARTISHIP,BE,26,26.85,25.3,25.5,26.8,26.6,8425,218134,19-JAN-2016,66,INE673G01013,
BHARTISHIP,BE,24.5,25.45,24.25,24.55,24.25,25.5,9309,228695.8,20-JAN-2016,60,INE673G01013,
BHARTISHIP,BE,25.7,25.7,23.35,23.5,23.4,24.55,15127,360813.3,21-JAN-2016,81,INE673G01013,
BHARTISHIP,BE,23.8,24.5,22.4,23.2,23.15,23.5,14926,354246.8,22-JAN-2016,101,INE673G01013,
BHARTISHIP,BE,22.55,24.35,22.55,23.85,24.25,23.2,5715,135485.05,25-JAN-2016,54,INE673G01013,
BHARTISHIP,BE,24.25,25,23.35,25,25,23.85,5506,134584.85,27-JAN-2016,36,INE673G01013,
BHARTISHIP,BE,25.95,26.2,24,24.75,25.65,25,17500,433571.95,28-JAN-2016,99,INE673G01013,
BHARTISHIP,BE,25.95,25.95,25.8,25.95,25.95,24.75,8057,209002.35,29-JAN-2016,43,INE673G01013,
BHARTISHIP,BE,27.2,27.2,26,27.2,27.2,25.95,10847,291983.2,01-FEB-2016,51,INE673G01013,
BHARTISHIP,BE,28,28.25,26,26.8,27,27.2,8278,223254.1,02-FEB-2016,69,INE673G01013,
BHARTISHIP,BE,26.5,26.85,25.5,25.5,26,26.8,5519,141834.35,03-FEB-2016,36,INE673G01013,
BHARTISHIP,BE,26.5,26.75,25.2,25.2,25.2,25.5,6991,183479.9,04-FEB-2016,34,INE673G01013,
BHARTISHIP,BE,24.25,25.8,24,25.7,25.8,25.2,8367,204058.65,05-FEB-2016,43,INE673G01013,
BHARTISHIP,BE,25.2,26.5,24.45,24.8,25,25.7,9845,245753.15,08-FEB-2016,56,INE673G01013,
BHARTISHIP,BE,24,25.75,23.6,23.75,23.75,24.8,9009,215599.7,09-FEB-2016,41,INE673G01013,
BHARTISHIP,BE,22.6,22.6,22.6,22.6,22.6,23.75,5252,118695.2,10-FEB-2016,29,INE673G01013,
BHARTISHIP,BE,22,22,21.5,21.5,21.5,22.6,10307,222053.65,11-FEB-2016,36,INE673G01013,
BHARTISHIP,BE,20.7,20.7,20.45,20.45,20.45,21.5,2870,59091.5,12-FEB-2016,18,INE673G01013,
BHARTISHIP,BE,20,21.45,19.5,21.3,21.1,20.45,13720,286644.7,15-FEB-2016,87,INE673G01013,
BHARTISHIP,BE,22.35,22.35,20.5,21.15,21.75,21.3,6293,133649.3,16-FEB-2016,58,INE673G01013,
BHARTISHIP,BE,20.1,21.5,20.1,20.1,20.1,21.15,12646,254931.15,17-FEB-2016,88,INE673G01013,
BHARTISHIP,BE,21,21,19.4,19.55,20.4,20.1,9056,181092.1,18-FEB-2016,66,INE673G01013,
BHARTISHIP,BE,19,20.25,18.7,19,19.5,19.55,11053,209076.1,19-FEB-2016,47,INE673G01013,
BHARTISHIP,BE,19.9,19.95,19.05,19.95,19.95,19,3213,63435.05,22-FEB-2016,26,INE673G01013,
BHARTISHIP,BE,19.25,20.7,19.25,19.55,20,19.95,6828,136145.9,23-FEB-2016,59,INE673G01013,
BHARTISHIP,BE,20,20,18.9,19,19,19.55,7297,139144.3,24-FEB-2016,36,INE673G01013,
BHARTISHIP,BE,19,19.9,19,19.65,19.75,19,3860,74443.9,25-FEB-2016,34,INE673G01013,
