SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
FCSSOFT,EQ,0.5,0.5,0.45,0.5,0.5,0.45,558043,276771.8,01-JAN-2016,123,INE512B01022,
FCSSOFT,EQ,0.5,0.55,0.45,0.55,0.55,0.5,1142875,582724.25,04-JAN-2016,164,INE512B01022,
FCSSOFT,EQ,0.5,0.6,0.5,0.55,0.55,0.55,771888,423166,05-JAN-2016,182,INE512B01022,
FCSSOFT,EQ,0.55,0.6,0.55,0.6,0.6,0.55,1140587,662955.6,06-JAN-2016,157,INE512B01022,
FCSSOFT,EQ,0.55,0.6,0.55,0.55,0.6,0.6,472833,268206.55,07-JAN-2016,112,INE512B01022,
FCSSOFT,EQ,0.6,0.6,0.55,0.6,0.55,0.55,1138739,666611.85,08-JAN-2016,164,INE512B01022,
FCSSOFT,EQ,0.6,0.6,0.55,0.55,0.55,0.6,938008,521772.15,11-JAN-2016,164,INE512B01022,
FCSSOFT,EQ,0.6,0.6,0.5,0.6,0.55,0.55,1454787,849099.7,12-JAN-2016,146,INE512B01022,
FCSSOFT,EQ,0.55,0.6,0.55,0.55,0.55,0.6,398620,221344,13-JAN-2016,56,INE512B01022,
FCSSOFT,EQ,0.5,0.55,0.5,0.5,0.5,0.55,359675,179837.55,14-JAN-2016,108,INE512B01022,
FCSSOFT,EQ,0.5,0.5,0.45,0.45,0.5,0.5,166906,80727,15-JAN-2016,79,INE512B01022,
FCSSOFT,EQ,0.5,0.5,0.4,0.45,0.45,0.45,2133652,936612.25,18-JAN-2016,185,INE512B01022,
FCSSOFT,EQ,0.45,0.5,0.4,0.45,0.4,0.45,819088,368454.25,19-JAN-2016,132,INE512B01022,
FCSSOFT,EQ,0.45,0.45,0.4,0.45,0.4,0.45,427551,178323.1,20-JAN-2016,130,INE512B01022,
FCSSOFT,EQ,0.45,0.45,0.4,0.4,0.4,0.45,527167,221387.8,21-JAN-2016,78,INE512B01022,
FCSSOFT,EQ,0.4,0.45,0.4,0.45,0.45,0.4,249470,108574.7,22-JAN-2016,77,INE512B01022,
FCSSOFT,EQ,0.45,0.45,0.4,0.4,0.45,0.45,265309,110742.7,25-JAN-2016,79,INE512B01022,
FCSSOFT,EQ,0.4,0.45,0.4,0.4,0.4,0.4,693379,292772.05,27-JAN-2016,65,INE512B01022,
FCSSOFT,EQ,0.4,0.45,0.4,0.4,0.4,0.4,160426,66517.55,28-JAN-2016,51,INE512B01022,
FCSSOFT,EQ,0.4,0.45,0.4,0.45,0.45,0.4,282087,123618.85,29-JAN-2016,56,INE512B01022,
FCSSOFT,EQ,0.45,0.45,0.4,0.45,0.45,0.45,700377,282418.85,01-FEB-2016,53,INE512B01022,
