SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ICEMAKE,EQ,58.05,58.05,58.05,58.05,58.05,55.3,2370,137578.5,12-OCT-2020,11,INE520Y01019,
ICEMAKE,EQ,60.95,60.95,60.95,60.95,60.95,58.05,4350,265132.5,13-OCT-2020,53,INE520Y01019,
ICEMAKE,EQ,63.95,63.95,63.95,63.95,63.95,60.95,400,25580,14-OCT-2020,4,INE520Y01019,
ICEMAKE,EQ,67.1,67.1,64.6,66.8,66,63.95,29488,1977195.7,15-OCT-2020,157,INE520Y01019,
ICEMAKE,EQ,69.95,70.1,64.55,69.75,69.3,66.8,55700,3849089.75,16-OCT-2020,313,INE520Y01019,
ICEMAKE,EQ,73.2,73.2,69.75,70.45,70.35,69.75,24420,1735103.55,19-OCT-2020,162,INE520Y01019,
ICEMAKE,EQ,67.3,70.95,66.95,67.6,67.7,70.45,8401,570575.85,20-OCT-2020,109,INE520Y01019,
ICEMAKE,EQ,69.85,69.85,64.55,65.3,65,67.6,7171,476373.65,21-OCT-2020,77,INE520Y01019,
ICEMAKE,EQ,64.4,66.25,63.5,64.45,64.95,65.3,8923,575026.75,22-OCT-2020,73,INE520Y01019,
ICEMAKE,EQ,67.45,67.65,63.5,67.65,67.65,64.45,11290,751907.75,23-OCT-2020,87,INE520Y01019,
ICEMAKE,EQ,71,71,65.7,71,71,67.65,35527,2486414.05,26-OCT-2020,169,INE520Y01019,
ICEMAKE,EQ,74.4,74.55,70.1,73.65,74.35,71,26908,1988535.4,27-OCT-2020,177,INE520Y01019,
ICEMAKE,EQ,75.95,77.3,74.3,77.3,77.3,73.65,30834,2370056.65,28-OCT-2020,175,INE520Y01019,
ICEMAKE,EQ,79.9,81.15,78.5,81.15,81.15,77.3,51443,4146046.25,29-OCT-2020,352,INE520Y01019,
ICEMAKE,EQ,83.9,84.4,78.15,81.7,81.1,81.15,33407,2759628.7,30-OCT-2020,312,INE520Y01019,
ICEMAKE,EQ,83.35,83.35,77.65,79,78.6,81.7,19417,1538850.6,02-NOV-2020,189,INE520Y01019,
ICEMAKE,EQ,80.9,82,78,79.7,80.4,79,12304,988412.75,03-NOV-2020,104,INE520Y01019,
ICEMAKE,EQ,81,82.5,76.9,77.55,79.9,79.7,17638,1393484.15,04-NOV-2020,114,INE520Y01019,
ICEMAKE,EQ,80,80.6,73.7,76.55,78,77.55,24776,1911054.65,05-NOV-2020,183,INE520Y01019,
ICEMAKE,EQ,77.5,77.8,73,73.45,74.5,76.55,11379,845971.9,06-NOV-2020,131,INE520Y01019,
ICEMAKE,EQ,74.9,76.5,69.8,70.45,70,73.45,27595,2019636.8,09-NOV-2020,225,INE520Y01019,
ICEMAKE,EQ,73.2,73.2,67.5,68.25,68,70.45,15304,1067716,10-NOV-2020,133,INE520Y01019,
ICEMAKE,EQ,68,69.85,64.85,65.5,66.7,68.25,15927,1057806.65,11-NOV-2020,132,INE520Y01019,
ICEMAKE,EQ,66.4,68.75,65.7,68.75,68.75,65.5,12555,854218.35,12-NOV-2020,62,INE520Y01019,
ICEMAKE,EQ,72.1,72.1,67.05,71.9,72.05,68.75,9961,713349.1,13-NOV-2020,157,INE520Y01019,
ICEMAKE,EQ,79.2,79.2,79.2,79.2,79.2,75.45,9775,774180,17-NOV-2020,52,INE520Y01019,
ICEMAKE,EQ,83.15,83.15,83.15,83.15,83.15,79.2,6040,502226,18-NOV-2020,53,INE520Y01019,
ICEMAKE,EQ,87.3,87.3,79.05,87.2,87,83.15,97681,8426061.05,19-NOV-2020,871,INE520Y01019,
ICEMAKE,EQ,88.95,89,83.7,85.5,86,87.2,20487,1760925.5,20-NOV-2020,387,INE520Y01019,
ICEMAKE,EQ,88.85,88.85,81.25,81.75,82.6,85.5,29539,2457833.1,23-NOV-2020,357,INE520Y01019,
ICEMAKE,EQ,80.5,85.5,78.55,80.05,80,81.75,22335,1807712.85,24-NOV-2020,412,INE520Y01019,
ICEMAKE,EQ,80.55,83,79.7,80.8,79.95,80.05,15379,1249303.2,25-NOV-2020,250,INE520Y01019,
ICEMAKE,EQ,82.9,83,80.8,82.8,83,80.8,7629,626838.5,26-NOV-2020,163,INE520Y01019,
