SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
GODREJCP,EQ,1327.95,1374.9,1298.3,1342.05,1345,1319.4,244911,329058080.95,01-JAN-2016,10944,INE102D01028,
GODREJCP,EQ,1327.6,1350,1325.6,1329.75,1330,1342.05,111795,149282770.55,04-JAN-2016,10385,INE102D01028,
GODREJCP,EQ,1329.7,1333.9,1309.55,1315.9,1312.05,1329.75,217518,286779894.6,05-JAN-2016,13858,INE102D01028,
GODREJCP,EQ,1330,1337,1295,1306.15,1301.25,1315.9,128199,169059809.55,06-JAN-2016,12901,INE102D01028,
GODREJCP,EQ,1305,1308,1239.05,1260.9,1254,1306.15,208153,266974082,07-JAN-2016,20076,INE102D01028,
GODREJCP,EQ,1264,1282.4,1233,1244.3,1257.75,1260.9,195200,244563210.7,08-JAN-2016,14087,INE102D01028,
GODREJCP,EQ,1244.3,1254,1229.95,1231.25,1232,1244.3,262289,323722296.45,11-JAN-2016,23806,INE102D01028,
GODREJCP,EQ,1248,1283.25,1235,1269.25,1266.25,1231.25,242798,308095118.4,12-JAN-2016,23620,INE102D01028,
GODREJCP,EQ,1275,1284,1241,1272.05,1275,1269.25,118244,149811878.6,13-JAN-2016,6699,INE102D01028,
GODREJCP,EQ,1265.9,1293,1252,1282.8,1289.95,1272.05,302175,387290678.6,14-JAN-2016,13324,INE102D01028,
GODREJCP,EQ,1284,1298.05,1230.55,1240.5,1259,1282.8,190727,243631770.05,15-JAN-2016,7199,INE102D01028,
GODREJCP,EQ,1240.6,1258.4,1200,1210.6,1228,1240.5,144984,177709139.45,18-JAN-2016,12079,INE102D01028,
GODREJCP,EQ,1212.5,1228.5,1191.1,1207.85,1206,1210.6,154448,186094358.75,19-JAN-2016,11147,INE102D01028,
GODREJCP,EQ,1200,1206,1180,1187.8,1185.5,1207.85,214619,256766395.7,20-JAN-2016,20970,INE102D01028,
GODREJCP,EQ,1195.1,1201.9,1124.7,1129,1131.2,1187.8,325424,374434747.75,21-JAN-2016,24090,INE102D01028,
GODREJCP,EQ,1145,1152.7,1122.5,1130.5,1128,1129,313826,357545342.2,22-JAN-2016,15719,INE102D01028,
GODREJCP,EQ,1132,1170.05,1132,1149.8,1147.75,1130.5,258116,298144829.5,25-JAN-2016,23912,INE102D01028,
GODREJCP,EQ,1160,1175,1118.8,1146.8,1148,1149.8,668883,769605403.1,27-JAN-2016,41380,INE102D01028,
GODREJCP,EQ,1153.9,1182.1,1142.15,1171.45,1182.1,1146.8,633989,737195015.8,28-JAN-2016,31929,INE102D01028,
GODREJCP,EQ,1174.8,1227.65,1174.8,1224.95,1224.65,1171.45,871127,1056614880.85,29-JAN-2016,44172,INE102D01028,
GODREJCP,EQ,1235,1276.8,1222.25,1262.8,1268.25,1224.95,350845,439635525.5,01-FEB-2016,18093,INE102D01028,
GODREJCP,EQ,1264.5,1273.25,1222.05,1237.25,1235,1262.8,587234,737571202.95,02-FEB-2016,10127,INE102D01028,
GODREJCP,EQ,1230.3,1253.8,1212.85,1233.8,1239,1237.25,310760,384078162.85,03-FEB-2016,21378,INE102D01028,
GODREJCP,EQ,1260,1268,1232.1,1240.05,1237.1,1233.8,111618,139393733.85,04-FEB-2016,10106,INE102D01028,
GODREJCP,EQ,1247.25,1250.05,1236,1245.9,1242.5,1240.05,102277,127479225.55,05-FEB-2016,7418,INE102D01028,
GODREJCP,EQ,1247.25,1263.55,1237,1245.7,1249,1245.9,71379,89052457.3,08-FEB-2016,4956,INE102D01028,
GODREJCP,EQ,1259.9,1259.9,1224,1236.15,1234.35,1245.7,91489,113080470.75,09-FEB-2016,10467,INE102D01028,
GODREJCP,EQ,1236,1249.05,1207.45,1214.7,1224,1236.15,337186,412640493.9,10-FEB-2016,12173,INE102D01028,
GODREJCP,EQ,1203,1222.9,1158,1187,1198.35,1214.7,131574,155757188.65,11-FEB-2016,11236,INE102D01028,
GODREJCP,EQ,1190.9,1222,1139,1209.3,1201.55,1187,126819,150863914.15,12-FEB-2016,20689,INE102D01028,
GODREJCP,EQ,1229.4,1259.5,1205.25,1246.15,1237,1209.3,220033,274669808.55,15-FEB-2016,28572,INE102D01028,
GODREJCP,EQ,1234,1244.8,1190,1196.5,1197,1246.15,121031,145719916.2,16-FEB-2016,17753,INE102D01028,
GODREJCP,EQ,1196,1198.4,1157,1178.3,1178.2,1196.5,125406,147103134.75,17-FEB-2016,13062,INE102D01028,
