SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ARROWGREEN,EQ,560,565.45,525.5,533.1,525.5,559.75,8911,4844662.5,11-MAY-2016,721,INE570D01018,
ARROWGREEN,EQ,554,554,520,523.2,526,533.1,7603,4044017.1,12-MAY-2016,572,INE570D01018,
ARROWGREEN,EQ,541.5,583,523.3,569.25,578,523.2,24531,13659122.85,13-MAY-2016,1432,INE570D01018,
ARROWGREEN,EQ,569,572,533.1,547.1,542.5,569.25,7045,3893847.9,16-MAY-2016,844,INE570D01018,
ARROWGREEN,EQ,555,559.95,534,538.55,534.45,547.1,3971,2158272.75,17-MAY-2016,497,INE570D01018,
ARROWGREEN,EQ,538.95,538.95,521,524,525,538.55,2765,1457601.4,18-MAY-2016,216,INE570D01018,
ARROWGREEN,EQ,525,555,510.55,513.9,511.5,524,7130,3770008.1,19-MAY-2016,762,INE570D01018,
ARROWGREEN,EQ,520,529.9,503.05,505.9,506,513.9,3423,1749177.4,20-MAY-2016,282,INE570D01018,
ARROWGREEN,EQ,506.4,514.05,488,494,500,505.9,3921,1952339.65,23-MAY-2016,452,INE570D01018,
ARROWGREEN,EQ,490.5,494.75,472,475.3,472.2,494,9747,4683819.2,24-MAY-2016,809,INE570D01018,
ARROWGREEN,EQ,470.3,490,470.3,480.95,484.65,475.3,2467,1190371.35,25-MAY-2016,240,INE570D01018,
ARROWGREEN,EQ,490,490,476,482.7,482.6,480.95,1562,752481.15,26-MAY-2016,99,INE570D01018,
ARROWGREEN,EQ,490,534.8,485.25,529.25,527,482.7,9639,5036505.35,27-MAY-2016,1052,INE570D01018,
ARROWGREEN,EQ,538.9,545,512.2,536.1,537,529.25,3576,1922217.25,30-MAY-2016,189,INE570D01018,
ARROWGREEN,EQ,545,545.45,526,532,539,536.1,1456,780192.15,31-MAY-2016,159,INE570D01018,
ARROWGREEN,EQ,549,549,516.3,525,530,532,1446,763607.2,01-JUN-2016,246,INE570D01018,
ARROWGREEN,EQ,532.4,542.95,513,523.1,525,525,1791,941101.5,02-JUN-2016,414,INE570D01018,
ARROWGREEN,EQ,521.45,527.95,500.1,504.05,506.8,523.1,4095,2075029.55,03-JUN-2016,336,INE570D01018,
ARROWGREEN,EQ,511.95,512,486.05,490.75,490.1,504.05,6326,3140641.15,06-JUN-2016,419,INE570D01018,
ARROWGREEN,EQ,490,500,475.7,498.75,498,490.75,7171,3534643.6,07-JUN-2016,662,INE570D01018,
ARROWGREEN,EQ,499,505.5,490,499.75,498,498.75,2361,1177045.5,08-JUN-2016,292,INE570D01018,
ARROWGREEN,EQ,494.75,504.7,491.75,497.45,495,499.75,929,462538.25,09-JUN-2016,84,INE570D01018,
ARROWGREEN,EQ,491.05,507.85,486.65,492.8,498.5,497.45,2005,987615.8,10-JUN-2016,226,INE570D01018,
ARROWGREEN,EQ,480.1,487.3,462.8,468.95,469,492.8,9011,4264902.65,13-JUN-2016,793,INE570D01018,
ARROWGREEN,EQ,477.05,484.95,450,454.75,451,468.95,5804,2688034.15,14-JUN-2016,495,INE570D01018,
ARROWGREEN,EQ,460,460,443.1,446.95,450,454.75,7935,3563099.25,15-JUN-2016,549,INE570D01018,
ARROWGREEN,EQ,450.05,450.05,442,444.6,444,446.95,3077,1371534.9,16-JUN-2016,206,INE570D01018,
ARROWGREEN,EQ,459.05,459.05,440.3,445.95,445.2,444.6,8040,3585324.85,17-JUN-2016,311,INE570D01018,
ARROWGREEN,EQ,450,528,450,483.85,485.1,445.95,113968,56622594.9,20-JUN-2016,6521,INE570D01018,
ARROWGREEN,EQ,486.5,500,481.65,497,495.5,483.85,17893,8812070.7,21-JUN-2016,1151,INE570D01018,
ARROWGREEN,EQ,490.1,497.95,472.6,476.7,476.9,497,8200,3961184.55,22-JUN-2016,634,INE570D01018,
ARROWGREEN,EQ,472.1,480,454,465.45,466,476.7,8403,3918771.1,23-JUN-2016,612,INE570D01018,
ARROWGREEN,EQ,450,479,443.05,470.55,468,465.45,13287,6071037.45,24-JUN-2016,921,INE570D01018,
ARROWGREEN,EQ,469,495.95,456.15,477.35,473,470.55,8083,3897737.6,27-JUN-2016,537,INE570D01018,
ARROWGREEN,EQ,480,492,473,489.8,487.1,477.35,7241,3529630.75,28-JUN-2016,325,INE570D01018,
ARROWGREEN,EQ,499,510,492.1,503.25,502.2,489.8,15294,7702677.5,29-JUN-2016,992,INE570D01018,
ARROWGREEN,EQ,508.95,516,495,502.8,505.7,503.25,7144,3629275.8,30-JUN-2016,568,INE570D01018,
ARROWGREEN,EQ,512,517.6,496.25,503.95,503,502.8,8604,4349862.7,01-JUL-2016,692,INE570D01018,
ARROWGREEN,EQ,514.8,514.8,470,481.4,484,503.95,16173,7957670.2,04-JUL-2016,935,INE570D01018,
ARROWGREEN,EQ,489,489,468.1,474.05,475,481.4,11248,5360019.8,05-JUL-2016,768,INE570D01018,
ARROWGREEN,EQ,485,485,467,469.1,470.4,474.05,7747,3673040.2,07-JUL-2016,551,INE570D01018,
ARROWGREEN,EQ,472,477,465.1,474.7,474,469.1,7257,3422129.35,08-JUL-2016,304,INE570D01018,
