SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
SILINV,EQ,90,94,90,94,94,94,410,38123.5,01-JAN-2016,116,INE923A01015,
SILINV,EQ,93.5,98.4,93.5,94.2,94,94,3857,369409.1,04-JAN-2016,214,INE923A01015,
SILINV,EQ,94,109,94,100.8,101,94.2,8702,893178.4,05-JAN-2016,160,INE923A01015,
SILINV,EQ,99,108,97.4,102.85,102.6,100.8,2347,244825.65,06-JAN-2016,55,INE923A01015,
SILINV,EQ,98,102,98,101.35,101.05,102.85,770,77498.2,07-JAN-2016,17,INE923A01015,
SILINV,EQ,95.95,103.9,95.95,102.15,102.15,101.35,689,69790.2,08-JAN-2016,13,INE923A01015,
SILINV,EQ,103.85,103.85,103.85,103.85,103.85,102.15,100,10385,11-JAN-2016,1,INE923A01015,
SILINV,EQ,99,103.7,99,102.5,102.5,103.85,114,11755.2,12-JAN-2016,7,INE923A01015,
SILINV,EQ,98.05,105,95.2,99.95,100,102.5,2715,274745.7,13-JAN-2016,25,INE923A01015,
SILINV,EQ,95,99.9,95,99.85,99.9,99.95,10,970.7,14-JAN-2016,5,INE923A01015,
SILINV,EQ,95,99.75,90.55,91.5,90.55,99.85,1751,161715.2,15-JAN-2016,19,INE923A01015,
SILINV,EQ,87,92.5,82.35,85,85,91.5,232,19795.85,18-JAN-2016,8,INE923A01015,
SILINV,EQ,95,95,82.45,82.5,82.5,85,1756,145939.95,20-JAN-2016,16,INE923A01015,
SILINV,EQ,79,84,79,83.05,82.75,82.5,80,6492.05,21-JAN-2016,9,INE923A01015,
SILINV,EQ,85,86.4,82,82,82,83.05,137,11330.15,22-JAN-2016,10,INE923A01015,
SILINV,EQ,87,90,78.05,83.6,83.4,82,37,3116.65,25-JAN-2016,15,INE923A01015,
SILINV,EQ,82,90,81,81.4,81.45,83.6,708,59120.1,27-JAN-2016,33,INE923A01015,
SILINV,EQ,89,89.9,77.3,81,81,81.4,8303,693436.2,28-JAN-2016,12,INE923A01015,
SILINV,EQ,82.6,82.6,79,79.1,79,81,367,29557.15,29-JAN-2016,10,INE923A01015,
SILINV,EQ,79,82.1,79,80.75,81.95,79.1,1515,123619.5,01-FEB-2016,25,INE923A01015,
SILINV,EQ,79.05,80.55,79.05,79.6,79.6,80.75,1600,128014.05,02-FEB-2016,8,INE923A01015,
SILINV,EQ,80,80,79.6,79.6,79.6,79.6,75,5990,03-FEB-2016,2,INE923A01015,
SILINV,EQ,73.1,89.6,73.1,87.9,79.95,79.6,10470,864031.9,04-FEB-2016,82,INE923A01015,
SILINV,EQ,84.6,84.6,79.7,80,80,87.9,379,30481.75,05-FEB-2016,13,INE923A01015,
SILINV,EQ,80,80,76.2,78.75,78.95,80,722,56280.95,08-FEB-2016,13,INE923A01015,
SILINV,EQ,65.3,80,65.3,79,79,78.75,501,38382.85,09-FEB-2016,14,INE923A01015,
SILINV,EQ,89.9,90,76.2,76.25,76.25,79,8902,745187.85,10-FEB-2016,30,INE923A01015,
SILINV,EQ,76.3,76.3,74.1,74.1,74.1,76.25,276,20985.8,11-FEB-2016,3,INE923A01015,
SILINV,EQ,75,75,74,74,74,74.1,21,1569.1,12-FEB-2016,3,INE923A01015,
SILINV,EQ,72,79,72,76.8,77.5,74,221,16524.55,15-FEB-2016,15,INE923A01015,
SILINV,EQ,75.1,75.1,72.7,72.7,72.7,76.8,16,1178.65,16-FEB-2016,9,INE923A01015,
SILINV,EQ,78,78,70.25,72,71.3,72.7,6231,463960.05,17-FEB-2016,37,INE923A01015,
SILINV,EQ,69.2,70.15,69.2,70.15,70,72,71,4976.15,18-FEB-2016,7,INE923A01015,
SILINV,EQ,70,82.2,65,74.65,82.2,70.15,732,53499.35,22-FEB-2016,22,INE923A01015,
SILINV,EQ,79.9,79.9,67.8,70.2,70.2,74.65,67,4744.55,23-FEB-2016,13,INE923A01015,
SILINV,EQ,75,75,70,70.05,70,70.2,72,5050.25,26-FEB-2016,6,INE923A01015,
SILINV,EQ,69,73.8,69,73.8,73.8,70.05,460,32395.25,01-MAR-2016,15,INE923A01015,
SILINV,EQ,70.35,76,70.35,71.85,71.85,73.8,322,23522.95,02-MAR-2016,7,INE923A01015,
SILINV,EQ,75,75,75,75,75,71.85,539,40425,03-MAR-2016,3,INE923A01015,
SILINV,EQ,85,85,72.9,72.9,72.9,75,391,28518.1,04-MAR-2016,3,INE923A01015,
SILINV,EQ,78,78,78,78,78,72.9,1,78,08-MAR-2016,1,INE923A01015,
SILINV,EQ,74,74,73,73,73.05,78,3,220.05,11-MAR-2016,3,INE923A01015,
SILINV,EQ,79.9,79.95,77,79.95,79.95,73,37,2881.5,14-MAR-2016,4,INE923A01015,
SILINV,EQ,80.95,81.8,75,78.8,78.85,79.95,700,55099.55,15-MAR-2016,18,INE923A01015,
SILINV,EQ,76.95,82.7,76.8,80.2,80.1,78.8,1324,103469.3,16-MAR-2016,26,INE923A01015,
SILINV,EQ,76,76,75.25,75.25,75.25,80.2,47,3554.75,17-MAR-2016,6,INE923A01015,
SILINV,EQ,75.25,75.25,75.25,75.25,75.25,75.25,35,2633.75,21-MAR-2016,1,INE923A01015,
SILINV,EQ,81.75,82.95,79,79.65,79,75.25,1176,95182.9,22-MAR-2016,30,INE923A01015,
SILINV,EQ,92.6,92.6,78.6,78.75,78.6,79.65,183,14739.2,23-MAR-2016,10,INE923A01015,
SILINV,EQ,88,88,77,85,85,78.75,1003,88239,28-MAR-2016,4,INE923A01015,
SILINV,EQ,85,85,77.25,81,77.3,85,549,43796.05,29-MAR-2016,21,INE923A01015,
SILINV,EQ,76.25,82.75,76.25,77.3,79.95,81,402,31531.9,30-MAR-2016,16,INE923A01015,
SILINV,EQ,76,83.45,73,79.75,75.5,77.3,181,14107.95,31-MAR-2016,10,INE923A01015,
SILINV,EQ,77,77,76.9,77,77,79.75,201,15467,01-APR-2016,3,INE923A01015,
SILINV,EQ,77,84,77,84,84,77,1072,85396.2,04-APR-2016,10,INE923A01015,
SILINV,EQ,84,85.05,84,84,84,84,601,50589.7,06-APR-2016,7,INE923A01015,
SILINV,EQ,82,82.5,80.05,81.45,82.5,84,60,4903.15,07-APR-2016,3,INE923A01015,
SILINV,EQ,87,89.5,82.1,82.1,82.1,81.45,110,9288,08-APR-2016,5,INE923A01015,
SILINV,EQ,82,87,80.25,80.7,80.7,82.1,844,69088,11-APR-2016,6,INE923A01015,
SILINV,EQ,81.1,89.6,81.1,89.6,89.6,80.7,567,47724,13-APR-2016,15,INE923A01015,
SILINV,EQ,89.6,89.6,81.35,86.5,86.5,89.6,196,16834.85,18-APR-2016,7,INE923A01015,
SILINV,EQ,86,86,86,86,86,86.5,20,1720,20-APR-2016,1,INE923A01015,
SILINV,EQ,83.45,83.45,83.45,83.45,83.45,86,214,17858.3,21-APR-2016,3,INE923A01015,
SILINV,EQ,87.8,87.8,79.05,82.45,81.05,83.45,2758,227465.7,22-APR-2016,15,INE923A01015,
SILINV,EQ,81.05,87.45,81,85.1,87.45,82.45,1207,99732.85,25-APR-2016,25,INE923A01015,
