SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
MSUMI,BE,65.2,68.45,61.95,61.95,61.95,234.8,30152894,1931309747.4,28-MAR-2022,106522,INE0FS801015,
MSUMI,BE,58.9,60,58.9,58.9,58.9,61.95,76737652,4521402761.7,29-MAR-2022,33509,INE0FS801015,
MSUMI,BE,56,61.8,56,61.65,61.5,58.9,81796402,4761863099.2,30-MAR-2022,130758,INE0FS801015,
MSUMI,BE,60.5,64.7,59.3,64.45,64.6,61.65,14995715,942171035.4,31-MAR-2022,112684,INE0FS801015,
MSUMI,BE,63.85,67.65,61.25,64.75,65.95,64.45,61777134,4024861448.2,01-APR-2022,91598,INE0FS801015,
MSUMI,BE,66.4,66.95,64.55,66.05,66.1,64.75,6653848,438644390.6,04-APR-2022,94965,INE0FS801015,
MSUMI,BE,66,68.8,64.2,67.05,67.1,66.05,21329176,1422560793.9,05-APR-2022,115334,INE0FS801015,
MSUMI,BE,67.05,68.75,66.5,68.25,68.3,67.05,7671586,522737903.2,06-APR-2022,29940,INE0FS801015,
MSUMI,BE,68.95,68.95,66.2,67.5,67.75,68.25,5612799,379132144.15,07-APR-2022,44100,INE0FS801015,
MSUMI,BE,68,70.85,67.5,70.85,70.85,67.5,20348714,1423976967.75,08-APR-2022,23792,INE0FS801015,
MSUMI,EQ,72.5,74.8,69.6,72.95,73.5,70.85,21456841,1563877891.5,11-APR-2022,94595,INE0FS801015,
MSUMI,EQ,72.95,73.35,68,69.3,69.5,72.95,6975535,489286377.15,12-APR-2022,42650,INE0FS801015,
MSUMI,EQ,69.5,73.8,69,73.05,73.55,69.3,8610420,615359236.3,13-APR-2022,30517,INE0FS801015,
MSUMI,EQ,72,72.5,68.55,68.9,69,73.05,8575398,600279914.35,18-APR-2022,42875,INE0FS801015,
MSUMI,EQ,69.25,70,64,65.55,64.45,68.9,6009175,404015535.45,19-APR-2022,36866,INE0FS801015,
MSUMI,EQ,65.75,66.9,64.6,66.45,66.65,65.55,5191796,340483169.55,20-APR-2022,39824,INE0FS801015,
MSUMI,EQ,66.7,69.7,66.7,68.95,68.8,66.45,4794597,328449014.15,21-APR-2022,30233,INE0FS801015,
MSUMI,EQ,68.4,71.6,67,71.05,71,68.95,10983404,762453106.2,22-APR-2022,54560,INE0FS801015,
MSUMI,EQ,69.55,72.1,69.35,70.05,70.1,71.05,6143817,433217732.05,25-APR-2022,36500,INE0FS801015,
MSUMI,EQ,71.4,76,68.95,74.3,74.55,70.05,15921204,1163195428.1,26-APR-2022,55036,INE0FS801015,
