SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
QUAL30IETF,EQ,181.7,182.75,177.88,179.84,180,181.2,16384,2969896.92,20-DEC-2023,38,INF109KC15T5,
QUAL30IETF,EQ,177.34,178.89,177.01,178.71,178.71,179.84,21381,3792495.28,21-DEC-2023,26,INF109KC15T5,
QUAL30IETF,EQ,179,180.99,179,180.97,180.99,178.71,725,130572.93,22-DEC-2023,28,INF109KC15T5,
QUAL30IETF,EQ,181.35,182.42,180.27,182.39,182.4,180.97,7929,1443417.09,26-DEC-2023,22,INF109KC15T5,
QUAL30IETF,EQ,182.77,182.83,181.6,182.64,182.64,182.39,12558,2294503.42,27-DEC-2023,17,INF109KC15T5,
QUAL30IETF,EQ,182.95,185.52,182.95,185.49,185.52,182.64,9544,1759602.6,28-DEC-2023,32,INF109KC15T5,
QUAL30IETF,EQ,184.98,185.94,184.43,185.76,185.94,185.49,11151,2063801.35,29-DEC-2023,30,INF109KC15T5,
QUAL30IETF,EQ,185.74,186.53,185.34,186.17,185.71,185.76,12327,2290772.37,01-JAN-2024,30,INF109KC15T5,
QUAL30IETF,EQ,185.8,185.8,184.01,185.35,185.61,186.17,7367,1364514.61,02-JAN-2024,42,INF109KC15T5,
QUAL30IETF,EQ,185.3,185.3,183.95,184.51,185.2,185.35,369,68143.65,03-JAN-2024,23,INF109KC15T5,
QUAL30IETF,EQ,184.97,185.7,184.57,185.47,185.5,184.51,19822,3671221.2,04-JAN-2024,20,INF109KC15T5,
QUAL30IETF,EQ,185.99,186.09,185.43,185.89,185.91,185.47,10801,2009836.92,05-JAN-2024,23,INF109KC15T5,
QUAL30IETF,EQ,185.3,186,183.35,183.63,184.09,185.89,205120,37668480.76,08-JAN-2024,78,INF109KC15T5,
QUAL30IETF,EQ,184.03,184.49,183.81,184.16,184.25,183.63,434,79928.92,09-JAN-2024,22,INF109KC15T5,
QUAL30IETF,EQ,187.59,187.59,182.5,183.35,183.99,184.16,8555,1568406.4,10-JAN-2024,49,INF109KC15T5,
QUAL30IETF,EQ,187.93,187.93,184,184.16,184.09,183.35,37251,6863137.24,11-JAN-2024,53,INF109KC15T5,
QUAL30IETF,EQ,185.35,187.41,185.3,187.17,187.13,184.16,22054,4125042.88,12-JAN-2024,52,INF109KC15T5,
QUAL30IETF,EQ,187.76,189.05,187.76,188.99,188.2,187.17,1201,226343.95,15-JAN-2024,44,INF109KC15T5,
QUAL30IETF,EQ,188.32,188.4,186.9,187.85,187.9,188.99,2288,428854.21,16-JAN-2024,52,INF109KC15T5,
QUAL30IETF,EQ,187.7,187.7,186.31,186.89,186.89,187.85,399,74596.06,17-JAN-2024,21,INF109KC15T5,
QUAL30IETF,EQ,185.52,185.54,182.5,185.37,185.39,186.89,51609,9526726.82,18-JAN-2024,44,INF109KC15T5,
QUAL30IETF,EQ,186.22,187.14,186.15,187.14,187.14,185.37,134,25015.36,19-JAN-2024,17,INF109KC15T5,
QUAL30IETF,EQ,190.57,190.57,182.24,182.39,182.57,186.83,34356,6342252.01,23-JAN-2024,64,INF109KC15T5,
QUAL30IETF,EQ,183.55,185.97,182.91,185.97,185.97,182.39,85250,15662481.76,24-JAN-2024,36,INF109KC15T5,
QUAL30IETF,EQ,185.35,185.35,183.41,184.39,184.4,185.97,37226,6857776.89,25-JAN-2024,51,INF109KC15T5,
QUAL30IETF,EQ,184.6,186.31,184.43,186.12,186.31,184.39,22436,4166039.85,29-JAN-2024,36,INF109KC15T5,
QUAL30IETF,EQ,186.12,186.31,184.31,184.45,184.6,186.12,17974,3317555.93,30-JAN-2024,33,INF109KC15T5,
QUAL30IETF,EQ,182.45,185.7,182.45,185.41,185.38,184.45,9205,1706483.47,31-JAN-2024,22,INF109KC15T5,
QUAL30IETF,EQ,185.38,186.99,185.38,185.59,185.61,185.41,21506,4005918.93,01-FEB-2024,31,INF109KC15T5,
QUAL30IETF,EQ,186.85,188.26,186.28,187.12,187.2,185.59,21147,3963469.19,02-FEB-2024,38,INF109KC15T5,
