SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
SOFTTECH,EQ,136,140.95,127.7,127.9,127.7,134.4,21671,2928358.85,25-FEB-2022,848,INE728Z01015,
SOFTTECH,EQ,134,134,121.55,121.95,122,127.9,2851,351254.95,28-FEB-2022,83,INE728Z01015,
SOFTTECH,EQ,127.7,128,115.9,115.9,115.9,121.95,11990,1442530.75,02-MAR-2022,340,INE728Z01015,
SOFTTECH,EQ,121,121,111.7,118.55,114,115.9,5058,587881.05,03-MAR-2022,150,INE728Z01015,
SOFTTECH,EQ,124.45,124.45,112.65,114.2,112.65,118.55,2802,328653.7,04-MAR-2022,95,INE728Z01015,
SOFTTECH,EQ,110.05,118,108.55,108.65,108.6,114.2,1826,202285.65,07-MAR-2022,74,INE728Z01015,
SOFTTECH,EQ,113.65,113.65,103.55,111,110.95,108.65,1459,158161.8,08-MAR-2022,57,INE728Z01015,
SOFTTECH,EQ,116,116,106.2,109.85,114.5,111,2481,278142.4,09-MAR-2022,110,INE728Z01015,
SOFTTECH,EQ,114.7,114.7,105.6,109.55,106.55,109.85,1015,113391.25,10-MAR-2022,60,INE728Z01015,
SOFTTECH,EQ,107,115,105.05,115,115,109.55,1909,211228.85,11-MAR-2022,68,INE728Z01015,
SOFTTECH,EQ,120.75,120.75,110.35,112.55,111.25,115,1060,120574.3,14-MAR-2022,63,INE728Z01015,
SOFTTECH,EQ,113,118.15,107.1,108.85,110.4,112.55,884,99267.35,15-MAR-2022,73,INE728Z01015,
SOFTTECH,EQ,114,114,104.2,109.35,112.9,108.85,1696,187487,16-MAR-2022,84,INE728Z01015,
SOFTTECH,EQ,110,113.3,110,111.3,111,109.35,502,56202.8,17-MAR-2022,21,INE728Z01015,
SOFTTECH,EQ,114,114,106.35,108.9,108.95,111.3,754,82949.65,21-MAR-2022,38,INE728Z01015,
SOFTTECH,EQ,105.15,113,105.15,108.25,105.75,108.9,876,95261.1,22-MAR-2022,45,INE728Z01015,
SOFTTECH,EQ,105.85,112.75,105.85,109,107.1,108.25,907,99631.2,23-MAR-2022,33,INE728Z01015,
SOFTTECH,EQ,105.3,112.8,105.3,107.4,105.75,109,1205,130458.2,24-MAR-2022,50,INE728Z01015,
SOFTTECH,EQ,108.55,112.75,104.15,105.7,106.95,107.4,2997,329115.65,25-MAR-2022,114,INE728Z01015,
SOFTTECH,EQ,109.95,109.95,103.75,105.75,103.8,105.7,1013,108819.45,28-MAR-2022,53,INE728Z01015,
SOFTTECH,EQ,101.95,111,100.5,108.15,110.9,105.75,2088,217899.65,29-MAR-2022,85,INE728Z01015,
