SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
PDMJEPAPER,BE,16.7,16.7,15.9,15.9,15.9,41.4,15566,254065.8,30-MAR-2016,35,INE865T01018,
PDMJEPAPER,BE,15.15,15.15,15.15,15.15,15.15,15.9,2176,32966.4,31-MAR-2016,6,INE865T01018,
PDMJEPAPER,BE,14.4,14.4,14.4,14.4,14.4,15.15,1860,26784,01-APR-2016,7,INE865T01018,
PDMJEPAPER,BE,13.7,15.1,13.7,13.7,13.7,14.4,61064,837018.4,04-APR-2016,74,INE865T01018,
PDMJEPAPER,BE,13.2,14.25,13.05,13.75,13.55,13.7,25190,337176.2,05-APR-2016,82,INE865T01018,
PDMJEPAPER,BE,13.85,14.4,13.1,14.25,14.25,13.75,32421,458931.05,06-APR-2016,56,INE865T01018,
PDMJEPAPER,BE,13.85,14.6,13.75,14.05,14.3,14.25,22703,317403.25,07-APR-2016,87,INE865T01018,
PDMJEPAPER,BE,13.6,14.75,13.35,14.75,14.75,14.05,134544,1927732.55,08-APR-2016,105,INE865T01018,
PDMJEPAPER,BE,15.4,15.45,15.4,15.45,15.45,14.75,15140,233413,11-APR-2016,12,INE865T01018,
PDMJEPAPER,BE,16.2,16.2,15.45,15.9,16.2,15.45,77896,1250311.15,12-APR-2016,126,INE865T01018,
PDMJEPAPER,BE,16.4,16.65,15.75,16.25,16.65,15.9,44702,726830.25,13-APR-2016,105,INE865T01018,
PDMJEPAPER,BE,16.95,16.95,15.45,15.8,15.9,16.25,13163,207283.1,18-APR-2016,36,INE865T01018,
PDMJEPAPER,BE,15.9,16,15.45,15.85,15.9,15.8,10508,165162.7,20-APR-2016,27,INE865T01018,
PDMJEPAPER,BE,16.6,16.6,15.1,15.1,15.1,15.85,38885,589301.3,21-APR-2016,36,INE865T01018,
PDMJEPAPER,BE,15.1,15.85,14.5,15.8,15.85,15.1,30212,458762.4,22-APR-2016,56,INE865T01018,
PDMJEPAPER,BE,15.2,15.8,15.2,15.8,15.8,15.8,8410,129241.2,25-APR-2016,27,INE865T01018,
PDMJEPAPER,BE,15.05,16,15.05,15.8,15.8,15.8,28987,452281.65,26-APR-2016,36,INE865T01018,
PDMJEPAPER,BE,15.05,16,15.05,15.5,15.5,15.8,23605,364863.55,27-APR-2016,33,INE865T01018,
PDMJEPAPER,BE,14.85,15.9,14.85,15.45,15.45,15.5,3007,46440.1,28-APR-2016,9,INE865T01018,
PDMJEPAPER,BE,16,16,14.9,15.15,15.15,15.45,5518,83294.65,29-APR-2016,24,INE865T01018,
PDMJEPAPER,BE,14.9,15.45,14.7,14.85,15.4,15.15,13119,195637.8,02-MAY-2016,38,INE865T01018,
PDMJEPAPER,BE,15.45,15.45,14.3,14.3,14.3,14.85,22069,323501.2,03-MAY-2016,48,INE865T01018,
PDMJEPAPER,BE,14,14.85,14,14.05,14.85,14.3,8663,122197.35,04-MAY-2016,21,INE865T01018,
PDMJEPAPER,BE,14.75,14.75,14.1,14.15,14.7,14.05,11503,163162.2,05-MAY-2016,15,INE865T01018,
PDMJEPAPER,BE,14,14.85,13.9,14.8,14.8,14.15,11581,169949.8,06-MAY-2016,19,INE865T01018,
PDMJEPAPER,BE,14.8,15.5,14.8,15.5,15.5,14.8,30604,472337,09-MAY-2016,58,INE865T01018,
PDMJEPAPER,BE,14.75,16.1,14.75,15.75,15.75,15.5,10732,162486.8,10-MAY-2016,31,INE865T01018,
PDMJEPAPER,BE,15,15.75,15,15.35,15.35,15.75,6028,92961.2,11-MAY-2016,25,INE865T01018,
PDMJEPAPER,BE,15.2,16.1,14.6,15.95,15.95,15.35,46326,728309.35,12-MAY-2016,66,INE865T01018,
PDMJEPAPER,BE,15.75,16.35,15.2,15.75,15.7,15.95,16598,262075.5,13-MAY-2016,45,INE865T01018,
PDMJEPAPER,BE,16.45,16.45,15,15.7,15.7,15.75,11766,181598.95,16-MAY-2016,26,INE865T01018,
PDMJEPAPER,BE,15.25,15.95,14.95,14.95,14.95,15.7,19990,301654.05,17-MAY-2016,43,INE865T01018,
PDMJEPAPER,BE,14.35,14.95,14.25,14.6,14.55,14.95,8060,116146.2,18-MAY-2016,33,INE865T01018,
PDMJEPAPER,BE,14,14.9,14,14.1,14,14.6,10162,144439.1,19-MAY-2016,40,INE865T01018,
PDMJEPAPER,BE,14.8,14.8,14.3,14.7,14.8,14.1,20816,307139.3,20-MAY-2016,25,INE865T01018,
PDMJEPAPER,BE,14,14.95,14,14.3,14.7,14.7,28706,402050.35,23-MAY-2016,37,INE865T01018,
PDMJEPAPER,BE,14.3,14.3,13.65,13.8,13.8,14.3,17505,245108.95,24-MAY-2016,36,INE865T01018,
PDMJEPAPER,BE,13.5,13.95,13.15,13.8,13.35,13.8,20993,281129.05,25-MAY-2016,40,INE865T01018,
PDMJEPAPER,BE,13.35,14,13.15,13.65,14,13.8,11279,152530.75,26-MAY-2016,47,INE865T01018,
PDMJEPAPER,BE,13.05,13.9,13,13.65,13.65,13.65,23106,306748.3,27-MAY-2016,75,INE865T01018,
PDMJEPAPER,BE,13.55,14,13,13,13.4,13.65,44849,602809.3,30-MAY-2016,59,INE865T01018,
PDMJEPAPER,BE,12.9,13.25,12.35,12.6,13,13,22812,289880.75,31-MAY-2016,46,INE865T01018,
PDMJEPAPER,BE,12.3,13.1,12.2,12.9,13.1,12.6,11004,138769.25,01-JUN-2016,57,INE865T01018,
PDMJEPAPER,BE,12.4,13,12.35,12.5,12.5,12.9,17509,222855.25,02-JUN-2016,25,INE865T01018,
PDMJEPAPER,BE,12.5,13,12.5,12.95,13,12.5,11650,149151,03-JUN-2016,61,INE865T01018,
PDMJEPAPER,BE,12.45,13.55,12.4,13.55,13.55,12.95,10101,133484.4,06-JUN-2016,17,INE865T01018,
PDMJEPAPER,BE,13.65,14.2,13.3,14.2,14.2,13.55,12172,170389.35,07-JUN-2016,30,INE865T01018,
PDMJEPAPER,BE,14.35,14.7,13.75,14.1,14,14.2,8092,114433.95,08-JUN-2016,34,INE865T01018,
PDMJEPAPER,BE,14.8,14.8,13.45,13.55,14.3,14.1,6796,93386.2,09-JUN-2016,19,INE865T01018,
PDMJEPAPER,BE,13,14.2,13,14.2,14.2,13.55,10878,150212.9,10-JUN-2016,57,INE865T01018,
PDMJEPAPER,BE,13.5,14.7,13.5,13.75,14.15,14.2,7280,101165,13-JUN-2016,18,INE865T01018,
PDMJEPAPER,BE,13.6,14.4,13.5,13.95,14.4,13.75,8278,114863,14-JUN-2016,20,INE865T01018,
PDMJEPAPER,BE,14.5,14.6,13.3,14.6,14.6,13.95,24065,339848.05,15-JUN-2016,66,INE865T01018,
PDMJEPAPER,BE,14.6,14.75,14,14.7,14.7,14.6,15513,223252.25,16-JUN-2016,48,INE865T01018,
PDMJEPAPER,BE,14.65,14.7,14.4,14.5,14.6,14.7,10483,152461.65,17-JUN-2016,23,INE865T01018,
PDMJEPAPER,BE,14,14.5,13.8,14,14,14.5,12419,174406.1,20-JUN-2016,47,INE865T01018,
PDMJEPAPER,BE,13.8,14.7,13.8,14.6,14.7,14,6605,94101,21-JUN-2016,25,INE865T01018,
PDMJEPAPER,BE,14.6,14.9,14.5,14.9,14.9,14.6,4741,69377.95,22-JUN-2016,21,INE865T01018,
PDMJEPAPER,BE,14.5,15,14.2,14.45,14.45,14.9,3838,55157.25,23-JUN-2016,20,INE865T01018,
PDMJEPAPER,BE,14.4,15,13.9,14.35,14.35,14.45,16912,241656.8,24-JUN-2016,25,INE865T01018,
PDMJEPAPER,BE,14.2,14.65,14.1,14.6,14.65,14.35,7611,108636.5,27-JUN-2016,21,INE865T01018,
PDMJEPAPER,BE,14.2,14.5,14,14.15,14,14.6,9931,141790.7,28-JUN-2016,21,INE865T01018,
PDMJEPAPER,BE,14,14.35,13.8,14.35,14.35,14.15,22890,320843,29-JUN-2016,22,INE865T01018,
PDMJEPAPER,BE,13.8,14.5,13.75,14.1,14.4,14.35,1432,20176.5,30-JUN-2016,16,INE865T01018,
PDMJEPAPER,BE,14.1,14.1,13.4,14,14,14.1,139316,1892561.75,01-JUL-2016,134,INE865T01018,
PDMJEPAPER,BE,14,14.7,13.3,14.7,14.7,14,47857,664533.3,04-JUL-2016,64,INE865T01018,
PDMJEPAPER,BE,15.4,15.4,14.6,15,15.15,14.7,28646,432828.35,05-JUL-2016,96,INE865T01018,
PDMJEPAPER,BE,15,15.55,15,15.25,15.25,15,22485,343016.85,07-JUL-2016,89,INE865T01018,
PDMJEPAPER,BE,15.5,15.5,14.6,14.75,14.75,15.25,17426,259179.05,08-JUL-2016,33,INE865T01018,
PDMJEPAPER,BE,14.75,15.45,14.55,15.3,15.3,14.75,13608,205471.15,11-JUL-2016,40,INE865T01018,
PDMJEPAPER,BE,15.2,15.45,14.65,15.2,15,15.3,37885,574363.2,12-JUL-2016,70,INE865T01018,
PDMJEPAPER,BE,15,15.4,14.6,15,15,15.2,23621,354612.35,13-JUL-2016,50,INE865T01018,
PDMJEPAPER,BE,15.45,15.45,14.5,15.2,15.35,15,24699,371443.8,14-JUL-2016,46,INE865T01018,
PDMJEPAPER,BE,14.7,15.9,14.7,15.3,15.25,15.2,13533,208512.4,15-JUL-2016,39,INE865T01018,
PDMJEPAPER,BE,14.55,15.8,14.55,15.1,15.4,15.3,14504,222427.2,18-JUL-2016,36,INE865T01018,
PDMJEPAPER,BE,15.5,15.5,15,15.25,15.35,15.1,22919,345967.25,19-JUL-2016,41,INE865T01018,
PDMJEPAPER,BE,15.35,15.7,15.15,15.5,15.65,15.25,23618,364555.4,20-JUL-2016,37,INE865T01018,
PDMJEPAPER,BE,15.9,15.95,14.75,14.85,15.3,15.5,38832,594963.25,21-JUL-2016,67,INE865T01018,
PDMJEPAPER,BE,15,15,14.6,14.65,14.95,14.85,5570,82095.55,22-JUL-2016,14,INE865T01018,
PDMJEPAPER,BE,14.3,15.35,14.3,15.35,15.35,14.65,35080,527474.1,25-JUL-2016,66,INE865T01018,
PDMJEPAPER,BE,16.1,16.1,15.5,15.8,16,15.35,7392,118374.6,26-JUL-2016,24,INE865T01018,
PDMJEPAPER,BE,16.2,16.55,15.5,16.3,16,15.8,6969,110466.2,27-JUL-2016,39,INE865T01018,
PDMJEPAPER,BE,16.95,16.95,15.55,15.55,15.95,16.3,17746,291613.25,28-JUL-2016,38,INE865T01018,
PDMJEPAPER,BE,16.3,16.3,14.9,15.3,15.3,15.55,6670,102116.75,29-JUL-2016,26,INE865T01018,
PDMJEPAPER,BE,14.6,15.25,14.55,14.55,14.55,15.3,17071,250308.85,01-AUG-2016,38,INE865T01018,
PDMJEPAPER,BE,14.9,14.9,14.2,14.7,14.7,14.55,52873,782426.9,02-AUG-2016,65,INE865T01018,
PDMJEPAPER,BE,14.3,14.6,14,14,14,14.7,18098,254801.7,03-AUG-2016,60,INE865T01018,
