SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
GREEN-RE,BE,3,3.95,2.5,3.2,3.2,4.15,10568087,30808369.95,28-AUG-2023,22596,INE999K20014,
GREEN-RE,BE,3.25,3.5,3,3.05,3.1,3.2,5821070,18436841.4,29-AUG-2023,12963,INE999K20014,
GREEN-RE,BE,3.1,3.15,2.75,3.05,3.05,3.05,4523734,13433207.5,30-AUG-2023,7660,INE999K20014,
GREEN-RE,BE,3.1,3.15,2.55,2.7,2.95,3.05,7614025,21850457.15,31-AUG-2023,5712,INE999K20014,
GREEN-RE,BE,2.95,3,2.75,2.9,2.95,2.7,2361596,6811282.75,01-SEP-2023,4541,INE999K20014,
GREEN-RE,BE,2.9,2.95,2.8,2.9,2.9,2.9,3018925,8732777.45,04-SEP-2023,6157,INE999K20014,
GREEN-RE,BE,2.95,2.95,2.8,2.8,2.9,2.9,2635777,7502748.65,05-SEP-2023,4481,INE999K20014,
GREEN-RE,BE,2.9,2.9,2.8,2.85,2.85,2.8,2174251,6186541.4,06-SEP-2023,2750,INE999K20014,
GREEN-RE,BE,2.8,2.85,2.7,2.75,2.8,2.85,2859994,7864722.1,07-SEP-2023,5097,INE999K20014,
GREEN-RE,BE,2.75,2.95,2.7,2.9,2.95,2.75,3350880,9485391.25,08-SEP-2023,3745,INE999K20014,
GREEN-RE,BE,2.9,3.9,2.9,3.75,3.65,2.9,7593486,25596005.35,11-SEP-2023,10750,INE999K20014,
