SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
BANKNIFTY1,EQ,473.32,475.35,468,472.08,472.7,472.26,12585,5943156.03,20-MAR-2024,341,INF174K01F59,
BANKNIFTY1,EQ,475.26,480,474.74,478.32,480,472.08,160603,76475865.27,21-MAR-2024,951,INF174K01F59,
BANKNIFTY1,EQ,475.11,479.99,474.91,479.24,479.99,478.32,4166,1988256.38,22-MAR-2024,220,INF174K01F59,
BANKNIFTY1,EQ,483.97,484.3,475.51,477.48,480,479.24,9030,4308051.4,26-MAR-2024,444,INF174K01F59,
BANKNIFTY1,EQ,482.97,483.98,476.68,478.28,477.93,477.48,11577,5561448.32,27-MAR-2024,413,INF174K01F59,
BANKNIFTY1,EQ,479.31,483.97,479.31,481.98,481.37,478.28,13343,6437543.63,28-MAR-2024,387,INF174K01F59,
BANKNIFTY1,EQ,487.97,487.97,483.57,485.02,485.22,481.98,16057,7783643.63,01-APR-2024,600,INF174K01F59,
BANKNIFTY1,EQ,485.28,487.5,483.5,485.62,484.99,485.02,424824,206825360.88,02-APR-2024,987,INF174K01F59,
BANKNIFTY1,EQ,485.26,487.55,483.01,486.98,487.25,485.62,346318,168534335.76,03-APR-2024,385,INF174K01F59,
BANKNIFTY1,EQ,490,491.66,486.91,490.91,491.5,486.98,144088,70443967.99,04-APR-2024,906,INF174K01F59,
BANKNIFTY1,EQ,490,496.05,488.21,494.15,494.02,490.91,299362,147615386.85,05-APR-2024,931,INF174K01F59,
BANKNIFTY1,EQ,494.2,498.26,493.57,496.29,494.47,494.15,253110,125628012.19,08-APR-2024,2759,INF174K01F59,
BANKNIFTY1,EQ,496.29,499.04,495.13,497.98,496.14,496.29,259957,129499525.77,09-APR-2024,1472,INF174K01F59,
BANKNIFTY1,EQ,497.39,501.41,496.25,500.44,500.59,497.98,136647,68418886.03,10-APR-2024,690,INF174K01F59,
BANKNIFTY1,EQ,499.49,499.5,495.9,496.37,496.55,500.44,16110,8009271.3,12-APR-2024,522,INF174K01F59,
BANKNIFTY1,EQ,496.09,496.1,487.41,488.24,488.09,496.37,35567,17456423.97,15-APR-2024,893,INF174K01F59,
