SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
KIRLPNU,EQ,612.95,619.95,601.55,613.2,617,609.5,112049,68606718.1,26-APR-2023,1040,INE811A01020,
KIRLPNU,EQ,619,623,542.5,585.25,600,613.2,380622,219268161.8,27-APR-2023,13701,INE811A01020,
KIRLPNU,EQ,580.55,603.05,554.5,592.65,587.4,585.25,216752,126248030.2,28-APR-2023,10589,INE811A01020,
KIRLPNU,EQ,589.9,598.85,579.6,588.75,592,592.65,64792,38407174.3,02-MAY-2023,6518,INE811A01020,
KIRLPNU,EQ,587.15,597.6,585,590.55,590.25,588.75,50711,30039692.9,03-MAY-2023,8492,INE811A01020,
KIRLPNU,EQ,597,597,580,586.7,582,590.55,46339,27382170.45,04-MAY-2023,4505,INE811A01020,
KIRLPNU,EQ,586.7,590,566,584.5,585,586.7,40353,23319484.05,05-MAY-2023,3324,INE811A01020,
KIRLPNU,EQ,578,589.95,578,586.7,585,584.5,25259,14735746.55,08-MAY-2023,4722,INE811A01020,
KIRLPNU,EQ,587.45,587.45,575,578.95,581,586.7,35107,20417668.6,09-MAY-2023,3919,INE811A01020,
KIRLPNU,EQ,581.45,582.25,570,578.15,579.95,578.95,22544,13007021.25,10-MAY-2023,4674,INE811A01020,
KIRLPNU,EQ,583.85,603,572.75,580.2,580,578.15,72513,42451582.2,11-MAY-2023,5618,INE811A01020,
KIRLPNU,EQ,584,594.2,573.5,589.55,590,580.2,31063,18144963.3,12-MAY-2023,3203,INE811A01020,
KIRLPNU,EQ,586.15,589.3,578.35,582.5,585.95,589.55,46042,26821055.05,15-MAY-2023,4558,INE811A01020,
KIRLPNU,EQ,589.4,589.4,577.1,580.9,584.6,582.5,47585,27598908.25,16-MAY-2023,3280,INE811A01020,
KIRLPNU,EQ,580.9,587.4,578.05,582.1,582,580.9,18190,10587151.65,17-MAY-2023,1304,INE811A01020,
KIRLPNU,EQ,583.1,588.8,572.8,579.95,580,582.1,22692,13137291,18-MAY-2023,1597,INE811A01020,
KIRLPNU,EQ,582.55,584.9,572,581.75,584.9,579.95,43983,25461586.65,19-MAY-2023,4731,INE811A01020,
KIRLPNU,EQ,581.9,585,575.25,580.3,580,581.75,20815,12054348.4,22-MAY-2023,2534,INE811A01020,
KIRLPNU,EQ,586.1,594.5,578.5,589.35,590,580.3,29923,17624516.05,23-MAY-2023,1330,INE811A01020,
KIRLPNU,EQ,594.95,594.95,583.3,593.3,592.8,589.35,27396,16150265.7,24-MAY-2023,3776,INE811A01020,
KIRLPNU,EQ,588,592.3,581,588.2,589.9,593.3,20595,12057955.8,25-MAY-2023,4713,INE811A01020,
KIRLPNU,EQ,586.8,594.05,574.3,582.3,578,588.2,31159,18129847.3,26-MAY-2023,2555,INE811A01020,
KIRLPNU,EQ,582.3,590,573.95,584,587.95,582.3,30480,17599121.3,29-MAY-2023,2104,INE811A01020,
KIRLPNU,EQ,581.3,587,570.2,574.35,570.2,584,27727,16002195.45,30-MAY-2023,5714,INE811A01020,
KIRLPNU,EQ,576.9,576.9,561.2,564.4,565.05,574.35,49136,27850009.8,31-MAY-2023,6301,INE811A01020,
KIRLPNU,EQ,567,573.45,560.1,564.2,564.8,564.4,20603,11696999.3,01-JUN-2023,2103,INE811A01020,
KIRLPNU,EQ,563.15,593.55,561.7,590.05,593,564.2,87696,51080201.9,02-JUN-2023,4349,INE811A01020,
KIRLPNU,EQ,603,624.4,595.2,614.95,613,590.05,173247,106932315,05-JUN-2023,9147,INE811A01020,
KIRLPNU,EQ,615.45,635,615.45,632.5,634,614.95,155116,97400360.25,06-JUN-2023,7447,INE811A01020,
KIRLPNU,EQ,649,649,634,639.05,640,632.5,88230,56572145.35,07-JUN-2023,5469,INE811A01020,
KIRLPNU,EQ,645.45,645.45,620.95,626.15,628.9,639.05,94010,59786036.6,08-JUN-2023,2688,INE811A01020,
KIRLPNU,EQ,625.25,640.35,620.75,637.45,637,626.15,58858,37314172.95,09-JUN-2023,4665,INE811A01020,
KIRLPNU,EQ,645,654,631.25,644.8,645,637.45,112059,72315691.4,12-JUN-2023,6375,INE811A01020,
KIRLPNU,EQ,647.9,660.9,641.1,657.45,658,644.8,147586,96795234.4,13-JUN-2023,6928,INE811A01020,
KIRLPNU,EQ,657,670,656,665.25,667.9,657.45,186509,124039484.7,14-JUN-2023,5976,INE811A01020,
KIRLPNU,EQ,670,671.6,663,668.4,665.55,665.25,37884,25338503.5,15-JUN-2023,2014,INE811A01020,
KIRLPNU,EQ,670,674,656,664.55,665,668.4,49993,33369079.45,16-JUN-2023,3083,INE811A01020,
KIRLPNU,EQ,669,670.25,650.5,656.45,653,664.55,41310,27260507.65,19-JUN-2023,3249,INE811A01020,
KIRLPNU,EQ,650.5,660,646.55,652.45,650,656.45,18124,11857945.75,20-JUN-2023,2054,INE811A01020,
KIRLPNU,EQ,653,658,631.05,633.85,632.1,652.45,27797,17857337.55,21-JUN-2023,3010,INE811A01020,
KIRLPNU,EQ,640,649,632,635.5,632.15,633.85,31439,20135711.75,22-JUN-2023,3509,INE811A01020,
KIRLPNU,EQ,636.35,647,627.75,639.35,639.2,635.5,23274,14768890.8,23-JUN-2023,2012,INE811A01020,
