SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
FORTUNEFIN,EQ,336,336,266,311,317,321.1,728,210457.5,02-AUG-2017,60,INE924D01017,
FORTUNEFIN,EQ,300,326,285.35,324.5,325,311,2024,655445,03-AUG-2017,26,INE924D01017,
FORTUNEFIN,EQ,322.5,322.5,305,308.95,305,324.5,80,25056,04-AUG-2017,8,INE924D01017,
FORTUNEFIN,EQ,319.55,319.55,312,315,315,308.95,715,223642.75,07-AUG-2017,9,INE924D01017,
FORTUNEFIN,EQ,311,313.95,300,301.3,300,315,2449,747348.9,08-AUG-2017,41,INE924D01017,
FORTUNEFIN,EQ,304,304,285,287.7,285,301.3,1193,350183.05,09-AUG-2017,31,INE924D01017,
FORTUNEFIN,EQ,287,337.8,282,310.1,309,287.7,3450,1042633.5,10-AUG-2017,44,INE924D01017,
FORTUNEFIN,EQ,310,310,257,293.25,282.5,310.1,1740,516424,11-AUG-2017,24,INE924D01017,
FORTUNEFIN,EQ,290.1,300,284,286.45,284,293.25,2505,737498.75,14-AUG-2017,42,INE924D01017,
FORTUNEFIN,EQ,270,310,270,290.6,287,286.45,5546,1634731.4,16-AUG-2017,131,INE924D01017,
FORTUNEFIN,EQ,298.95,298.95,290,290.15,291,290.6,973,283178,17-AUG-2017,13,INE924D01017,
FORTUNEFIN,EQ,280,280,265.05,274.15,278.95,290.15,11073,3062569.1,18-AUG-2017,269,INE924D01017,
FORTUNEFIN,EQ,297.95,297.95,271.6,286.85,280,274.15,2293,645473.9,21-AUG-2017,63,INE924D01017,
FORTUNEFIN,EQ,286.05,290,280,283.35,283,286.85,990,282825.6,22-AUG-2017,25,INE924D01017,
FORTUNEFIN,EQ,275,332.7,275,300.35,287.5,283.35,3554,1058870.1,23-AUG-2017,83,INE924D01017,
FORTUNEFIN,EQ,299,299,283.1,293.5,293.95,300.35,4775,1389147.6,24-AUG-2017,139,INE924D01017,
FORTUNEFIN,EQ,293.95,297.8,288.2,294,294,293.5,565,166242.2,28-AUG-2017,12,INE924D01017,
FORTUNEFIN,EQ,288,299.95,280,280,280,294,1064,300521.6,29-AUG-2017,30,INE924D01017,
FORTUNEFIN,EQ,289.3,289.5,273.05,279.2,278,280,6350,1779755.3,30-AUG-2017,69,INE924D01017,
FORTUNEFIN,EQ,288.3,288.3,272.1,284.95,285,279.2,1632,458928.1,31-AUG-2017,41,INE924D01017,
FORTUNEFIN,EQ,281,287.9,280,281.5,282,284.95,1309,372572.5,01-SEP-2017,16,INE924D01017,
FORTUNEFIN,EQ,282.05,286.8,280.55,281.2,284,281.5,2264,642007.95,04-SEP-2017,17,INE924D01017,
FORTUNEFIN,EQ,287.95,287.95,277.75,280.45,284.5,281.2,6541,1838627.05,05-SEP-2017,94,INE924D01017,
FORTUNEFIN,EQ,278,285,277,283.25,281,280.45,2480,699400.2,06-SEP-2017,33,INE924D01017,
FORTUNEFIN,EQ,281.15,284,280,282.5,283.5,283.25,4982,1402933,07-SEP-2017,38,INE924D01017,
FORTUNEFIN,EQ,280.55,280.55,261.5,270.15,270,282.5,4399,1187049.9,08-SEP-2017,149,INE924D01017,
FORTUNEFIN,EQ,285,298,282,286.3,284,270.15,8723,2526565.05,11-SEP-2017,228,INE924D01017,
FORTUNEFIN,EQ,290,295,281.15,294.45,295,286.3,6211,1815470.45,12-SEP-2017,95,INE924D01017,
FORTUNEFIN,EQ,295.05,297,275.1,278.6,279,294.45,9000,2542712.7,13-SEP-2017,176,INE924D01017,
FORTUNEFIN,EQ,287.15,290,281,283.95,284,278.6,3518,1011469.55,14-SEP-2017,67,INE924D01017,
FORTUNEFIN,EQ,286.95,286.95,273.05,276.75,276,283.95,12462,3434134.85,15-SEP-2017,56,INE924D01017,
FORTUNEFIN,EQ,277.05,278,272.6,275.9,275.65,276.75,17978,4958202.15,18-SEP-2017,181,INE924D01017,
FORTUNEFIN,EQ,282.7,282.7,274.1,275.4,275,275.9,4041,1113299.35,19-SEP-2017,73,INE924D01017,
FORTUNEFIN,EQ,280,280,271.1,275.4,275,275.4,4029,1110020.1,20-SEP-2017,56,INE924D01017,
FORTUNEFIN,EQ,275.4,277,264.5,274.35,272.5,275.4,4440,1208407.5,21-SEP-2017,103,INE924D01017,
FORTUNEFIN,EQ,270.2,271.95,263.2,269.2,265.5,274.35,8532,2287976.9,22-SEP-2017,146,INE924D01017,
FORTUNEFIN,EQ,265.1,269.95,250,260,260,269.2,1788,462289.9,25-SEP-2017,61,INE924D01017,
FORTUNEFIN,EQ,268,269,264.05,269,269,260,249,66628.35,26-SEP-2017,6,INE924D01017,
FORTUNEFIN,EQ,266,274.85,263,270.6,274,269,1316,350066.75,27-SEP-2017,21,INE924D01017,
FORTUNEFIN,EQ,265,276,265,268.1,267.65,270.6,1859,508040.9,28-SEP-2017,20,INE924D01017,
FORTUNEFIN,EQ,270,270,260.15,264.45,260.15,268.1,1577,418404.3,29-SEP-2017,36,INE924D01017,
FORTUNEFIN,EQ,274.85,274.85,264.95,265,265,264.45,818,218713.85,03-OCT-2017,20,INE924D01017,
FORTUNEFIN,EQ,250,269.9,250,267,267,265,1516,403358.2,04-OCT-2017,39,INE924D01017,
FORTUNEFIN,EQ,266,283.95,265.05,270,270,267,5645,1532305.35,05-OCT-2017,27,INE924D01017,
FORTUNEFIN,EQ,269.95,270,267,268.65,270,270,7549,2034677.45,06-OCT-2017,37,INE924D01017,
FORTUNEFIN,EQ,275.45,277.95,269,270.9,269,268.65,7720,2096181.9,09-OCT-2017,67,INE924D01017,
FORTUNEFIN,EQ,266.45,277,257.2,265.85,268.4,270.9,17644,4656106.85,10-OCT-2017,247,INE924D01017,
FORTUNEFIN,EQ,275,279.5,263,265.05,265.05,265.85,1324,355480.15,11-OCT-2017,74,INE924D01017,
