SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
MARSHALL,EQ,43.4,43.4,30,31.4,31.25,36.2,90214,2948555.45,22-NOV-2021,1082,INE00SZ01018,
MARSHALL,EQ,34,37.65,28.4,37.65,37.65,31.4,216408,7993153.05,23-NOV-2021,1287,INE00SZ01018,
MARSHALL,EQ,38,45.15,35.3,45.15,45.15,37.65,203641,8746725.3,24-NOV-2021,929,INE00SZ01018,
MARSHALL,EQ,48.2,49.65,47.9,49.65,49.65,45.15,213205,10516185.25,25-NOV-2021,1062,INE00SZ01018,
MARSHALL,EQ,54.6,54.6,51.1,54.6,54.6,49.65,179286,9741895.1,26-NOV-2021,776,INE00SZ01018,
MARSHALL,EQ,60,60.05,49.15,60.05,60.05,54.6,621457,34891713.85,29-NOV-2021,5403,INE00SZ01018,
MARSHALL,EQ,63,63.05,60.05,63.05,63.05,60.05,135838,8532341.65,30-NOV-2021,1094,INE00SZ01018,
MARSHALL,EQ,66.1,66.2,63.55,66.2,66.2,63.05,171474,11302672.9,01-DEC-2021,1213,INE00SZ01018,
MARSHALL,EQ,69.5,69.5,62.9,62.9,62.9,66.2,291132,19363561.3,02-DEC-2021,2049,INE00SZ01018,
MARSHALL,EQ,59.8,59.8,59.8,59.8,59.8,62.9,17291,1034001.8,03-DEC-2021,210,INE00SZ01018,
MARSHALL,EQ,56.85,56.85,56.85,56.85,56.85,59.8,11931,678277.35,06-DEC-2021,187,INE00SZ01018,
MARSHALL,EQ,54.05,54.05,54.05,54.05,54.05,56.85,11822,638979.1,07-DEC-2021,226,INE00SZ01018,
MARSHALL,EQ,51.35,56.75,51.35,55.95,56.75,54.05,415726,21986901,08-DEC-2021,2347,INE00SZ01018,
MARSHALL,EQ,58,58.7,56.1,57.8,57,55.95,132603,7744053.45,09-DEC-2021,710,INE00SZ01018,
MARSHALL,EQ,56.1,56.15,54.95,54.95,54.95,57.8,94924,5239832,10-DEC-2021,798,INE00SZ01018,
MARSHALL,EQ,53.1,55.4,52.25,52.25,52.25,54.95,52672,2762802.8,13-DEC-2021,467,INE00SZ01018,
MARSHALL,EQ,50,51.8,49.65,49.65,49.65,52.25,46072,2288970,14-DEC-2021,394,INE00SZ01018,
MARSHALL,EQ,48,52.1,47.55,52.1,52.1,49.65,101189,5172255.5,15-DEC-2021,1075,INE00SZ01018,
MARSHALL,EQ,54.5,54.7,49.5,49.5,49.5,52.1,84671,4302220.65,16-DEC-2021,984,INE00SZ01018,
