SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
TEMBO,EQ,124,129,116.5,121.55,122,107.8,188711,22623198.3,23-APR-2021,1664,INE869Y01010,
TEMBO,EQ,126.8,145.8,124.85,139.65,140.3,121.55,654083,89342572.45,26-APR-2021,9420,INE869Y01010,
TEMBO,EQ,147,147,139.75,142.9,142.65,139.65,345491,48799181,27-APR-2021,4020,INE869Y01010,
TEMBO,EQ,139.95,142.9,122.7,138.6,137.95,142.9,213565,29496498.9,28-APR-2021,2410,INE869Y01010,
TEMBO,EQ,137.95,140.95,135.5,137,138.5,138.6,144580,19849803.6,29-APR-2021,1451,INE869Y01010,
TEMBO,EQ,140,140,135,137.45,135.2,137,131326,18075562.65,30-APR-2021,1198,INE869Y01010,
TEMBO,EQ,139.85,145,137,142.05,143,137.45,145047,20169405.55,03-MAY-2021,1416,INE869Y01010,
TEMBO,EQ,143,144.45,139.6,140.65,143,142.05,230308,32829721.5,04-MAY-2021,1544,INE869Y01010,
TEMBO,EQ,136.75,141.5,136.75,141.2,139,140.65,198722,27760905.8,05-MAY-2021,797,INE869Y01010,
TEMBO,EQ,139,143.95,138.65,139.55,140.5,141.2,91611,12795902.25,06-MAY-2021,694,INE869Y01010,
TEMBO,EQ,143,143,136.3,138.55,139,139.55,172574,24064051.45,07-MAY-2021,988,INE869Y01010,
TEMBO,EQ,140,140.55,137.9,138.75,139,138.55,180112,25038956.25,10-MAY-2021,738,INE869Y01010,
TEMBO,EQ,140.5,140.5,137,137.95,137,138.75,189933,26277878.7,11-MAY-2021,770,INE869Y01010,
TEMBO,EQ,138.9,141.5,135.4,140.4,141.5,137.95,231351,32000220.1,12-MAY-2021,1219,INE869Y01010,
TEMBO,EQ,139.95,140.5,134,139.45,140.4,140.4,174221,23911026.15,14-MAY-2021,1252,INE869Y01010,
TEMBO,EQ,137.9,139,137.2,137.7,137.85,139.45,130058,17940306.4,17-MAY-2021,531,INE869Y01010,
TEMBO,EQ,138.9,141,137.05,140.6,139.1,137.7,240932,33518069.6,18-MAY-2021,1294,INE869Y01010,
TEMBO,EQ,138.5,142.95,138.5,142.4,142.5,140.6,248791,35036588.1,19-MAY-2021,1138,INE869Y01010,
TEMBO,EQ,142.95,144.45,141.5,142.15,142.3,142.4,252929,35899738.35,20-MAY-2021,1162,INE869Y01010,
TEMBO,EQ,142.95,143.9,141,143.75,143.8,142.15,243532,34512718.8,21-MAY-2021,1067,INE869Y01010,
TEMBO,EQ,143.75,148,141,145.45,147,143.75,246461,35194608.45,24-MAY-2021,1064,INE869Y01010,
TEMBO,EQ,145.85,164,145.1,156.25,156,145.45,289791,43156193.05,25-MAY-2021,1826,INE869Y01010,
TEMBO,EQ,163.95,163.95,156.25,158.55,157.8,156.25,257240,40672408.9,26-MAY-2021,1405,INE869Y01010,
TEMBO,EQ,161.9,165,157.9,162.9,162.85,158.55,168965,27578006.55,27-MAY-2021,1164,INE869Y01010,
TEMBO,EQ,163.75,164.75,161,163.75,164,162.9,189553,30968050.8,28-MAY-2021,1074,INE869Y01010,
TEMBO,EQ,163.95,166.75,159.45,164.15,164.75,163.75,326974,52999761.25,31-MAY-2021,1250,INE869Y01010,
TEMBO,EQ,189.9,189.9,160.7,168.05,166.5,164.15,532793,88130672.25,01-JUN-2021,2214,INE869Y01010,
TEMBO,EQ,168.05,178.05,167.6,173.65,177.2,168.05,198419,33754267.2,02-JUN-2021,1363,INE869Y01010,
TEMBO,EQ,177,179.05,173.5,178.6,179,173.65,137218,24251832,03-JUN-2021,1256,INE869Y01010,
TEMBO,EQ,183,186,177.8,182.9,186,178.6,95618,17280033.95,04-JUN-2021,1055,INE869Y01010,
TEMBO,EQ,184.85,190,183.45,189,190,182.9,204184,37886712.3,07-JUN-2021,1343,INE869Y01010,
TEMBO,EQ,191,192.7,187.4,191.55,191.95,189,97134,18434058.7,08-JUN-2021,999,INE869Y01010,
TEMBO,EQ,194.9,194.9,190,192.05,193,191.55,119003,22911052.45,09-JUN-2021,799,INE869Y01010,
TEMBO,EQ,193.75,194.85,190.8,193.85,193.95,192.05,104879,20111459.25,10-JUN-2021,658,INE869Y01010,
TEMBO,EQ,194.95,219,193.2,214.1,214.9,193.85,204511,41017730.7,11-JUN-2021,2171,INE869Y01010,
TEMBO,EQ,216,226.75,209,218.8,216,214.1,191403,42040434.45,14-JUN-2021,2680,INE869Y01010,
TEMBO,EQ,220,230,219,223.85,223,218.8,195555,43561694.95,15-JUN-2021,2038,INE869Y01010,
TEMBO,EQ,225,227.95,221.3,224.3,221.3,223.85,90230,20193120.5,16-JUN-2021,1126,INE869Y01010,
TEMBO,BE,224.95,227,213.1,213.1,213.1,224.3,26135,5657565.15,17-JUN-2021,280,INE869Y01010,
TEMBO,BE,209.7,209.7,202.45,202.45,202.45,213.1,845,171867.75,18-JUN-2021,32,INE869Y01010,
TEMBO,BE,192.35,192.35,192.35,192.35,192.35,202.45,1184,227742.4,21-JUN-2021,35,INE869Y01010,
TEMBO,BE,182.75,182.75,182.75,182.75,182.75,192.35,4939,902602.25,22-JUN-2021,70,INE869Y01010,
TEMBO,BE,173.75,191,173.65,189.1,191,182.75,73032,13279074.35,23-JUN-2021,431,INE869Y01010,
TEMBO,BE,191.5,196,183.5,193.25,194,189.1,21927,4127334.95,24-JUN-2021,243,INE869Y01010,
TEMBO,BE,193.3,197,191.9,195.45,194.95,193.25,13447,2621518.4,25-JUN-2021,95,INE869Y01010,
TEMBO,BE,198,198,189.4,191.9,190,195.45,23133,4514307.95,28-JUN-2021,146,INE869Y01010,
TEMBO,BE,183.65,198,183.65,191.45,192,191.9,11203,2146673.2,29-JUN-2021,131,INE869Y01010,
TEMBO,BE,182.65,194.95,182.65,188.45,190,191.45,3027,574170.7,30-JUN-2021,66,INE869Y01010,
TEMBO,BE,182.15,192,182.15,190.5,191.3,188.45,2652,501807.75,01-JUL-2021,60,INE869Y01010,
TEMBO,BE,188,191.7,184,186.95,189,190.5,2495,468080.75,02-JUL-2021,86,INE869Y01010,
TEMBO,BE,186.95,188,181.2,184.1,184.85,186.95,7574,1394286.65,05-JUL-2021,83,INE869Y01010,
TEMBO,BE,178.15,193.3,174.9,188.8,189.5,184.1,30254,5593652.95,06-JUL-2021,194,INE869Y01010,
TEMBO,BE,180.1,197.8,180.1,190.05,191,188.8,12642,2409303.95,07-JUL-2021,99,INE869Y01010,
