SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ZOMATO,EQ,116,138.9,115,126,125.3,76,694895290,86252747421.3,23-JUL-2021,2428917,INE758T01015,
ZOMATO,EQ,126.35,143.75,125.3,140.65,138.05,126,249723854,33620324359.75,26-JUL-2021,1034160,INE758T01015,
ZOMATO,EQ,141.7,147.8,127.75,132.9,130.65,140.65,240341900,33909684267.35,27-JUL-2021,1075475,INE758T01015,
ZOMATO,EQ,131,135,123.55,131.2,133,132.9,159793731,20437012592.05,28-JUL-2021,627048,INE758T01015,
ZOMATO,EQ,134.95,144,132.2,141.55,142.25,131.2,117973089,16248796568.35,29-JUL-2021,489222,INE758T01015,
ZOMATO,EQ,142.6,142.7,131,133.5,134.45,141.55,88312522,12051493787.8,30-JUL-2021,348520,INE758T01015,
ZOMATO,EQ,135.75,140.75,135.15,139.7,138.45,133.5,66909732,9242637574.35,02-AUG-2021,295910,INE758T01015,
ZOMATO,EQ,137,140.8,137,139.4,138.5,139.7,46610001,6480574826.25,03-AUG-2021,189764,INE758T01015,
ZOMATO,EQ,139.8,141,135.25,138.4,137.1,139.4,41134419,5680017058.8,04-AUG-2021,175364,INE758T01015,
ZOMATO,EQ,138.75,138.9,132,134.95,135.3,138.4,38437134,5169556725.35,05-AUG-2021,178897,INE758T01015,
ZOMATO,EQ,135.5,136.2,130.1,131.35,131.75,134.95,31975356,4233743397.95,06-AUG-2021,146049,INE758T01015,
ZOMATO,EQ,132.4,133.55,127.25,130.6,130.7,131.35,41358299,5376808522.4,09-AUG-2021,202310,INE758T01015,
ZOMATO,EQ,131,131.45,122.1,125.2,125,130.6,43164004,5473995627.6,10-AUG-2021,223169,INE758T01015,
ZOMATO,EQ,123,138.75,123,135.65,136.9,125.2,111702781,14697764219.9,11-AUG-2021,387786,INE758T01015,
ZOMATO,EQ,135.65,137.4,132.05,135.45,134.25,135.65,51256670,6904960638.95,12-AUG-2021,177700,INE758T01015,
ZOMATO,EQ,133.85,139.75,132.1,137.35,138.25,135.45,33674300,4560927903.5,13-AUG-2021,133386,INE758T01015,
ZOMATO,EQ,136.4,136.9,132.25,134.95,132.8,137.35,20305361,2746421817.3,16-AUG-2021,115022,INE758T01015,
ZOMATO,EQ,132.8,134.35,130.6,132.5,132.3,134.95,15815187,2105923272,17-AUG-2021,68974,INE758T01015,
ZOMATO,EQ,134.5,136.8,133.3,134.95,134.5,132.5,22566920,3053669303.25,18-AUG-2021,106963,INE758T01015,
ZOMATO,EQ,134.95,141.45,133,139.3,137.45,134.95,53789580,7451823346.85,20-AUG-2021,230402,INE758T01015,
ZOMATO,EQ,137.8,137.8,124.75,127.25,128.15,139.3,68470861,8899291551.25,23-AUG-2021,320725,INE758T01015,
ZOMATO,EQ,127.25,127.95,120.5,125,124.65,127.25,56713556,7025617193.9,24-AUG-2021,275805,INE758T01015,
ZOMATO,EQ,126,128.5,123.1,124.25,123.5,125,51078811,6450741288.8,25-AUG-2021,205459,INE758T01015,
ZOMATO,EQ,125.25,127.15,124.35,125.85,125.4,124.25,20645403,2601297546.65,26-AUG-2021,104822,INE758T01015,
ZOMATO,EQ,126.6,129.5,124.1,124.7,124.95,125.85,22227595,2811559981.1,27-AUG-2021,95008,INE758T01015,
