SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
DSPPSBKETF,EQ,45.84,48,44.75,44.92,44.94,45.92,5319,239844.22,02-AUG-2023,60,INF740KA1SY9,
DSPPSBKETF,EQ,44.75,45.39,44.25,44.25,44.25,44.92,2525,112599.83,03-AUG-2023,22,INF740KA1SY9,
DSPPSBKETF,EQ,45.35,45.35,44.2,44.45,44.45,44.25,657,29228.98,04-AUG-2023,14,INF740KA1SY9,
DSPPSBKETF,EQ,45.56,45.56,43.92,43.93,43.99,44.45,606,26719.26,07-AUG-2023,39,INF740KA1SY9,
DSPPSBKETF,EQ,44.3,45.38,44.3,45.36,45.38,43.93,1073,47899.69,08-AUG-2023,28,INF740KA1SY9,
DSPPSBKETF,EQ,46.49,46.49,44.95,45.2,45.2,45.36,52,2348.14,09-AUG-2023,17,INF740KA1SY9,
DSPPSBKETF,EQ,45.33,45.33,44.59,44.8,44.8,45.2,84,3777.39,10-AUG-2023,16,INF740KA1SY9,
DSPPSBKETF,EQ,46.49,47,45.02,45.65,45.65,44.8,5345,244883.69,11-AUG-2023,71,INF740KA1SY9,
DSPPSBKETF,EQ,46.79,52,44.82,51.24,52,45.65,2688,124804.46,14-AUG-2023,46,INF740KA1SY9,
DSPPSBKETF,EQ,46,49.8,44.56,46.5,49.8,51.24,72040,3257858.52,16-AUG-2023,190,INF740KA1SY9,
DSPPSBKETF,EQ,47.43,51.05,44.99,49.42,51,46.5,15224,710732.1,17-AUG-2023,180,INF740KA1SY9,
DSPPSBKETF,EQ,48.1,48.1,45.75,46.32,46.26,49.42,64713,2978437.23,18-AUG-2023,222,INF740KA1SY9,
DSPPSBKETF,EQ,46.26,47.01,45.73,45.74,45.73,46.32,3091,143223.9,21-AUG-2023,59,INF740KA1SY9,
DSPPSBKETF,EQ,45.8,46.25,45.1,45.25,45.1,45.74,1653,75214.72,22-AUG-2023,23,INF740KA1SY9,
DSPPSBKETF,EQ,45.8,47.2,45.67,46.17,45.75,45.25,1589,73516.29,23-AUG-2023,30,INF740KA1SY9,
DSPPSBKETF,EQ,46.25,46.25,45.75,46.12,46.12,46.17,1025,47273,24-AUG-2023,8,INF740KA1SY9,
DSPPSBKETF,EQ,46,46.49,45,45.29,45.31,46.12,12221,552309.36,25-AUG-2023,135,INF740KA1SY9,
DSPPSBKETF,EQ,45.41,45.74,45.39,45.67,45.49,45.29,2478,112660.53,28-AUG-2023,12,INF740KA1SY9,
DSPPSBKETF,EQ,45.6,47,45.31,46.18,47,45.67,311,14199.01,29-AUG-2023,38,INF740KA1SY9,
