SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
RICOAUTO,EQ,47.8,48.3,47,47.25,47.1,47.65,606737,28840504.7,01-JAN-2016,3091,INE209B01025,
RICOAUTO,EQ,47.2,47.75,45.75,46.9,47,47.25,478336,22323221.35,04-JAN-2016,2263,INE209B01025,
RICOAUTO,EQ,47.2,47.6,46.55,46.8,46.95,46.9,252198,11849952.3,05-JAN-2016,1470,INE209B01025,
RICOAUTO,EQ,48.5,48.9,46.5,46.8,46.85,46.8,962679,45906423.3,06-JAN-2016,4749,INE209B01025,
RICOAUTO,EQ,45.9,46.1,44.8,45.05,45.15,46.8,345141,15687568.65,07-JAN-2016,1811,INE209B01025,
RICOAUTO,EQ,45.15,46.25,45,45.2,45.1,45.05,343340,15642946.2,08-JAN-2016,1770,INE209B01025,
RICOAUTO,EQ,45,45.2,44.15,45,44.9,45.2,186394,8357089.95,11-JAN-2016,1145,INE209B01025,
RICOAUTO,EQ,45.05,45.3,42.95,43.4,43.5,45,313710,13776306.5,12-JAN-2016,1845,INE209B01025,
RICOAUTO,EQ,44.4,44.7,41,42.4,42.2,43.4,627966,26797461.55,13-JAN-2016,2871,INE209B01025,
RICOAUTO,EQ,41.4,42.55,41.05,41.55,41.85,42.4,387693,16196722.65,14-JAN-2016,1820,INE209B01025,
RICOAUTO,EQ,41.85,42.45,39.5,39.95,39.65,41.55,352464,14368262.2,15-JAN-2016,1689,INE209B01025,
RICOAUTO,EQ,41,41,37.3,37.55,37.85,39.95,268672,10311706.65,18-JAN-2016,1840,INE209B01025,
RICOAUTO,EQ,37.35,38.6,37.35,38.15,38.4,37.55,281062,10713710.6,19-JAN-2016,1397,INE209B01025,
RICOAUTO,EQ,37.75,37.75,35.5,36.05,36.3,38.15,265308,9665604.2,20-JAN-2016,1771,INE209B01025,
RICOAUTO,EQ,36.45,37.5,36.05,36.5,36.15,36.05,283004,10377242.95,21-JAN-2016,1923,INE209B01025,
RICOAUTO,EQ,37.05,38.1,36.7,37.35,37.35,36.5,229722,8609802.55,22-JAN-2016,1681,INE209B01025,
RICOAUTO,EQ,37.9,38.75,37.7,38.15,38.2,37.35,158237,6049120.05,25-JAN-2016,1301,INE209B01025,
RICOAUTO,EQ,38.5,39.75,38.15,39.45,39.45,38.15,152553,5940458,27-JAN-2016,1287,INE209B01025,
RICOAUTO,EQ,40,40,38.5,38.7,38.85,39.45,133498,5219569.8,28-JAN-2016,1123,INE209B01025,
RICOAUTO,EQ,39.4,39.7,38.2,39.05,39,38.7,155696,6085365.75,29-JAN-2016,1293,INE209B01025,
RICOAUTO,EQ,39.75,40.5,38.65,39.8,40.25,39.05,248018,9856219.15,01-FEB-2016,1735,INE209B01025,
RICOAUTO,EQ,40.9,40.9,36,37.7,37.55,39.8,237251,9154336.85,02-FEB-2016,1539,INE209B01025,
RICOAUTO,EQ,37.75,40.15,36.25,38.65,38.8,37.7,562249,21884767.25,03-FEB-2016,3543,INE209B01025,
RICOAUTO,EQ,39.35,39.8,38,38.45,38.5,38.65,177374,6910494.6,04-FEB-2016,1323,INE209B01025,
