SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADANIPORTS,EQ,261,268.3,260.1,267.55,267.15,260.9,1347893,357447797.4,01-JAN-2016,16568,INE742F01042,
ADANIPORTS,EQ,264.45,266.5,257,257.95,257,267.55,2536252,664887894.05,04-JAN-2016,37362,INE742F01042,
ADANIPORTS,EQ,259.2,260.3,254.25,255.7,254.7,257.95,2815055,722962952.1,05-JAN-2016,36455,INE742F01042,
ADANIPORTS,EQ,253,257.3,250.55,251.8,251.2,255.7,2029467,515172957.95,06-JAN-2016,41766,INE742F01042,
ADANIPORTS,EQ,245.65,247.5,241.5,245,244.9,251.8,4244402,1039233352,07-JAN-2016,63516,INE742F01042,
ADANIPORTS,EQ,245.3,247.25,239.35,241.4,241.35,245,4219352,1021378508.8,08-JAN-2016,58497,INE742F01042,
ADANIPORTS,EQ,237,238.7,232.5,234.05,233.5,241.4,2995719,705547645.35,11-JAN-2016,65092,INE742F01042,
ADANIPORTS,EQ,234.2,240.5,234.1,236.6,237.25,234.05,3544439,839860839.6,12-JAN-2016,46070,INE742F01042,
ADANIPORTS,EQ,238.75,239.8,222.8,230.2,230.2,236.6,4137056,947974416,13-JAN-2016,50407,INE742F01042,
ADANIPORTS,EQ,227,232.95,224.7,227.8,227.25,230.2,2802513,639771194.6,14-JAN-2016,45501,INE742F01042,
ADANIPORTS,EQ,228.5,229.45,216.5,218.25,220.3,227.8,3286291,726490070.15,15-JAN-2016,28882,INE742F01042,
ADANIPORTS,EQ,211.1,225.9,209.8,219.3,219.5,218.25,4116330,896602168.3,18-JAN-2016,58467,INE742F01042,
ADANIPORTS,EQ,222.8,233.9,218.7,232.85,232.6,219.3,3713322,847851274.75,19-JAN-2016,38345,INE742F01042,
ADANIPORTS,EQ,229.05,229.35,216.05,219.4,219.7,232.85,4087126,901025860.6,20-JAN-2016,40825,INE742F01042,
ADANIPORTS,EQ,224,224,215.1,221.3,221.75,219.4,7664473,1684732949.75,21-JAN-2016,53938,INE742F01042,
ADANIPORTS,EQ,223,225,216.45,221.75,221,221.3,5622627,1241020414.7,22-JAN-2016,63572,INE742F01042,
ADANIPORTS,EQ,223,225.8,217.75,218.4,218.05,221.75,1804218,400854057.35,25-JAN-2016,26134,INE742F01042,
ADANIPORTS,EQ,219.95,220.05,214.5,215.35,214.9,218.4,2189628,473816799.9,27-JAN-2016,31409,INE742F01042,
ADANIPORTS,EQ,216,219.95,207.15,210.85,210.25,215.35,12022147,2541851627.6,28-JAN-2016,76109,INE742F01042,
ADANIPORTS,EQ,211.35,216.75,208.6,212.25,210.8,210.85,4589849,979404576.4,29-JAN-2016,67825,INE742F01042,
ADANIPORTS,EQ,213.25,221.8,212.75,221.1,220.6,212.25,3982611,871856075.55,01-FEB-2016,53589,INE742F01042,
ADANIPORTS,EQ,221.95,223.95,211.7,213.25,214.5,221.1,2971041,651136277.7,02-FEB-2016,47008,INE742F01042,
ADANIPORTS,EQ,212,214.5,208,210.2,210.4,213.25,3026403,638482182.55,03-FEB-2016,36493,INE742F01042,
ADANIPORTS,EQ,212.55,218,211.65,215.7,216,210.2,2023624,435163973.15,04-FEB-2016,22730,INE742F01042,
ADANIPORTS,EQ,215.7,218,209.1,211.1,211.8,215.7,3022383,641464103.25,05-FEB-2016,24028,INE742F01042,
ADANIPORTS,EQ,211.45,216.9,210,212.05,211,211.1,2723554,581431051.65,08-FEB-2016,32213,INE742F01042,
ADANIPORTS,EQ,210,212.75,208.55,210.4,210,212.05,1954496,411274325.15,09-FEB-2016,18610,INE742F01042,
ADANIPORTS,EQ,209.85,209.9,198.4,202.85,202.65,210.4,3393463,686883187.6,10-FEB-2016,42433,INE742F01042,
ADANIPORTS,EQ,203,204.8,182.5,186.85,190,202.85,3670827,714900768.85,11-FEB-2016,38575,INE742F01042,
ADANIPORTS,EQ,187.95,190.7,169.15,178.05,176.8,186.85,12168356,2179773917.2,12-FEB-2016,112495,INE742F01042,
ADANIPORTS,EQ,184.45,194,184,191.15,191.25,178.05,9208050,1753647851.35,15-FEB-2016,76535,INE742F01042,
ADANIPORTS,EQ,195.5,204.35,193.75,200.35,200.4,191.15,9113057,1830870775.35,16-FEB-2016,97023,INE742F01042,
ADANIPORTS,EQ,201.05,214.3,196.3,212.5,212.1,200.35,6728882,1386234903.65,17-FEB-2016,61761,INE742F01042,
ADANIPORTS,EQ,214.5,215.8,205.75,210.4,210.5,212.5,4659211,982934791.1,18-FEB-2016,45745,INE742F01042,
ADANIPORTS,EQ,208.9,210.8,205.75,209.4,210.4,210.4,2019974,420655234.4,19-FEB-2016,20154,INE742F01042,
ADANIPORTS,EQ,209.05,211.7,204.25,205.9,206.05,209.4,2342159,483578886.3,22-FEB-2016,18899,INE742F01042,
ADANIPORTS,EQ,205.95,208.65,203,204.2,203.1,205.9,2174859,446386558.85,23-FEB-2016,23947,INE742F01042,
ADANIPORTS,EQ,202.85,203.75,198.85,200.15,200.15,204.2,3502611,702637605.75,24-FEB-2016,30183,INE742F01042,
ADANIPORTS,EQ,201.3,201.9,195.45,198.45,200.5,200.15,4868927,960867023,25-FEB-2016,50931,INE742F01042,
ADANIPORTS,EQ,201.9,204.45,196.65,200.1,201,198.45,2188367,437999599.1,26-FEB-2016,28225,INE742F01042,
ADANIPORTS,EQ,201,204,195.8,196.7,196.15,200.1,3939877,781923048.4,29-FEB-2016,42981,INE742F01042,
ADANIPORTS,EQ,198,208,196.35,206.9,206.85,196.7,2152599,438253149.2,01-MAR-2016,24909,INE742F01042,
