SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ESSDEE,EQ,263.25,268.9,260.1,263.4,263.4,263,91852,24344237.8,01-JAN-2016,2139,INE825H01017,
ESSDEE,EQ,263,265.2,255.05,256.2,257.4,263.4,76109,19765584.8,04-JAN-2016,1799,INE825H01017,
ESSDEE,EQ,258.8,269,250.05,258.5,258.5,256.2,242905,63327581.75,05-JAN-2016,4682,INE825H01017,
ESSDEE,EQ,260.55,265,255,256.1,256.25,258.5,85035,22054829.6,06-JAN-2016,2239,INE825H01017,
ESSDEE,EQ,252.1,252.5,204.9,205.75,204.9,256.1,1407549,312613205.35,07-JAN-2016,24817,INE825H01017,
ESSDEE,EQ,205.6,212.95,164.6,164.6,164.6,205.75,2974441,532148840.7,08-JAN-2016,53670,INE825H01017,
ESSDEE,EQ,159.55,162.8,148.15,150.4,151.5,164.6,1883073,287381687.3,11-JAN-2016,28763,INE825H01017,
ESSDEE,EQ,151.5,165.4,151.5,165.4,165.4,150.4,795749,129875701.75,12-JAN-2016,7107,INE825H01017,
ESSDEE,EQ,177.6,181.9,158,173.45,173.6,165.4,1576791,271578020.5,13-JAN-2016,21405,INE825H01017,
ESSDEE,EQ,166,174,162.5,167.4,166.85,173.45,440726,74270694.3,14-JAN-2016,9998,INE825H01017,
ESSDEE,EQ,169,172,150.7,153.15,150.7,167.4,262969,42790344.05,15-JAN-2016,4610,INE825H01017,
ESSDEE,EQ,152.5,152.5,137.85,138.1,138,153.15,307863,43373691.7,18-JAN-2016,5407,INE825H01017,
ESSDEE,EQ,135.2,147.35,135.2,142,142.05,138.1,261490,37288026.05,19-JAN-2016,5088,INE825H01017,
ESSDEE,EQ,139.6,139.6,131,133.55,133.1,142,216805,29203480.7,20-JAN-2016,3963,INE825H01017,
ESSDEE,EQ,135,140.2,135,140.15,139.95,133.55,421512,58949203.65,21-JAN-2016,3044,INE825H01017,
ESSDEE,EQ,144,147.15,143.95,147.15,147.15,140.15,176467,25911449.2,22-JAN-2016,1397,INE825H01017,
ESSDEE,EQ,154.5,154.5,150,154.5,154.5,147.15,226228,34826258.4,25-JAN-2016,1810,INE825H01017,
ESSDEE,EQ,160,162.2,159,162.2,162.2,154.5,113861,18402261.1,27-JAN-2016,763,INE825H01017,
ESSDEE,EQ,170.3,170.3,170.3,170.3,170.3,162.2,93033,15843519.9,28-JAN-2016,264,INE825H01017,
ESSDEE,EQ,174.7,178.8,172.05,178.8,178.8,170.3,424577,75346721.2,29-JAN-2016,3372,INE825H01017,
ESSDEE,EQ,187,187.7,180.5,187.7,187.7,178.8,450958,83828241,01-FEB-2016,5322,INE825H01017,
ESSDEE,EQ,190.9,197.05,184.15,191.1,186.2,187.7,759289,147756919.65,02-FEB-2016,8018,INE825H01017,
ESSDEE,EQ,186.05,189,181.55,182.75,182,191.1,322439,59406026.2,03-FEB-2016,5718,INE825H01017,
ESSDEE,EQ,187,189,173.65,173.8,173.65,182.75,413613,73706939.9,04-FEB-2016,6742,INE825H01017,
