SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
KPRMILL,EQ,887.5,919,871.1,898.2,895,870.2,67078,60468825.75,01-JAN-2016,2992,INE930H01015,
KPRMILL,EQ,902.75,906,865.5,874.9,878,898.2,31366,27806867.85,04-JAN-2016,2540,INE930H01015,
KPRMILL,EQ,888.4,920,862.2,892.7,915,874.9,51007,45081883.1,05-JAN-2016,2493,INE930H01015,
KPRMILL,EQ,909.3,923,891,913.6,919.75,892.7,87590,79740396.55,06-JAN-2016,7334,INE930H01015,
KPRMILL,EQ,894.2,904,855,864.05,861.5,913.6,86492,74933573.4,07-JAN-2016,2656,INE930H01015,
KPRMILL,EQ,864.5,896,855.3,861.65,860,864.05,52084,45732031.15,08-JAN-2016,2337,INE930H01015,
KPRMILL,EQ,859,859,820,823.05,824,861.65,38031,31792698.1,11-JAN-2016,2328,INE930H01015,
KPRMILL,EQ,828.9,853.9,812.05,846.25,853,823.05,53652,44712128.25,12-JAN-2016,4417,INE930H01015,
KPRMILL,EQ,858.9,858.9,785,824,830,846.25,43898,35841053.25,13-JAN-2016,2754,INE930H01015,
KPRMILL,EQ,827.95,837,786,822.05,819.8,824,16735,13546217.5,14-JAN-2016,1681,INE930H01015,
KPRMILL,EQ,806.1,825.75,775,784.65,792,822.05,20616,16552846.6,15-JAN-2016,1504,INE930H01015,
KPRMILL,EQ,780,784.9,736.15,770.5,761,784.65,73061,55686886.65,18-JAN-2016,5454,INE930H01015,
KPRMILL,EQ,769.95,771.2,741,764.3,765.8,770.5,15392,11701752.75,19-JAN-2016,1078,INE930H01015,
KPRMILL,EQ,750.6,756.8,709,724.65,724,764.3,21774,15844339.35,20-JAN-2016,1972,INE930H01015,
KPRMILL,EQ,725,739.95,709,723.95,725.25,724.65,19611,14171026.1,21-JAN-2016,1261,INE930H01015,
KPRMILL,EQ,721.25,783,721.25,776.8,776.55,723.95,27470,20964807.4,22-JAN-2016,1775,INE930H01015,
KPRMILL,EQ,789,789,752.8,758.9,760,776.8,37702,28940541,25-JAN-2016,2930,INE930H01015,
KPRMILL,EQ,774.95,774.95,725.55,738,744,758.9,78774,58425520.5,27-JAN-2016,4264,INE930H01015,
KPRMILL,EQ,700,734.5,700,728.25,730,738,42534,30884285.4,28-JAN-2016,2944,INE930H01015,
KPRMILL,EQ,728,737,718,733.1,735,728.25,48394,35224507.95,29-JAN-2016,2981,INE930H01015,
KPRMILL,EQ,737,742.75,724.8,730.15,729,733.1,28512,20819226.95,01-FEB-2016,1069,INE930H01015,
KPRMILL,EQ,720.2,737.5,710.2,721.3,712.4,730.15,23055,16764190,02-FEB-2016,1304,INE930H01015,
KPRMILL,EQ,711.25,723,702,714.2,710.2,721.3,31357,22342409.75,03-FEB-2016,963,INE930H01015,
KPRMILL,EQ,711,723,705.55,711.35,707.5,714.2,15274,10902620.4,04-FEB-2016,852,INE930H01015,
KPRMILL,EQ,716,840,703,730.9,780,711.35,41191,29744906.8,05-FEB-2016,1418,INE930H01015,
KPRMILL,EQ,741.7,750,711.25,720.25,730,730.9,19180,14016975.3,08-FEB-2016,1175,INE930H01015,
KPRMILL,EQ,710.1,725,710.1,722.7,716.1,720.25,8731,6281108.5,09-FEB-2016,354,INE930H01015,
KPRMILL,EQ,721.95,724,706.55,711.05,715.55,722.7,13972,9937691.6,10-FEB-2016,824,INE930H01015,
KPRMILL,EQ,706,711,663.65,677.85,685,711.05,47382,32196488.7,11-FEB-2016,2102,INE930H01015,
KPRMILL,EQ,697.95,697.95,617,654.85,652.3,677.85,42415,27500244.65,12-FEB-2016,1923,INE930H01015,
KPRMILL,EQ,679,680,656,676.65,670.2,654.85,12331,8250926.1,15-FEB-2016,709,INE930H01015,
KPRMILL,EQ,683.75,683.85,625.55,643.15,637.2,676.65,22261,14367509.6,16-FEB-2016,2076,INE930H01015,
KPRMILL,EQ,644,644,622.2,635.4,632.65,643.15,25968,16401979.2,17-FEB-2016,1679,INE930H01015,
KPRMILL,EQ,634,648,629,645.05,641,635.4,15022,9605963.05,18-FEB-2016,1820,INE930H01015,
KPRMILL,EQ,650.85,671,632.2,662.5,663,645.05,15833,10278957.7,19-FEB-2016,4752,INE930H01015,
KPRMILL,EQ,662,669.55,646,653.35,652.75,662.5,13918,9068328,22-FEB-2016,1380,INE930H01015,
KPRMILL,EQ,655,659.95,642.55,655.45,649,653.35,5372,3502023.35,23-FEB-2016,738,INE930H01015,
KPRMILL,EQ,660.3,660.35,624,633.95,640,655.45,17433,11093943.7,24-FEB-2016,1117,INE930H01015,
KPRMILL,EQ,649.95,663.6,627,643.6,645,633.95,19570,12550795.45,25-FEB-2016,903,INE930H01015,
KPRMILL,EQ,642.6,647.7,636.3,643.05,640.5,643.6,12011,7701994.75,26-FEB-2016,606,INE930H01015,
KPRMILL,EQ,650,658,631,638.2,638.95,643.05,21867,14041265.25,29-FEB-2016,2055,INE930H01015,
KPRMILL,EQ,643.35,659.05,640,653.2,658,638.2,23257,15145362.55,01-MAR-2016,984,INE930H01015,
KPRMILL,EQ,673.75,679,662,676.3,672.05,653.2,12530,8432446.55,02-MAR-2016,906,INE930H01015,
KPRMILL,EQ,670,706,670,702.3,706,676.3,22017,15289170.9,03-MAR-2016,1567,INE930H01015,
KPRMILL,EQ,696,717,692.05,714.15,710.15,702.3,15524,10926770.15,04-MAR-2016,2662,INE930H01015,
KPRMILL,EQ,728,754,712.2,740.95,745,714.15,23875,17441344.2,08-MAR-2016,3016,INE930H01015,
KPRMILL,EQ,742,768.3,725,758.85,766,740.95,19839,14810252.65,09-MAR-2016,1743,INE930H01015,
KPRMILL,EQ,760,784,753.2,765.5,774.9,758.85,23473,17909184.25,10-MAR-2016,2811,INE930H01015,
KPRMILL,EQ,765,770,750,750.9,750,765.5,11531,8680045.6,11-MAR-2016,1249,INE930H01015,
KPRMILL,EQ,763.1,766,749.05,754.7,755,750.9,8495,6399442.05,14-MAR-2016,515,INE930H01015,
KPRMILL,EQ,750.1,765,749,757.75,756.2,754.7,17519,13180203.05,15-MAR-2016,682,INE930H01015,
KPRMILL,EQ,750.05,769,749.95,758.2,769,757.75,4534,3421753.8,16-MAR-2016,323,INE930H01015,
KPRMILL,EQ,763.55,779.95,750.1,756.55,751.35,758.2,13177,10050020.4,17-MAR-2016,1007,INE930H01015,
KPRMILL,EQ,759.9,800,750,770.4,797,756.55,18530,14110751.25,18-MAR-2016,822,INE930H01015,
KPRMILL,EQ,790,811.95,777,794.2,789,770.4,26545,21101039.25,21-MAR-2016,2243,INE930H01015,
KPRMILL,EQ,794,805,783.05,794.05,789,794.2,13853,10978455.4,22-MAR-2016,1334,INE930H01015,
KPRMILL,EQ,797.95,814,784,805.85,814,794.05,14578,11674754.95,23-MAR-2016,1392,INE930H01015,
KPRMILL,EQ,804.9,817,799,808.85,811.5,805.85,15427,12433210.65,28-MAR-2016,831,INE930H01015,
KPRMILL,EQ,803,825,803,820.25,824.9,808.85,25983,21217987.5,29-MAR-2016,3650,INE930H01015,
KPRMILL,EQ,806.25,834.4,806.25,829.45,827.1,820.25,12328,10178452.1,30-MAR-2016,882,INE930H01015,
KPRMILL,EQ,822.05,839.9,807.9,832.15,827.55,829.45,27101,22436554.85,31-MAR-2016,1337,INE930H01015,
KPRMILL,EQ,821.75,833,813.4,818.6,814,832.15,12531,10337228.35,01-APR-2016,1062,INE930H01015,
KPRMILL,EQ,818.6,831,805.5,807.75,812,818.6,11992,9741657.45,04-APR-2016,1022,INE930H01015,
KPRMILL,EQ,803.4,810,785,788.75,785,807.75,7391,5873436.15,05-APR-2016,933,INE930H01015,
KPRMILL,EQ,777.2,801,768.05,781.4,780,788.75,8014,6257608.55,06-APR-2016,1686,INE930H01015,
KPRMILL,EQ,772.45,800,772.45,782.4,778.4,781.4,2566,2009587.7,07-APR-2016,353,INE930H01015,
KPRMILL,EQ,770.9,798,770.9,788.2,785,782.4,3427,2705839.1,08-APR-2016,617,INE930H01015,
KPRMILL,EQ,785,812,780.55,806.65,802.55,788.2,7708,6189207.3,11-APR-2016,911,INE930H01015,
KPRMILL,EQ,801,832.2,801,828.1,825,806.65,12899,10612498.35,12-APR-2016,1310,INE930H01015,
KPRMILL,EQ,820.05,830.55,810.2,820.7,810.2,828.1,6989,5743699.95,13-APR-2016,1014,INE930H01015,
KPRMILL,EQ,810.3,850,810.2,843.5,847.95,820.7,14230,11927656.05,18-APR-2016,964,INE930H01015,
KPRMILL,EQ,810.35,888,810.35,871.1,869.3,843.5,24704,21226923.45,20-APR-2016,3596,INE930H01015,
KPRMILL,EQ,860,886,860,880.5,875.2,871.1,20535,17981803.75,21-APR-2016,1930,INE930H01015,
KPRMILL,EQ,862.9,884.75,856.2,866.9,859.45,880.5,19258,16850368.05,22-APR-2016,1058,INE930H01015,
KPRMILL,EQ,879.95,880,853,856.35,853,866.9,5753,4958966,25-APR-2016,775,INE930H01015,
KPRMILL,EQ,857,866,839.2,850.05,850,856.35,10637,9043256.55,26-APR-2016,1005,INE930H01015,
KPRMILL,EQ,838,859.9,828.9,833.4,831,850.05,8437,7060679.95,27-APR-2016,927,INE930H01015,
KPRMILL,EQ,825,838,800.65,807.15,803.4,833.4,37914,30826464.1,28-APR-2016,2829,INE930H01015,
KPRMILL,EQ,806.9,820,800,815.45,815,807.15,12584,10260651.25,29-APR-2016,925,INE930H01015,
