SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
PENPEBS,EQ,154.95,158.5,154.95,155.55,156.9,158,1354,210980.95,01-JAN-2016,34,INE455O01019,
PENPEBS,EQ,155,159.05,155,156,156,155.55,1271,198802.95,04-JAN-2016,30,INE455O01019,
PENPEBS,EQ,155.2,159,154,158.85,159,156,11837,1858342.45,05-JAN-2016,138,INE455O01019,
PENPEBS,EQ,154.95,162.3,154.95,160.15,158,158.85,52757,8484966.15,06-JAN-2016,358,INE455O01019,
PENPEBS,EQ,155.55,159.9,154,155.75,155.5,160.15,2449,381418.8,07-JAN-2016,84,INE455O01019,
PENPEBS,EQ,153.6,160,153.6,157.85,158,155.75,5597,880620.45,08-JAN-2016,1210,INE455O01019,
PENPEBS,EQ,154,159.05,154,155.95,155.95,157.85,2217,346382.65,11-JAN-2016,44,INE455O01019,
PENPEBS,EQ,153.95,159.05,144.9,149.95,147.05,155.95,14990,2261058.75,12-JAN-2016,165,INE455O01019,
PENPEBS,EQ,153.2,159.9,121.55,158.75,155,149.95,9561,1475620.9,13-JAN-2016,212,INE455O01019,
PENPEBS,EQ,145.95,158.5,141.3,157.8,158,158.75,5228,816697.4,14-JAN-2016,389,INE455O01019,
PENPEBS,EQ,153.15,159,153,153,153,157.8,1028,161071.6,15-JAN-2016,22,INE455O01019,
PENPEBS,EQ,151.95,159,141.3,150.05,151.5,153,4203,630540.25,18-JAN-2016,268,INE455O01019,
PENPEBS,EQ,147,157.05,145,152,152,150.05,1107,166553.6,19-JAN-2016,102,INE455O01019,
PENPEBS,EQ,146,156,141.2,152,152.6,152,3870,581079.45,20-JAN-2016,166,INE455O01019,
PENPEBS,EQ,149.45,155,148.2,152,152,152,672,101930.1,21-JAN-2016,124,INE455O01019,
PENPEBS,EQ,147,157,147,156.35,156.05,152,2013,310320.85,22-JAN-2016,53,INE455O01019,
PENPEBS,EQ,155,155,148.2,148.2,148.2,156.35,387,58655.6,25-JAN-2016,23,INE455O01019,
PENPEBS,EQ,146.25,150.05,146.1,147.2,146.1,148.2,1395,206156.15,27-JAN-2016,53,INE455O01019,
PENPEBS,EQ,146.95,153,146.2,148,148,147.2,392,58248.45,28-JAN-2016,23,INE455O01019,
PENPEBS,EQ,145.95,155,145.95,154.05,155,148,1867,283339.95,29-JAN-2016,159,INE455O01019,
PENPEBS,EQ,150.5,154.95,150,153,153,154.05,6657,1018595.25,01-FEB-2016,49,INE455O01019,
PENPEBS,EQ,157.6,157.6,150.05,150.4,150.4,153,397,60418.2,02-FEB-2016,7,INE455O01019,
PENPEBS,EQ,150.4,154.5,148.5,151.4,152,150.4,590,89428,03-FEB-2016,10,INE455O01019,
