SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
SECMARK,EQ,113,114.95,93.25,94.15,93.25,101.7,31938,3217465.3,16-OCT-2023,947,INE0BTM01013,
SECMARK,EQ,94.2,99.8,92.55,93.7,94,94.15,8880,842524.1,17-OCT-2023,411,INE0BTM01013,
SECMARK,EQ,95.65,96.6,91,92.55,95.1,93.7,5430,511604.05,18-OCT-2023,207,INE0BTM01013,
SECMARK,EQ,104.95,104.95,93.05,95.65,93.6,92.55,48821,4679903.9,19-OCT-2023,1850,INE0BTM01013,
SECMARK,EQ,104,104,87.15,91.75,87.55,95.65,27679,2640906.65,20-OCT-2023,1914,INE0BTM01013,
SECMARK,EQ,99.55,99.55,87.3,87.95,90,91.75,40239,3671739.15,23-OCT-2023,1949,INE0BTM01013,
SECMARK,EQ,94,94,82.25,83.85,84.4,87.95,21947,1861732.35,25-OCT-2023,654,INE0BTM01013,
SECMARK,EQ,85.95,85.95,71.35,80.9,81.8,83.85,27277,2141732.75,26-OCT-2023,879,INE0BTM01013,
SECMARK,EQ,80.95,90,80.95,87.8,89.5,80.9,20540,1786799.8,27-OCT-2023,807,INE0BTM01013,
SECMARK,EQ,91,91,84.5,86.1,85.55,87.8,24991,2186360.65,30-OCT-2023,911,INE0BTM01013,
SECMARK,EQ,86.85,88.05,83.2,84.65,86.5,86.1,13815,1181642.55,31-OCT-2023,822,INE0BTM01013,
SECMARK,EQ,84.6,89,77.55,84.3,82,84.65,14256,1217378.2,01-NOV-2023,552,INE0BTM01013,
SECMARK,EQ,77.85,87,77.85,86,86.9,84.3,3718,313945.35,02-NOV-2023,269,INE0BTM01013,
SECMARK,EQ,84.75,87.9,81.05,82.4,82.55,86,10919,924375.85,03-NOV-2023,562,INE0BTM01013,
SECMARK,EQ,88,88,81.95,83.5,84.3,82.4,1906,159756,06-NOV-2023,161,INE0BTM01013,
SECMARK,EQ,85.5,93.4,80.9,90.4,90,83.5,26409,2321435.75,07-NOV-2023,990,INE0BTM01013,
SECMARK,EQ,97.9,97.9,88.2,90.7,91.9,90.4,8177,748154.55,08-NOV-2023,218,INE0BTM01013,
SECMARK,EQ,89.05,94.15,86.6,87.3,86.6,90.7,6651,591021.4,09-NOV-2023,452,INE0BTM01013,
SECMARK,EQ,90.85,91.25,87.25,88,90,87.3,2898,257554.55,10-NOV-2023,101,INE0BTM01013,
SECMARK,EQ,82.1,91.85,82.1,89.6,90,90.2,10661,962087.9,13-NOV-2023,559,INE0BTM01013,
SECMARK,EQ,85.2,91,85.2,88.65,88.2,89.6,11139,997221.75,15-NOV-2023,691,INE0BTM01013,
SECMARK,EQ,89.9,92.95,89.25,91.45,92.75,88.65,5654,512383.25,16-NOV-2023,295,INE0BTM01013,
SECMARK,EQ,90.8,92.9,88.5,92,92.9,91.45,4364,396857.35,17-NOV-2023,311,INE0BTM01013,
SECMARK,EQ,91,93.3,89.45,92.6,92.8,92,1005,92535.5,20-NOV-2023,71,INE0BTM01013,
SECMARK,EQ,91,92.55,88.45,91.95,92,92.6,1625,148081.4,21-NOV-2023,107,INE0BTM01013,
SECMARK,EQ,89.8,91.85,87.5,90.3,88.6,91.95,6664,594176.7,22-NOV-2023,267,INE0BTM01013,
SECMARK,EQ,91.25,92,87.8,89.2,89,90.3,19845,1793699.5,23-NOV-2023,1910,INE0BTM01013,
SECMARK,EQ,91.55,91.85,85.2,87.55,86.75,89.2,22987,2055601.9,24-NOV-2023,2667,INE0BTM01013,
SECMARK,EQ,89,92.15,87.65,89.75,89.5,87.55,13444,1213784.1,28-NOV-2023,1111,INE0BTM01013,
SECMARK,EQ,90.2,94.7,84.15,87.65,86.05,89.75,7785,685263.95,29-NOV-2023,571,INE0BTM01013,
SECMARK,EQ,91.3,91.95,85,87.4,85.2,87.65,12371,1098410,30-NOV-2023,1016,INE0BTM01013,
SECMARK,EQ,91.15,91.15,86.5,87.45,87.7,87.4,3890,346099.05,01-DEC-2023,236,INE0BTM01013,
SECMARK,EQ,95.3,95.3,81.5,87.6,91.15,87.45,8211,708552.15,04-DEC-2023,606,INE0BTM01013,
SECMARK,EQ,87.65,88.5,85.2,85.95,86,87.6,3244,280303.05,05-DEC-2023,365,INE0BTM01013,
SECMARK,EQ,88.1,88.65,85.05,86,86,85.95,3342,288157.2,06-DEC-2023,180,INE0BTM01013,
SECMARK,EQ,84.65,85.5,81,83.85,83.6,86,6209,521109.55,07-DEC-2023,481,INE0BTM01013,
SECMARK,EQ,85.5,86.45,83,83.5,83.95,83.85,9937,848319.3,08-DEC-2023,309,INE0BTM01013,
SECMARK,EQ,86,86.5,84.05,85.05,84.95,83.5,2882,245556.1,11-DEC-2023,179,INE0BTM01013,
SECMARK,EQ,84.55,85.5,83.75,84.25,84.05,85.05,893,75854.15,12-DEC-2023,79,INE0BTM01013,
SECMARK,EQ,84.85,84.9,82,82.65,84,84.25,4668,390703.2,13-DEC-2023,135,INE0BTM01013,
SECMARK,EQ,83.65,87.9,82.1,83.35,83.1,82.65,3607,305340.7,14-DEC-2023,198,INE0BTM01013,
SECMARK,EQ,85.9,100,81.4,93.1,92.5,83.35,61398,5851638.6,15-DEC-2023,1025,INE0BTM01013,
SECMARK,EQ,95,97.25,85.55,87.65,87,93.1,12270,1117207.4,18-DEC-2023,395,INE0BTM01013,
SECMARK,EQ,87,89.6,84.65,87.55,87.65,87.65,4798,414540.55,19-DEC-2023,299,INE0BTM01013,
SECMARK,EQ,93.85,93.85,82.25,82.9,85.5,87.55,14951,1276292.7,20-DEC-2023,413,INE0BTM01013,
SECMARK,EQ,89.55,99.45,79.25,96.95,93.85,82.9,89647,8675727.75,21-DEC-2023,1300,INE0BTM01013,
SECMARK,EQ,97.85,107.5,84.7,93.55,91.65,96.95,112945,11177268.5,22-DEC-2023,2028,INE0BTM01013,
SECMARK,EQ,92.35,97.9,90.2,91.8,91.95,93.55,8023,759828.35,26-DEC-2023,565,INE0BTM01013,
SECMARK,EQ,92.7,110.15,91.5,110.15,110.15,91.8,173435,18433455.4,27-DEC-2023,2042,INE0BTM01013,
SECMARK,EQ,119.8,132.15,117.05,132.15,132.15,110.15,454467,58164612.75,28-DEC-2023,4957,INE0BTM01013,
SECMARK,EQ,139,145.35,121,127.65,126.05,132.15,317600,42517590.45,29-DEC-2023,5278,INE0BTM01013,
SECMARK,EQ,132.8,135,125.3,127.95,127.4,127.65,34521,4478704.9,01-JAN-2024,858,INE0BTM01013,
SECMARK,EQ,131,131,115.3,117.85,118.2,127.95,47955,5710090.4,02-JAN-2024,1491,INE0BTM01013,
SECMARK,BE,117.85,119.9,111.95,116.75,116.75,117.85,5782,665021.5,03-JAN-2024,92,INE0BTM01013,
SECMARK,BE,116.75,117.65,111.5,112.45,111.55,116.75,10664,1204331.8,04-JAN-2024,96,INE0BTM01013,
SECMARK,BE,114.9,114.9,107.15,111,111,112.45,3022,335528.65,05-JAN-2024,74,INE0BTM01013,
SECMARK,BE,111,111,107,108.7,108,111,1261,135632.15,08-JAN-2024,49,INE0BTM01013,
