SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
GANDHITUBE,EQ,250,250,246,250,250,245.9,211,52168.9,01-JAN-2016,7,INE524B01027,
GANDHITUBE,EQ,245.9,247.9,240,247.45,247.9,250,270,65475.75,04-JAN-2016,29,INE524B01027,
GANDHITUBE,EQ,248,248.9,240,241.95,240,247.45,2986,725583.55,05-JAN-2016,70,INE524B01027,
GANDHITUBE,EQ,246,247,239.05,239.8,239.05,241.95,4787,1152255,06-JAN-2016,81,INE524B01027,
GANDHITUBE,EQ,235,239.05,235,236.25,235,239.8,991,234105.3,07-JAN-2016,34,INE524B01027,
GANDHITUBE,EQ,235,244.9,232.35,241.65,241.15,236.25,955,227472.25,08-JAN-2016,32,INE524B01027,
GANDHITUBE,EQ,244.8,244.8,236.05,237.2,237.15,241.65,262,62317.8,11-JAN-2016,10,INE524B01027,
GANDHITUBE,EQ,240,251.85,240,250,250,237.2,3427,846980.6,12-JAN-2016,85,INE524B01027,
GANDHITUBE,EQ,245.1,255,235.2,240.95,246,250,5477,1354434.4,13-JAN-2016,117,INE524B01027,
GANDHITUBE,EQ,239,250.9,232.55,249.9,250,240.95,4018,991583.55,14-JAN-2016,63,INE524B01027,
GANDHITUBE,EQ,247.2,257,245,245,245,249.9,3725,934617.25,15-JAN-2016,56,INE524B01027,
GANDHITUBE,EQ,240,240,221.1,222.05,228.9,245,1594,364836.05,18-JAN-2016,58,INE524B01027,
GANDHITUBE,EQ,225,239.05,225,231.4,229,222.05,22411,5231196.4,19-JAN-2016,1634,INE524B01027,
GANDHITUBE,EQ,233.85,234.6,230.95,231.3,231,231.4,2425,561394.5,20-JAN-2016,104,INE524B01027,
GANDHITUBE,EQ,232,234.95,223,229.85,225.1,231.3,23835,5473126.25,21-JAN-2016,230,INE524B01027,
GANDHITUBE,EQ,224.8,247.9,224.3,225.65,225.1,229.85,9319,2121814.65,22-JAN-2016,226,INE524B01027,
GANDHITUBE,EQ,230,233.9,226.45,228.55,228,225.65,3623,834322.75,25-JAN-2016,193,INE524B01027,
GANDHITUBE,EQ,230,231.5,228,228.35,228,228.55,4805,1098535.5,27-JAN-2016,115,INE524B01027,
GANDHITUBE,EQ,223,232.9,216.1,230,231.5,228.35,52384,12018981.95,28-JAN-2016,260,INE524B01027,
GANDHITUBE,EQ,229.8,231,229.8,229.8,229.8,230,1531,351855.7,29-JAN-2016,12,INE524B01027,
