SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
STAR,EQ,1287.5,1309.8,1273.05,1305.3,1303.6,1289.35,168997,219116726.9,01-JAN-2016,5857,INE939A01011,
STAR,EQ,1305.3,1305.3,1260,1279.9,1280.05,1305.3,233584,298751412.25,04-JAN-2016,8312,INE939A01011,
STAR,EQ,1285,1287.35,1260.1,1264.6,1263.6,1279.9,250697,317835140.55,05-JAN-2016,9683,INE939A01011,
STAR,EQ,1259,1280.25,1239,1256.7,1258,1264.6,344982,435010769.1,06-JAN-2016,12729,INE939A01011,
STAR,EQ,1239.95,1249.45,1213,1222.7,1223,1256.7,297099,363443503.5,07-JAN-2016,15423,INE939A01011,
STAR,EQ,1225,1239,1213,1228.05,1225.7,1222.7,183051,224624090.35,08-JAN-2016,9383,INE939A01011,
STAR,EQ,1215,1224.95,1202.6,1208.75,1206.95,1228.05,168670,204918983.6,11-JAN-2016,5674,INE939A01011,
STAR,EQ,1211,1220.4,1185.3,1193.7,1195,1208.75,217241,260578934.95,12-JAN-2016,6932,INE939A01011,
STAR,EQ,1211.5,1218,1132.75,1178.35,1177.45,1193.7,281048,331744886.6,13-JAN-2016,8966,INE939A01011,
STAR,EQ,1145.05,1172,1140.6,1145.6,1146.9,1178.35,335094,386583497.95,14-JAN-2016,11234,INE939A01011,
STAR,EQ,1156.5,1156.5,1050,1062.55,1072.2,1145.6,637595,698209265.55,15-JAN-2016,21336,INE939A01011,
STAR,EQ,1064,1084.7,963.55,1019.1,1024,1062.55,578139,597117676.25,18-JAN-2016,19176,INE939A01011,
STAR,EQ,1030,1060,986.8,1049.8,1050.65,1019.1,1252994,1282829522.55,19-JAN-2016,29436,INE939A01011,
STAR,EQ,1029,1069.5,1001.15,1057.5,1064,1049.8,617147,634891446.15,20-JAN-2016,35118,INE939A01011,
STAR,EQ,1060,1099,1055,1086.2,1084.95,1057.5,482676,521176198.9,21-JAN-2016,16866,INE939A01011,
STAR,EQ,1100,1148,1090.2,1134.85,1128,1086.2,458205,514562539.8,22-JAN-2016,24377,INE939A01011,
STAR,EQ,1149,1166.85,1136.55,1156.2,1148.4,1134.85,369182,425944567.4,25-JAN-2016,14828,INE939A01011,
STAR,EQ,1162,1179,1151.2,1170.55,1168.25,1156.2,365890,427866633.5,27-JAN-2016,12266,INE939A01011,
STAR,EQ,1171.85,1179.25,1140.1,1147.45,1148,1170.55,263196,303080731.5,28-JAN-2016,11788,INE939A01011,
STAR,EQ,1141.2,1184.3,1110,1167.9,1158.9,1147.45,405605,467578600.8,29-JAN-2016,19296,INE939A01011,
STAR,EQ,1168,1184,1147.95,1153.65,1155,1167.9,158933,184990893.65,01-FEB-2016,5630,INE939A01011,
STAR,EQ,1154.9,1158,1102.25,1106.6,1102.95,1153.65,219655,246768757.3,02-FEB-2016,8935,INE939A01011,
STAR,EQ,1087.15,1123,1082,1099.65,1100,1106.6,220722,244567386.5,03-FEB-2016,11339,INE939A01011,
STAR,EQ,1119,1119,1022.8,1065.6,1067,1099.65,649417,684586843.1,04-FEB-2016,29686,INE939A01011,
STAR,EQ,1070,1119.05,1040.55,1108,1111,1065.6,248471,269032712.8,05-FEB-2016,12293,INE939A01011,
STAR,EQ,1108.05,1138.8,1056,1106.8,1102.5,1108,816524,907747229.9,08-FEB-2016,21710,INE939A01011,
STAR,EQ,1095,1098.95,1016,1029.1,1028.45,1106.8,817475,853629177.45,09-FEB-2016,31169,INE939A01011,
STAR,EQ,1029,1062,1008,1045,1047.9,1029.1,763225,791909269.55,10-FEB-2016,18866,INE939A01011,
STAR,EQ,1040,1056.65,997,1006.05,1000,1045,449610,459058505.65,11-FEB-2016,24032,INE939A01011,
STAR,EQ,1009.2,1011.85,916,963.85,968,1006.05,698012,668367349.95,12-FEB-2016,31139,INE939A01011,
STAR,EQ,989,1027,947.1,961.7,950,963.85,474345,471047111.95,15-FEB-2016,18189,INE939A01011,
STAR,EQ,959,960,865.55,879.65,884,961.7,1927307,1740612917.5,16-FEB-2016,60987,INE939A01011,
STAR,EQ,884.1,894.9,850,881.8,891,879.65,1638467,1432659570.3,17-FEB-2016,61066,INE939A01011,
STAR,EQ,896.9,953.9,895,923.4,924.35,881.8,710951,660315398.7,18-FEB-2016,25852,INE939A01011,
STAR,EQ,918,941.8,900,935.65,937,923.4,531970,494066808.9,19-FEB-2016,13372,INE939A01011,
STAR,EQ,945,962.9,940.3,948.2,948.85,935.65,303069,287674394.15,22-FEB-2016,13025,INE939A01011,
STAR,EQ,949,953.95,915.2,935.2,935.5,948.2,464542,432049662.3,23-FEB-2016,17339,INE939A01011,
STAR,EQ,935.2,935.2,885.6,912.45,915,935.2,627178,568491797.1,24-FEB-2016,32232,INE939A01011,
STAR,EQ,917,932.8,882,885.3,889,912.45,406941,365205479.75,25-FEB-2016,14095,INE939A01011,
STAR,EQ,895,907.75,871,874.45,871.2,885.3,410480,361070050.55,26-FEB-2016,13363,INE939A01011,
STAR,EQ,874.45,892,847,879.55,881.4,874.45,458648,398068591,29-FEB-2016,14154,INE939A01011,
STAR,EQ,884.95,942,870.3,932.05,935,879.55,639863,581427523.7,01-MAR-2016,22279,INE939A01011,
STAR,EQ,940.45,1047.2,937,1033.2,1030,932.05,1984328,2002000445.15,02-MAR-2016,60872,INE939A01011,
STAR,EQ,1038,1050,1019,1031.05,1037.95,1033.2,601301,620280837.15,03-MAR-2016,19066,INE939A01011,
STAR,EQ,1035.05,1058,1015.1,1032.55,1033,1031.05,511311,529588373.45,04-MAR-2016,13294,INE939A01011,
STAR,EQ,1038,1135.8,1035.5,1056,1050.85,1032.55,1015847,1094930089.45,08-MAR-2016,38490,INE939A01011,
STAR,EQ,1049,1079,1031.1,1068.8,1064.95,1056,413276,439394702,09-MAR-2016,14742,INE939A01011,
STAR,EQ,1068,1078,1024.3,1029.9,1029,1068.8,463042,484582421.15,10-MAR-2016,14796,INE939A01011,
STAR,EQ,1036.8,1071,1031.25,1067.6,1066,1029.9,438850,465687634.25,11-MAR-2016,19074,INE939A01011,
STAR,EQ,1071,1079.2,1055,1065.15,1062.95,1067.6,240952,257001995.95,14-MAR-2016,9745,INE939A01011,
STAR,EQ,1067.3,1070,1033,1042.15,1042.7,1065.15,326109,343477506.15,15-MAR-2016,13543,INE939A01011,
STAR,EQ,1044.95,1065.85,1003,1057.15,1058,1042.15,474976,488935927.35,16-MAR-2016,17121,INE939A01011,
STAR,EQ,1076,1076,1022.5,1029.25,1025,1057.15,389009,405112170.4,17-MAR-2016,14393,INE939A01011,
STAR,EQ,1029.25,1043.3,1006.9,1028.6,1025,1029.25,329475,336980703.05,18-MAR-2016,13761,INE939A01011,
STAR,EQ,1029,1033.4,1013.45,1021.45,1019.7,1028.6,404044,412792848.45,21-MAR-2016,13905,INE939A01011,
STAR,EQ,1020,1034.35,1012.05,1025.9,1024.35,1021.45,437032,448333630.65,22-MAR-2016,20104,INE939A01011,
STAR,EQ,1020,1068,1020,1056.4,1052,1025.9,547013,577137402.15,23-MAR-2016,23393,INE939A01011,
STAR,EQ,1062.8,1062.8,1036,1047.1,1043.8,1056.4,293797,307424482.7,28-MAR-2016,12393,INE939A01011,
STAR,EQ,1041,1048.35,992.6,1026.95,1025,1047.1,666983,678708726.9,29-MAR-2016,23007,INE939A01011,
STAR,EQ,1040.05,1055,1032.95,1045.25,1042.05,1026.95,360794,377166171.75,30-MAR-2016,15451,INE939A01011,
STAR,EQ,1045.95,1108,1040.05,1084.05,1088.3,1045.25,1387164,1500400192.3,31-MAR-2016,31098,INE939A01011,
STAR,EQ,1084.95,1084.95,1052.45,1063.05,1059.25,1084.05,263231,280000749.65,01-APR-2016,12453,INE939A01011,
STAR,EQ,1067,1079,1033.35,1043.45,1044.25,1063.05,282610,295273616.35,04-APR-2016,14208,INE939A01011,
STAR,EQ,1054,1147.75,1021.25,1027.2,1022.05,1043.45,426700,440860018.7,05-APR-2016,17986,INE939A01011,
STAR,EQ,1025,1035,1010,1026.95,1029,1027.2,283359,289109821,06-APR-2016,16348,INE939A01011,
STAR,EQ,1033.95,1046.1,1018.35,1024.5,1019,1026.95,320338,331549638.5,07-APR-2016,13306,INE939A01011,
STAR,EQ,1034,1048.5,1023.05,1027.95,1024.9,1024.5,316192,326694478.9,08-APR-2016,12880,INE939A01011,
STAR,EQ,1024,1036.9,1011,1032.45,1031,1027.95,213267,218543927.5,11-APR-2016,8362,INE939A01011,
STAR,EQ,1032.45,1063.9,1032.45,1057.3,1054,1032.45,399697,421742607.7,12-APR-2016,14744,INE939A01011,
STAR,EQ,1062,1114,1061.6,1101.55,1098.3,1057.3,611648,667522717.65,13-APR-2016,22705,INE939A01011,
STAR,EQ,1101.05,1140,1081.3,1132.15,1132.5,1101.55,478227,538288603.85,18-APR-2016,23176,INE939A01011,
STAR,EQ,1133,1151,1115.7,1124,1120.05,1132.15,270712,307343765.85,20-APR-2016,9724,INE939A01011,
STAR,EQ,1131,1153,1113,1117.95,1115,1124,325373,368252240.05,21-APR-2016,10886,INE939A01011,
STAR,EQ,1121,1135,1117,1123.8,1126.1,1117.95,167751,188981961.4,22-APR-2016,6871,INE939A01011,
STAR,EQ,1125,1133.95,1091.05,1100.1,1102.05,1123.8,229121,252810834.7,25-APR-2016,19422,INE939A01011,
STAR,EQ,1089,1126.85,1077.55,1119.15,1123.4,1100.1,364021,405537362.75,26-APR-2016,20068,INE939A01011,
STAR,EQ,1120,1133,1097.4,1103.9,1098.4,1119.15,370639,412810598.6,27-APR-2016,16052,INE939A01011,
STAR,EQ,1103,1111,1078.55,1082.3,1081,1103.9,459283,500618745.3,28-APR-2016,14989,INE939A01011,
STAR,EQ,1081,1093.75,1071.2,1081,1080.7,1082.3,203592,220307493.05,29-APR-2016,10825,INE939A01011,
STAR,EQ,1069,1113,1069,1107.45,1108.55,1081,191810,211645581.8,02-MAY-2016,8119,INE939A01011,
STAR,EQ,1111.1,1143.45,1111.1,1122.7,1124.1,1107.45,373227,421137106,03-MAY-2016,16022,INE939A01011,
STAR,EQ,1117,1138.75,1104,1107.65,1107,1122.7,272345,304350040.65,04-MAY-2016,9205,INE939A01011,
STAR,EQ,1107.85,1123,1093.4,1100.95,1100,1107.65,157111,173713001.35,05-MAY-2016,6343,INE939A01011,
STAR,EQ,1096.8,1115,1075,1100.65,1107.3,1100.95,176392,193392313.1,06-MAY-2016,7073,INE939A01011,
STAR,EQ,1111.65,1136.95,1105.6,1125.6,1122,1100.65,281333,315763784.85,09-MAY-2016,9111,INE939A01011,
STAR,EQ,1125.1,1152,1120.45,1134.3,1137.85,1125.6,267405,305090872.75,10-MAY-2016,11292,INE939A01011,
STAR,EQ,1125,1160,1111.1,1148.25,1154.2,1134.3,311965,357435759,11-MAY-2016,13101,INE939A01011,
STAR,EQ,1119,1169.5,1113,1166.7,1165.05,1148.25,374444,431147814.75,12-MAY-2016,20299,INE939A01011,
STAR,EQ,1155,1197.15,1148,1190.5,1187.2,1166.7,239791,281172552.5,13-MAY-2016,12418,INE939A01011,
STAR,EQ,1192,1216.35,1170.1,1191.5,1186.9,1190.5,598377,714873526,16-MAY-2016,25106,INE939A01011,
STAR,EQ,1208,1208,1156.25,1162.95,1160,1191.5,430624,505551144.5,17-MAY-2016,29616,INE939A01011,
STAR,EQ,1160,1160,1130,1136.05,1137,1162.95,408112,464264174,18-MAY-2016,35121,INE939A01011,
STAR,EQ,1130.05,1146.95,1105.1,1114.35,1106.05,1136.05,332966,378232732.5,19-MAY-2016,21243,INE939A01011,
STAR,EQ,1106.05,1116,1072.35,1077.2,1076.9,1114.35,250966,273132073.95,20-MAY-2016,13150,INE939A01011,
STAR,EQ,1086,1115.9,1042,1054,1044.4,1077.2,455749,493999246.05,23-MAY-2016,16363,INE939A01011,
STAR,EQ,1052,1054,998.05,1030.05,1032,1054,623148,638138423.55,24-MAY-2016,31332,INE939A01011,
STAR,EQ,1045,1048.4,1020.55,1041.85,1038,1030.05,336725,348286819.8,25-MAY-2016,14819,INE939A01011,
STAR,EQ,1042,1118.95,1031.2,1112.15,1113.8,1041.85,637045,688647069.7,26-MAY-2016,23120,INE939A01011,
STAR,EQ,1112.15,1141.75,1109,1120.85,1114.55,1112.15,322348,363411694.4,27-MAY-2016,11306,INE939A01011,
STAR,EQ,1128.5,1130,1100.1,1116.2,1111.95,1120.85,149686,166733674.5,30-MAY-2016,6036,INE939A01011,
STAR,EQ,1111,1125.9,1096,1111.65,1109.15,1116.2,213924,236837692.35,31-MAY-2016,16843,INE939A01011,
STAR,EQ,1118,1135,1104,1110.75,1111.25,1111.65,250985,280937334.4,01-JUN-2016,8355,INE939A01011,
STAR,EQ,1112,1126.7,1099.25,1120.6,1120,1110.75,130445,145017830.35,02-JUN-2016,4472,INE939A01011,
STAR,EQ,1127.8,1127.8,1102,1108.6,1103.2,1120.6,145961,162117391.2,03-JUN-2016,5106,INE939A01011,
STAR,EQ,1108.9,1128.45,1093.3,1120.7,1121.9,1108.6,240356,268787226.95,06-JUN-2016,19564,INE939A01011,
STAR,EQ,1114,1167.8,1108.55,1128.95,1130,1120.7,440470,500353506.3,07-JUN-2016,13651,INE939A01011,
STAR,EQ,1133,1140,1121,1131.15,1128.05,1128.95,154115,174196773.9,08-JUN-2016,6688,INE939A01011,
STAR,EQ,1130,1134.8,1111.55,1118.2,1121.05,1131.15,186402,208934665.55,09-JUN-2016,6579,INE939A01011,
STAR,EQ,1120,1134,1104.75,1110.35,1109.35,1118.2,226894,254094457.75,10-JUN-2016,6916,INE939A01011,
STAR,EQ,1108.95,1116.8,1094.1,1109.85,1111.25,1110.35,192829,213365899,13-JUN-2016,12320,INE939A01011,
STAR,EQ,1116.8,1125,1105.65,1121.65,1121.2,1109.85,141487,157877848.95,14-JUN-2016,7226,INE939A01011,
STAR,EQ,1121,1139.7,1111.2,1123,1118,1121.65,291029,328554175,15-JUN-2016,11680,INE939A01011,
STAR,EQ,1113.2,1121.15,1095,1099.05,1096,1123,334083,368530989.95,16-JUN-2016,13972,INE939A01011,
STAR,EQ,1099.05,1110.65,1088.05,1097.45,1095.75,1099.05,167609,184181984.7,17-JUN-2016,11160,INE939A01011,
STAR,EQ,1086,1104.55,1076.55,1091.35,1087.2,1097.45,186663,203878825.6,20-JUN-2016,14789,INE939A01011,
STAR,EQ,1099,1099,1083.7,1087.9,1084.25,1091.35,90411,98401882.35,21-JUN-2016,5970,INE939A01011,
STAR,EQ,1085.15,1088.25,1056.6,1063.05,1061,1087.9,276870,296302950.45,22-JUN-2016,13262,INE939A01011,
STAR,EQ,1067,1074,1053.3,1066.1,1067,1063.05,274792,292600032.1,23-JUN-2016,10902,INE939A01011,
STAR,EQ,1050,1071,1010,1058.65,1071,1066.1,254346,264047367.7,24-JUN-2016,8864,INE939A01011,
STAR,EQ,1066.65,1077.95,1058.05,1068.4,1066,1058.65,174772,186776844.4,27-JUN-2016,7502,INE939A01011,
STAR,EQ,1064,1092.25,1064,1090.25,1091.5,1068.4,180102,195424116.5,28-JUN-2016,7485,INE939A01011,
STAR,EQ,1105,1124,1096.6,1119.7,1124,1090.25,325863,362515352.85,29-JUN-2016,9720,INE939A01011,
STAR,EQ,1126,1136.6,1119.15,1128.85,1132.5,1119.7,340143,383514736.2,30-JUN-2016,12738,INE939A01011,
STAR,EQ,1164.95,1205,1152,1177.1,1181,1128.85,694971,824480010.55,01-JUL-2016,20158,INE939A01011,
STAR,EQ,1188.95,1190.65,1161.15,1165.8,1165,1177.1,231209,271680111.1,04-JUL-2016,8333,INE939A01011,
STAR,EQ,1169,1176.55,1150.1,1155.15,1155.9,1165.8,158257,183854392.7,05-JUL-2016,5539,INE939A01011,
STAR,EQ,1156.2,1169,1150,1157.05,1160,1155.15,149908,173769790.3,07-JUL-2016,5438,INE939A01011,
STAR,EQ,1163.85,1182.3,1150.9,1168,1166.05,1157.05,210775,246020518.1,08-JUL-2016,6915,INE939A01011,
STAR,EQ,1173,1196,1170.05,1186.9,1188,1168,254403,301969531.6,11-JUL-2016,11022,INE939A01011,
STAR,EQ,1183.35,1197,1177.1,1185.6,1181.6,1186.9,193894,230360956.75,12-JUL-2016,7815,INE939A01011,
STAR,EQ,1182,1195,1151.05,1158.6,1152,1185.6,232145,272792409.95,13-JUL-2016,10837,INE939A01011,
STAR,EQ,1154.8,1170.3,1146.1,1155.9,1160,1158.6,134835,156157916.75,14-JUL-2016,5403,INE939A01011,
STAR,EQ,1158,1166.2,1137.5,1142.6,1138.55,1155.9,191761,220357757.8,15-JUL-2016,13076,INE939A01011,
STAR,EQ,1149,1158.4,1134.2,1138,1135,1142.6,125048,143424344.95,18-JUL-2016,4981,INE939A01011,
STAR,EQ,1140,1144.8,1120.35,1130.75,1136.6,1138,100319,113293464.55,19-JUL-2016,4364,INE939A01011,
STAR,EQ,1122,1180,1122,1177,1178.1,1130.75,310521,361047317.45,20-JUL-2016,12604,INE939A01011,
STAR,EQ,1175,1179.8,1151.6,1159.45,1157,1177,303518,353150417.3,21-JUL-2016,12508,INE939A01011,
STAR,EQ,1159.45,1174,1150,1169.1,1170,1159.45,203745,237264876.3,22-JUL-2016,7392,INE939A01011,
STAR,EQ,1162.2,1179.7,1160,1165.85,1162.8,1169.1,245249,286672908.3,25-JUL-2016,11098,INE939A01011,
STAR,EQ,1161.05,1172,1136,1147.05,1148,1165.85,197803,229378131.55,26-JUL-2016,8443,INE939A01011,
STAR,EQ,1153,1169.8,1128,1137.5,1137,1147.05,199616,227985630.05,27-JUL-2016,11759,INE939A01011,
STAR,EQ,1140.5,1157.5,1132.5,1137.75,1134.85,1137.5,214351,245765036.3,28-JUL-2016,9396,INE939A01011,
STAR,EQ,1137.5,1170.9,1134.5,1162.55,1161,1137.75,254945,295433315,29-JUL-2016,13487,INE939A01011,
STAR,EQ,1164,1169.95,1126.1,1135.95,1135.35,1162.55,183444,209849856.15,01-AUG-2016,9072,INE939A01011,
STAR,EQ,1136,1154.85,1135.05,1145.25,1142,1135.95,226500,259810947.65,02-AUG-2016,10234,INE939A01011,
STAR,EQ,1145.25,1148.8,1118.35,1128.4,1123,1145.25,233939,264776063.85,03-AUG-2016,13587,INE939A01011,
STAR,EQ,1130,1140,1116.35,1125.65,1122,1128.4,179417,202293510.05,04-AUG-2016,11590,INE939A01011,
STAR,EQ,1130,1149,1130,1147.5,1146.3,1125.65,180339,205833925.35,05-AUG-2016,11713,INE939A01011,
STAR,EQ,1148.2,1150.6,1132,1135.6,1137.15,1147.5,87892,100108770.9,08-AUG-2016,5813,INE939A01011,
STAR,EQ,1144,1144.85,1111.5,1124.4,1127,1135.6,159038,179491594.85,09-AUG-2016,10052,INE939A01011,
STAR,EQ,1124.4,1145.8,1122.2,1141.1,1145.8,1124.4,275357,313096967.55,10-AUG-2016,16730,INE939A01011,
STAR,EQ,1145,1169.9,1135.1,1159.85,1160,1141.1,291671,337656544.3,11-AUG-2016,11772,INE939A01011,
STAR,EQ,1167,1174.75,1101,1138.3,1117.85,1159.85,219413,254039414.75,12-AUG-2016,15429,INE939A01011,
STAR,EQ,1126.4,1128,1103.2,1110.95,1108.3,1138.3,216651,241052468.05,16-AUG-2016,9244,INE939A01011,
STAR,EQ,1113,1121.3,1034.55,1056.15,1054,1110.95,1187030,1286344743,17-AUG-2016,39627,INE939A01011,
