SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
SREEL,EQ,132,132,132,132,132,132,1,132,06-JAN-2016,1,INE099F01013,
SREEL,EQ,126,126,126,126,126,132,128,16128,19-JAN-2016,1,INE099F01013,
SREEL,EQ,121,121,121,121,121,126,25,3025,21-JAN-2016,1,INE099F01013,
SREEL,EQ,116,124,116,124,124,121,68,7896,25-JAN-2016,3,INE099F01013,
SREEL,EQ,124,130,124,130,130,124,7,904,28-JAN-2016,2,INE099F01013,
SREEL,EQ,130,130,130,130,130,130,5,650,04-FEB-2016,1,INE099F01013,
SREEL,EQ,129.9,129.9,129.9,129.9,129.9,130,2,259.8,11-FEB-2016,2,INE099F01013,
SREEL,EQ,129.9,129.9,129.9,129.9,129.9,129.9,1,129.9,12-FEB-2016,1,INE099F01013,
SREEL,EQ,129.9,136.35,129.9,136.35,136.35,129.9,17,2230.05,15-FEB-2016,3,INE099F01013,
SREEL,EQ,129.55,129.55,129.55,129.55,129.55,136.35,4,518.2,16-FEB-2016,1,INE099F01013,
SREEL,EQ,123.1,130,123.1,130,130,129.55,48,6066.3,03-MAR-2016,6,INE099F01013,
SREEL,EQ,123.5,123.5,123.5,123.5,123.5,130,10,1235,04-MAR-2016,1,INE099F01013,
SREEL,EQ,120,120,120,120,120,123.5,1,120,08-MAR-2016,1,INE099F01013,
SREEL,EQ,120,120,120,120,120,120,10,1200,15-MAR-2016,1,INE099F01013,
SREEL,EQ,120,120,120,120,120,120,100,12000,17-MAR-2016,1,INE099F01013,
SREEL,EQ,114,114,114,114,114,120,6,684,18-MAR-2016,1,INE099F01013,
SREEL,EQ,109,114,109,114,114,114,200,22300,28-MAR-2016,2,INE099F01013,
SREEL,EQ,110,110,109.9,109.9,109.9,114,2,219.9,08-APR-2016,2,INE099F01013,
SREEL,EQ,105,115,105,108.8,108.8,109.9,800,86140,13-APR-2016,7,INE099F01013,
SREEL,EQ,114.2,114.2,114.2,114.2,114.2,108.8,22,2512.4,18-APR-2016,1,INE099F01013,
SREEL,EQ,119.9,119.9,119.9,119.9,119.9,114.2,922,110547.8,27-APR-2016,17,INE099F01013,
SREEL,EQ,125,125,125,125,125,119.9,258,32250,28-APR-2016,5,INE099F01013,
SREEL,EQ,125,128,125,127,127,125,27,3424,29-APR-2016,5,INE099F01013,
SREEL,EQ,120.65,133.35,120.65,133.15,133.35,127,108,13280.7,02-MAY-2016,3,INE099F01013,
SREEL,EQ,126.5,139.8,126.5,139,139,133.15,232,30592.95,03-MAY-2016,7,INE099F01013,
SREEL,EQ,145.95,145.95,145,145,145,139,13,1885.95,05-MAY-2016,4,INE099F01013,
SREEL,EQ,149.95,152.25,149.95,152.25,152.25,145,2,302.2,06-MAY-2016,2,INE099F01013,
SREEL,EQ,158.95,158.95,158.95,158.95,158.95,152.25,1,158.95,09-MAY-2016,1,INE099F01013,
SREEL,EQ,158.95,160,158,158,158,158.95,50,7974.75,10-MAY-2016,3,INE099F01013,
SREEL,EQ,157.75,157.75,151.75,151.75,151.75,158,20,3095,12-MAY-2016,2,INE099F01013,
SREEL,EQ,158,158,145,153.7,155,151.75,66,9868,17-MAY-2016,10,INE099F01013,
SREEL,EQ,150,150,150,150,150,153.7,40,6000,18-MAY-2016,1,INE099F01013,
SREEL,EQ,146,155,145.5,150,150,150,56,8204.5,26-MAY-2016,6,INE099F01013,
SREEL,EQ,147,147,144,144,144,150,2,291,27-MAY-2016,2,INE099F01013,
SREEL,EQ,140,140,137,137,137,144,4,554,30-MAY-2016,4,INE099F01013,
SREEL,EQ,133,133,133,133,133,137,1,133,31-MAY-2016,1,INE099F01013,
SREEL,EQ,139,139,126.35,126.35,126.35,133,69,9007.7,01-JUN-2016,8,INE099F01013,
SREEL,EQ,121,132.65,120.05,132.65,132.65,126.35,351,44126.65,03-JUN-2016,8,INE099F01013,
SREEL,EQ,139,139,139,139,139,132.65,1,139,06-JUN-2016,1,INE099F01013,
SREEL,EQ,145,145,145,145,145,139,1,145,07-JUN-2016,1,INE099F01013,
SREEL,EQ,150,150,140,140,140,145,1000,146500,08-JUN-2016,2,INE099F01013,
SREEL,EQ,147,147,140,140,140,140,604,84567,09-JUN-2016,3,INE099F01013,
SREEL,EQ,147,147,147,147,147,140,1,147,13-JUN-2016,1,INE099F01013,
SREEL,EQ,154,154,147,147,147,147,87,12802.5,15-JUN-2016,6,INE099F01013,
SREEL,EQ,150,150,150,150,150,147,1,150,16-JUN-2016,1,INE099F01013,
SREEL,EQ,150,150,150,150,150,150,5,750,20-JUN-2016,2,INE099F01013,
SREEL,EQ,150,150,150,150,150,150,1,150,21-JUN-2016,1,INE099F01013,
SREEL,EQ,144,144,144,144,144,150,7,1008,22-JUN-2016,2,INE099F01013,
SREEL,EQ,144,151.2,144,151.2,151.2,144,94,13958.6,23-JUN-2016,5,INE099F01013,
SREEL,EQ,158,158,157.95,157.95,157.95,151.2,102,16115.9,24-JUN-2016,2,INE099F01013,
SREEL,EQ,157.9,165,157.9,165,165,157.95,55,8691.9,27-JUN-2016,4,INE099F01013,
SREEL,EQ,173,173,160,160,160,165,90,15196,28-JUN-2016,10,INE099F01013,
SREEL,EQ,155,160,155,156,156,160,16,2491,29-JUN-2016,3,INE099F01013,
SREEL,EQ,155,155,149,149,149,156,7,1079,30-JUN-2016,2,INE099F01013,
SREEL,EQ,154,154,154,154,154,149,1,154,01-JUL-2016,1,INE099F01013,
SREEL,EQ,150,160,146.3,156,160,154,26,3833.3,04-JUL-2016,6,INE099F01013,
SREEL,EQ,163.8,163.8,152,152,152,156,8,1287.8,05-JUL-2016,3,INE099F01013,
SREEL,EQ,152,159.6,144.4,159.6,159.6,152,117,17779.8,07-JUL-2016,10,INE099F01013,
SREEL,EQ,153,167.55,153,167.55,167.55,159.6,139,23266.35,08-JUL-2016,7,INE099F01013,
SREEL,EQ,168,168,168,168,168,167.55,1,168,11-JUL-2016,1,INE099F01013,
SREEL,EQ,161,176.4,160,176.4,176.4,168,8719,1537985.4,12-JUL-2016,26,INE099F01013,
SREEL,EQ,182,185,182,185,185,176.4,3132,578031.5,13-JUL-2016,45,INE099F01013,
SREEL,EQ,185,194,179,179.95,179,185,415,77433.8,14-JUL-2016,19,INE099F01013,
SREEL,EQ,185,185,171,171,171,179.95,41,7221,15-JUL-2016,6,INE099F01013,
SREEL,EQ,165,165,163,163,163,171,4,656,18-JUL-2016,2,INE099F01013,
SREEL,EQ,163,170,163,170,170,163,3,496,19-JUL-2016,2,INE099F01013,
SREEL,EQ,170,178,165.1,165.1,165.1,170,189,31822.9,20-JUL-2016,4,INE099F01013,
SREEL,EQ,165.1,165.1,165.1,165.1,165.1,165.1,20,3302,21-JUL-2016,1,INE099F01013,
SREEL,EQ,170,170,169,169,169,165.1,17,2885,22-JUL-2016,2,INE099F01013,
SREEL,EQ,163,163,162,162.15,162,169,6,973,25-JUL-2016,2,INE099F01013,
SREEL,EQ,162,170,156,167,167,162.15,34,5570,26-JUL-2016,14,INE099F01013,
