SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
MOTHERSON,EQ,123,124.7,122.5,124.4,124.25,124,2901819,360174596.4,09-JUN-2022,23652,INE775A01035,
MOTHERSON,EQ,123,124.6,122.1,122.7,122.55,124.4,1972170,243569226.35,10-JUN-2022,16864,INE775A01035,
MOTHERSON,EQ,121.4,122.75,119,120.65,121,122.7,5133159,620682664.95,13-JUN-2022,27650,INE775A01035,
MOTHERSON,EQ,119.5,122.2,119.05,120.2,120.4,120.65,3381203,408317775.95,14-JUN-2022,27792,INE775A01035,
MOTHERSON,EQ,121,122.4,120.2,120.85,120.25,120.2,1891106,229726668.3,15-JUN-2022,12439,INE775A01035,
MOTHERSON,EQ,122.7,123.3,117,117.35,117.35,120.85,3778592,452998666.65,16-JUN-2022,37075,INE775A01035,
MOTHERSON,EQ,117.3,118.15,114.8,116.2,116,117.35,4295883,501112852.9,17-JUN-2022,27586,INE775A01035,
MOTHERSON,EQ,116.2,117.8,112,112.95,113.2,116.2,5149447,593822159.3,20-JUN-2022,30484,INE775A01035,
MOTHERSON,EQ,114,120.2,113.8,118.75,119.15,112.95,4924946,581599316.7,21-JUN-2022,27449,INE775A01035,
MOTHERSON,EQ,118,118.5,114.3,115.6,115.85,118.75,4529210,524536414.75,22-JUN-2022,26574,INE775A01035,
MOTHERSON,EQ,115.9,119.8,115.9,119.45,119.3,115.6,4892190,579094597.2,23-JUN-2022,35723,INE775A01035,
MOTHERSON,EQ,120.9,123,119.15,122.3,122.95,119.45,5379023,654233352.9,24-JUN-2022,32238,INE775A01035,
MOTHERSON,EQ,124,125.3,122.95,123.85,123.6,122.3,4438175,552111100.6,27-JUN-2022,28413,INE775A01035,
MOTHERSON,EQ,123.2,124.95,121.55,124.45,124.55,123.85,5646742,696747536.95,28-JUN-2022,29359,INE775A01035,
MOTHERSON,EQ,122.05,123.85,120.05,122.1,121.55,124.45,5274214,640768144.45,29-JUN-2022,27511,INE775A01035,
MOTHERSON,EQ,122.05,123.35,117.25,118.15,117.8,122.1,8091221,968211604.3,30-JUN-2022,41154,INE775A01035,
MOTHERSON,EQ,117.1,118,115.65,117.7,117.85,118.15,5660944,660478091.45,01-JUL-2022,25707,INE775A01035,
MOTHERSON,EQ,117.8,118.9,116.05,117.35,117.4,117.7,2941213,344544746.2,04-JUL-2022,29416,INE775A01035,
MOTHERSON,EQ,117.6,118.45,114.1,115.05,114.4,117.35,5598805,651742227.6,05-JUL-2022,53328,INE775A01035,
MOTHERSON,EQ,114.9,117,113.65,116.7,116.9,115.05,5658188,656089114.5,06-JUL-2022,39713,INE775A01035,
MOTHERSON,EQ,117.25,120.75,116.15,119.75,120,116.7,7350261,866670852.3,07-JUL-2022,48088,INE775A01035,
MOTHERSON,EQ,120.5,121,117.6,119,118.9,119.75,4194233,498321875.95,08-JUL-2022,48428,INE775A01035,
MOTHERSON,EQ,118.2,122.1,117.65,121.65,121.35,119,3601148,433611006.15,11-JUL-2022,31456,INE775A01035,
MOTHERSON,EQ,121,121,118.1,118.5,118.25,121.65,3229822,384670708.7,12-JUL-2022,41542,INE775A01035,
MOTHERSON,EQ,119.25,119.75,117.65,118.1,118.35,118.5,3441470,407536976.2,13-JUL-2022,32620,INE775A01035,
MOTHERSON,EQ,118.4,119.7,117.5,119.25,119.4,118.1,3678633,436129215.1,14-JUL-2022,31990,INE775A01035,
MOTHERSON,EQ,119.4,119.95,118.5,119.6,119.45,119.25,2125968,253579873.4,15-JUL-2022,18853,INE775A01035,
MOTHERSON,EQ,120.5,127,120.15,126.1,126.7,119.6,5137274,636768760.7,18-JUL-2022,39159,INE775A01035,
MOTHERSON,EQ,126.5,127.3,125,125.3,125.25,126.1,3710885,467145934.8,19-JUL-2022,37538,INE775A01035,
MOTHERSON,EQ,126.3,128.9,125.95,126.55,126.2,125.3,4826786,615787115.95,20-JUL-2022,44960,INE775A01035,
MOTHERSON,EQ,127.15,137.5,127.15,134.45,134.8,126.55,22885200,3051767333.05,21-JUL-2022,163852,INE775A01035,
MOTHERSON,EQ,135.2,136.2,131.35,132.2,131.9,134.45,8120804,1089444532.4,22-JUL-2022,47728,INE775A01035,
MOTHERSON,EQ,132,135.05,129,130.6,130.2,132.2,5691942,746551469.85,25-JUL-2022,41461,INE775A01035,
MOTHERSON,EQ,130.5,131.6,129,129.95,129.95,130.6,3430822,445833068.75,26-JUL-2022,24633,INE775A01035,
MOTHERSON,EQ,129.95,130.6,128.15,129.35,129.4,129.95,2943731,381022411.5,27-JUL-2022,27991,INE775A01035,
MOTHERSON,EQ,130.6,130.85,127.8,128.4,128.4,129.35,2981676,384844931.75,28-JUL-2022,25239,INE775A01035,
MOTHERSON,EQ,129.4,130,126.85,127.3,127.6,128.4,5059600,648324293.65,29-JUL-2022,29315,INE775A01035,
MOTHERSON,EQ,128,133,127.5,130.75,130.75,127.3,8502617,1108324454.95,01-AUG-2022,61248,INE775A01035,
MOTHERSON,EQ,130.95,135.1,128.15,133.3,133.05,130.75,8487459,1130124148.95,02-AUG-2022,54104,INE775A01035,
MOTHERSON,EQ,133.45,134,128.25,130.55,130.4,133.3,7598280,990640648.65,03-AUG-2022,52965,INE775A01035,
MOTHERSON,EQ,130.95,134.05,127.45,130.05,129.55,130.55,8715134,1133858261.75,04-AUG-2022,43114,INE775A01035,
MOTHERSON,EQ,130.75,132.45,128.85,130.45,130,130.05,6621388,867375576.6,05-AUG-2022,46643,INE775A01035,
MOTHERSON,EQ,130.75,131.5,128.15,128.55,128.8,130.45,4615531,599666761.25,08-AUG-2022,43487,INE775A01035,
MOTHERSON,EQ,130,130,121.15,121.8,121.8,128.55,18853781,2316049153.2,10-AUG-2022,131729,INE775A01035,
MOTHERSON,EQ,122.95,124.2,121.5,123.9,124,121.8,15793359,1935270709.95,11-AUG-2022,59584,INE775A01035,
MOTHERSON,EQ,123.8,124.1,122.4,122.75,122.8,123.9,4985286,613664517.8,12-AUG-2022,40996,INE775A01035,
MOTHERSON,EQ,124,129.1,123.15,128.55,128.25,122.75,14915989,1888378528.2,16-AUG-2022,79312,INE775A01035,
MOTHERSON,EQ,129.25,132.75,127.65,132.2,131.9,128.55,12890994,1684160771.25,17-AUG-2022,78431,INE775A01035,
MOTHERSON,EQ,131.9,133,130.35,131.45,131.25,132.2,6135006,806746746.1,18-AUG-2022,49491,INE775A01035,
MOTHERSON,EQ,132.1,132.1,127.5,128.15,127.8,131.45,5402251,698873294,19-AUG-2022,41220,INE775A01035,
MOTHERSON,EQ,128,128.25,125.25,125.6,125.75,128.15,5767734,732520102.7,22-AUG-2022,28194,INE775A01035,
MOTHERSON,EQ,124.5,127.15,122.35,124.1,124.4,125.6,6512261,808989890.55,23-AUG-2022,45422,INE775A01035,
MOTHERSON,EQ,124.4,126.4,124.2,124.95,125,124.1,4412071,552565669.1,24-AUG-2022,24093,INE775A01035,
