SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ABBOTINDIA,EQ,6028.9,6030,5885,5895.95,5915,6010.75,3258,19393288,01-JAN-2016,720,INE358A01014,
ABBOTINDIA,EQ,5850,5999.95,5850,5930.9,5900,5895.95,2110,12521068.65,04-JAN-2016,631,INE358A01014,
ABBOTINDIA,EQ,5989.9,5990,5853,5878.1,5860.05,5930.9,1132,6685338.95,05-JAN-2016,368,INE358A01014,
ABBOTINDIA,EQ,5870.05,5899.65,5780,5783.6,5780,5878.1,1183,6890679.55,06-JAN-2016,406,INE358A01014,
ABBOTINDIA,EQ,5799.95,5800,5591,5656.15,5640,5783.6,2273,12891959.2,07-JAN-2016,730,INE358A01014,
ABBOTINDIA,EQ,5795.7,5795.7,5666,5693.85,5750,5656.15,1486,8476047.55,08-JAN-2016,491,INE358A01014,
ABBOTINDIA,EQ,5880,5880,5605.5,5646.35,5615,5693.85,836,4727929.3,11-JAN-2016,331,INE358A01014,
ABBOTINDIA,EQ,5778.9,5778.9,5505,5537.1,5575,5646.35,1012,5647988.85,12-JAN-2016,314,INE358A01014,
ABBOTINDIA,EQ,5500,5660.7,5350,5443.8,5439.9,5537.1,5679,30947873.3,13-JAN-2016,1350,INE358A01014,
ABBOTINDIA,EQ,5450,5450.05,5340.1,5360,5350,5443.8,2482,13346646.65,14-JAN-2016,1236,INE358A01014,
ABBOTINDIA,EQ,5488.65,5489.65,5335.05,5412.95,5390,5360,1397,7587887.15,15-JAN-2016,669,INE358A01014,
ABBOTINDIA,EQ,5255,5334.45,5126.2,5217.9,5169,5412.95,3213,16777651.35,18-JAN-2016,867,INE358A01014,
ABBOTINDIA,EQ,5218,5334.45,5151.1,5268.05,5284.3,5217.9,2459,12843339.55,19-JAN-2016,599,INE358A01014,
ABBOTINDIA,EQ,5131.05,5233,4985,5109.2,5100,5268.05,4055,20676118.25,20-JAN-2016,930,INE358A01014,
ABBOTINDIA,EQ,5219.55,5250,5010,5124.9,5137,5109.2,1277,6536721.3,21-JAN-2016,555,INE358A01014,
ABBOTINDIA,EQ,5106.05,5174,5010.05,5063.95,5050,5124.9,2086,10616502.7,22-JAN-2016,669,INE358A01014,
ABBOTINDIA,EQ,5245,5245,4830,4863.85,4857.95,5063.95,5902,29357979.3,25-JAN-2016,2108,INE358A01014,
ABBOTINDIA,EQ,4970,4998,4864,4965.75,4942,4863.85,2222,11013542.6,27-JAN-2016,726,INE358A01014,
ABBOTINDIA,EQ,4980.85,5112,4946.1,5078.3,5056,4965.75,26464,133498932,28-JAN-2016,717,INE358A01014,
ABBOTINDIA,EQ,5050,5145,4910,5065.3,5075,5078.3,3467,17421407.25,29-JAN-2016,778,INE358A01014,
ABBOTINDIA,EQ,5150,5189,5023.6,5095.6,5080,5065.3,5736,29122766.35,01-FEB-2016,955,INE358A01014,
ABBOTINDIA,EQ,5197.65,5265,5051.1,5091.75,5085,5095.6,4918,25495984.45,02-FEB-2016,1287,INE358A01014,
ABBOTINDIA,EQ,5099.95,5120,5000,5023,5025,5091.75,989,4976904,03-FEB-2016,312,INE358A01014,
ABBOTINDIA,EQ,5050,5050,4950,4967.85,4950,5023,1561,7813070.7,04-FEB-2016,262,INE358A01014,
ABBOTINDIA,EQ,4969.05,5009.9,4901,4986.1,5007.6,4967.85,1453,7186846,05-FEB-2016,467,INE358A01014,
ABBOTINDIA,EQ,5065,5065,4911.3,4926.85,4940,4986.1,1771,8818770.8,08-FEB-2016,438,INE358A01014,
ABBOTINDIA,EQ,5050,5050,4818,4844.7,4872,4926.85,2307,11257376.85,09-FEB-2016,771,INE358A01014,
ABBOTINDIA,EQ,4948,4948,4800,4814.3,4840,4844.7,937,4543825.2,10-FEB-2016,393,INE358A01014,
ABBOTINDIA,EQ,4935,4935,4750,4799.6,4815,4814.3,3931,18865942.9,11-FEB-2016,653,INE358A01014,
ABBOTINDIA,EQ,4898.65,4898.65,4600,4797.6,4750,4799.6,3722,17602272.2,12-FEB-2016,1245,INE358A01014,
ABBOTINDIA,EQ,4925,4925,4700,4799.4,4800,4797.6,8186,39226127.2,15-FEB-2016,1140,INE358A01014,
ABBOTINDIA,EQ,4750,4880,4750,4753.85,4750,4799.4,1583,7552250.6,16-FEB-2016,603,INE358A01014,
ABBOTINDIA,EQ,4742.4,4750,4646,4663.85,4646,4753.85,1001,4681721.65,17-FEB-2016,446,INE358A01014,
ABBOTINDIA,EQ,4745,4794,4664,4779.2,4775,4663.85,2274,10841979.75,18-FEB-2016,682,INE358A01014,
ABBOTINDIA,EQ,4800,4925,4800,4883.65,4885,4779.2,2159,10509492.05,19-FEB-2016,598,INE358A01014,
ABBOTINDIA,EQ,4941.95,4942,4860,4894.5,4860,4883.65,501,2456470.6,22-FEB-2016,191,INE358A01014,
ABBOTINDIA,EQ,4780,4840,4750,4825.2,4836,4894.5,2359,11361862.65,23-FEB-2016,572,INE358A01014,
ABBOTINDIA,EQ,4841.2,4899,4790,4833.6,4865,4825.2,2542,12285805.65,24-FEB-2016,377,INE358A01014,
ABBOTINDIA,EQ,4895,4895,4710,4749.8,4710,4833.6,860,4103431.25,25-FEB-2016,346,INE358A01014,
ABBOTINDIA,EQ,4860,4860,4707,4800.4,4848,4749.8,40352,192289558.9,26-FEB-2016,399,INE358A01014,
ABBOTINDIA,EQ,4879.8,4879.8,4655.5,4786.2,4777,4800.4,1579,7482908.9,29-FEB-2016,634,INE358A01014,
ABBOTINDIA,EQ,4692.05,4923,4692.05,4903.4,4905,4786.2,1599,7806554.3,01-MAR-2016,697,INE358A01014,
ABBOTINDIA,EQ,4994,5244,4854,5143.4,5179.85,4903.4,5503,27907853.45,02-MAR-2016,1470,INE358A01014,
ABBOTINDIA,EQ,5191.8,5191.8,5023.05,5066.15,5052,5143.4,1573,7976769.95,03-MAR-2016,544,INE358A01014,
ABBOTINDIA,EQ,5110,5240.05,5039.7,5063.7,5050,5066.15,3461,17834664.1,04-MAR-2016,831,INE358A01014,
ABBOTINDIA,EQ,5003.1,5140,4985,5001.85,4991,5063.7,1956,9851641.8,08-MAR-2016,448,INE358A01014,
ABBOTINDIA,EQ,4977,5043.9,4911,4925.9,4926,5001.85,1290,6377678.5,09-MAR-2016,472,INE358A01014,
ABBOTINDIA,EQ,4930,4974.75,4900,4901.4,4900,4925.9,1193,5874081.55,10-MAR-2016,369,INE358A01014,
ABBOTINDIA,EQ,4902,4960,4840,4856.95,4840,4901.4,1379,6733954.25,11-MAR-2016,495,INE358A01014,
ABBOTINDIA,EQ,4810.1,4899.9,4715.05,4868.25,4850,4856.95,5025,24292929.85,14-MAR-2016,1287,INE358A01014,
ABBOTINDIA,EQ,4820.05,5050,4660,4898.55,4845,4868.25,25127,121063149.35,15-MAR-2016,3578,INE358A01014,
ABBOTINDIA,EQ,4890,4950,4800,4818.95,4807.5,4898.55,1352,6550537.85,16-MAR-2016,645,INE358A01014,
ABBOTINDIA,EQ,4791.05,4869,4705,4725.95,4705,4818.95,2776,13260991.3,17-MAR-2016,950,INE358A01014,
ABBOTINDIA,EQ,4712,4772.95,4456,4612.85,4644,4725.95,9020,41430594.8,18-MAR-2016,2041,INE358A01014,
ABBOTINDIA,EQ,4620,4669.95,4566.2,4643.8,4620,4612.85,1467,6779680.85,21-MAR-2016,487,INE358A01014,
ABBOTINDIA,EQ,4650,4879.9,4650,4726.15,4670,4643.8,2941,14044306.3,22-MAR-2016,668,INE358A01014,
ABBOTINDIA,EQ,4691,4858.95,4655,4737.15,4701.05,4726.15,3154,15056091.6,23-MAR-2016,833,INE358A01014,
ABBOTINDIA,EQ,4740,4790.4,4590,4630.1,4620,4737.15,2018,9438514.35,28-MAR-2016,574,INE358A01014,
ABBOTINDIA,EQ,4632,4778.5,4590,4636.35,4600.1,4630.1,1603,7433803,29-MAR-2016,470,INE358A01014,
