SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
SUKHJITS,EQ,437.35,442.75,402.25,431.65,430.55,447.2,12418,5353141.05,07-NOV-2022,526,INE450E01011,
SUKHJITS,EQ,431.65,439.9,419.95,425,425,431.65,4675,1985761.15,09-NOV-2022,209,INE450E01011,
SUKHJITS,EQ,427.15,427.15,416.4,417.35,416.4,425,1774,745427.85,10-NOV-2022,135,INE450E01011,
SUKHJITS,EQ,406.15,428.95,406.15,417.3,417,417.35,2115,891893.1,11-NOV-2022,266,INE450E01011,
SUKHJITS,EQ,424.4,424.9,416.35,417.95,418,417.3,1042,438788.9,14-NOV-2022,183,INE450E01011,
SUKHJITS,EQ,416.7,425.9,408.95,421.35,425.9,417.95,1872,782039.1,15-NOV-2022,161,INE450E01011,
SUKHJITS,EQ,410.25,421,408,412.2,413,421.35,3515,1453146.05,16-NOV-2022,183,INE450E01011,
SUKHJITS,EQ,417.95,419.55,384.6,392.05,399.55,412.2,14677,5828245.15,17-NOV-2022,866,INE450E01011,
SUKHJITS,EQ,390.05,399,387,391.4,399,392.05,4870,1902696.45,18-NOV-2022,190,INE450E01011,
SUKHJITS,EQ,398.75,400.45,393.5,394.5,396,391.4,2084,825767.65,21-NOV-2022,211,INE450E01011,
SUKHJITS,EQ,398.5,401.3,365.55,376.4,383.55,394.5,12643,4771792.8,22-NOV-2022,1364,INE450E01011,
SUKHJITS,EQ,372.4,398.45,372.4,394.7,397.95,376.4,3449,1319425,23-NOV-2022,383,INE450E01011,
SUKHJITS,EQ,394.7,415.85,394.7,412.6,412,394.7,4868,1974806.45,24-NOV-2022,544,INE450E01011,
SUKHJITS,EQ,412.65,426.95,409.1,423.6,425.5,412.6,5059,2132971.2,25-NOV-2022,424,INE450E01011,
SUKHJITS,EQ,424,427.9,419.75,420.95,419.75,423.6,1384,584100.4,28-NOV-2022,150,INE450E01011,
SUKHJITS,EQ,417.65,426,416.05,421.4,423.95,420.95,3972,1679773.7,29-NOV-2022,378,INE450E01011,
SUKHJITS,EQ,426.1,426.1,418.1,423.15,424.95,421.4,3216,1360064.4,30-NOV-2022,112,INE450E01011,
SUKHJITS,EQ,426,434.85,425,427.65,428,423.15,3666,1571407.85,01-DEC-2022,316,INE450E01011,
SUKHJITS,EQ,427.65,428.05,421,426.85,428,427.65,2034,864093.1,02-DEC-2022,210,INE450E01011,
SUKHJITS,EQ,434.25,449,425.15,445.65,448.05,426.85,18160,7987781,05-DEC-2022,1176,INE450E01011,
SUKHJITS,EQ,455,467.95,450,459.45,459.95,445.65,17433,8028081.65,06-DEC-2022,1072,INE450E01011,
SUKHJITS,EQ,464,464,447.1,457.15,457,459.45,5876,2682481.25,07-DEC-2022,600,INE450E01011,
SUKHJITS,EQ,465,465,453.1,456.1,454.05,457.15,4608,2104032.05,08-DEC-2022,364,INE450E01011,
SUKHJITS,EQ,464,464,453.9,456.4,458,456.1,7704,3535607.1,09-DEC-2022,621,INE450E01011,
SUKHJITS,EQ,469,474.55,450,458.9,457.4,456.4,10694,4926809.65,12-DEC-2022,737,INE450E01011,
SUKHJITS,EQ,459,470.2,456,465.55,463,458.9,18765,8684530.1,13-DEC-2022,1166,INE450E01011,
SUKHJITS,EQ,469.9,474,454.55,468.25,468,465.55,17270,8059714.85,14-DEC-2022,1239,INE450E01011,
SUKHJITS,EQ,465,467.9,455.1,459.9,456.85,468.25,3474,1601158.35,15-DEC-2022,438,INE450E01011,
SUKHJITS,EQ,452,454.9,442.6,448.5,445.1,459.9,2855,1288428.5,16-DEC-2022,375,INE450E01011,
SUKHJITS,EQ,440.15,462.8,427.05,431.55,432.4,448.5,4120,1805085.45,19-DEC-2022,588,INE450E01011,
SUKHJITS,EQ,425.6,431.55,415.25,418.1,418,431.55,3637,1531376.7,20-DEC-2022,379,INE450E01011,
SUKHJITS,EQ,412.25,427.05,411,414.6,411,418.1,3658,1533596.45,21-DEC-2022,316,INE450E01011,
SUKHJITS,EQ,414.6,415.85,396,402.05,400,414.6,46115,18596835.1,22-DEC-2022,524,INE450E01011,
SUKHJITS,EQ,418.6,418.6,395,396.1,401.75,402.05,4002,1600885.6,23-DEC-2022,503,INE450E01011,
SUKHJITS,EQ,396.1,409.65,396.1,404.7,406,396.1,2712,1095879.35,26-DEC-2022,230,INE450E01011,
SUKHJITS,EQ,411.3,415,408.4,411.05,413,404.7,1686,693238.35,27-DEC-2022,223,INE450E01011,
SUKHJITS,EQ,414.25,418.45,406.85,417.8,417.95,411.05,1827,756238.6,28-DEC-2022,295,INE450E01011,
SUKHJITS,EQ,413,422.15,410.3,413.65,414,417.8,1030,428421.45,29-DEC-2022,109,INE450E01011,
SUKHJITS,EQ,419.95,422.55,414.1,420.45,421,413.65,1495,624565,30-DEC-2022,209,INE450E01011,
SUKHJITS,EQ,422,430,421.55,427.55,428,420.45,3325,1420502.25,02-JAN-2023,211,INE450E01011,
SUKHJITS,EQ,436.95,436.95,424.6,432.65,432.5,427.55,1049,451846.5,03-JAN-2023,223,INE450E01011,
SUKHJITS,EQ,426.65,436.6,424.1,432.9,435.6,432.65,2434,1045974.8,04-JAN-2023,153,INE450E01011,
SUKHJITS,EQ,440,440,425.1,433.8,436,432.9,951,409810.5,05-JAN-2023,170,INE450E01011,
SUKHJITS,EQ,424.4,448.8,424.05,445.05,448.8,433.8,3648,1604558.2,06-JAN-2023,285,INE450E01011,
SUKHJITS,EQ,440.35,450,431.1,441.2,445.2,445.05,4102,1810687.7,09-JAN-2023,420,INE450E01011,
SUKHJITS,EQ,436,459.55,432.1,456.65,451.65,441.2,6820,3060007.7,10-JAN-2023,501,INE450E01011,
SUKHJITS,EQ,469.55,469.55,441.05,448.55,449,456.65,3631,1627441.25,11-JAN-2023,280,INE450E01011,
SUKHJITS,EQ,455.2,456.85,438,441.05,440.05,448.55,1553,685636.55,12-JAN-2023,139,INE450E01011,
SUKHJITS,EQ,446.9,446.9,437.3,441.05,439.55,441.05,876,386142.45,13-JAN-2023,123,INE450E01011,
SUKHJITS,EQ,442.15,460.9,440,450.9,454,441.05,3796,1715886.15,16-JAN-2023,552,INE450E01011,
SUKHJITS,EQ,449.95,464,447.05,457.4,463,450.9,8255,3777840.65,17-JAN-2023,475,INE450E01011,
SUKHJITS,EQ,461,461.95,446.1,456.3,455,457.4,2866,1306590.45,18-JAN-2023,355,INE450E01011,
SUKHJITS,EQ,454.4,461.95,452,453.05,453.05,456.3,1571,715088.6,19-JAN-2023,163,INE450E01011,
SUKHJITS,EQ,455.05,462.1,449.35,454.1,450.95,453.05,2762,1259696.05,20-JAN-2023,202,INE450E01011,
SUKHJITS,EQ,451.55,451.55,435.5,438.05,435.5,454.1,1871,825988.55,23-JAN-2023,230,INE450E01011,
