SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
DCI,EQ,61,65.1,44.2,65.1,65.1,54.25,83987,5049678.75,19-OCT-2022,840,INE0A1101019,
DCI,EQ,74.9,78.1,72.55,78.1,78.1,65.1,14341,1102167.8,20-OCT-2022,109,INE0A1101019,
DCI,EQ,93.7,93.7,88,93.7,93.7,78.1,38779,3612368.75,21-OCT-2022,473,INE0A1101019,
DCI,EQ,113.35,113.35,113.35,113.35,113.35,103.05,3469,393211.15,25-OCT-2022,56,INE0A1101019,
DCI,EQ,124.65,124.65,102.05,117.1,119.95,113.35,162188,18695553.45,27-OCT-2022,3789,INE0A1101019,
DCI,EQ,121.9,121.9,105.4,105.4,105.4,117.1,50682,5542482.4,28-OCT-2022,1528,INE0A1101019,
DCI,EQ,100,100.3,94.9,94.9,94.9,105.4,20356,1965589.55,31-OCT-2022,728,INE0A1101019,
DCI,EQ,95.5,100,90.8,93.95,94.5,94.9,21072,1989672.65,01-NOV-2022,662,INE0A1101019,
DCI,EQ,91.25,103.3,91.25,103.3,103.3,93.95,21700,2165851.85,02-NOV-2022,421,INE0A1101019,
DCI,EQ,112.5,113.6,104,113.6,113.6,103.3,16167,1806317.15,03-NOV-2022,192,INE0A1101019,
DCI,EQ,123.9,124.95,120.05,124.95,124.95,113.6,46211,5744755.5,04-NOV-2022,684,INE0A1101019,
DCI,EQ,137.4,137.4,132.1,137.4,137.4,124.95,10131,1387681.85,07-NOV-2022,155,INE0A1101019,
DCI,EQ,144.2,144.25,144.2,144.25,144.25,137.4,9956,1435978.1,09-NOV-2022,150,INE0A1101019,
DCI,EQ,147.4,151.45,144.25,151.45,151.45,144.25,10622,1579341.35,10-NOV-2022,167,INE0A1101019,
DCI,EQ,159,159,159,159,159,151.45,3686,586074,11-NOV-2022,32,INE0A1101019,
DCI,EQ,166.95,166.95,166.95,166.95,166.95,159,3057,510366.15,14-NOV-2022,33,INE0A1101019,
DCI,EQ,170,175.25,170,175.25,175.25,166.95,35658,6179023.35,15-NOV-2022,379,INE0A1101019,
DCI,EQ,174.5,175.25,166.5,166.5,166.5,175.25,10791,1827906.9,16-NOV-2022,306,INE0A1101019,
DCI,BE,158.2,158.2,158.2,158.2,158.2,166.5,991,156776.2,17-NOV-2022,64,INE0A1101019,
DCI,BE,150.3,150.3,150.3,150.3,150.3,158.2,692,104007.6,18-NOV-2022,71,INE0A1101019,
DCI,BE,142.8,142.8,142.8,142.8,142.8,150.3,1009,144085.2,21-NOV-2022,72,INE0A1101019,
DCI,BE,135.7,135.7,135.7,135.7,135.7,142.8,1660,225262,22-NOV-2022,103,INE0A1101019,
DCI,BE,128.95,142.45,128.95,142.45,142.45,135.7,15005,2025826.55,23-NOV-2022,211,INE0A1101019,
DCI,BE,149,149.55,136,149.55,149.55,142.45,8109,1198295.55,24-NOV-2022,170,INE0A1101019,
DCI,BE,154.8,154.8,142.1,145.7,147,149.55,9992,1460146.95,25-NOV-2022,312,INE0A1101019,
DCI,BE,151,152.95,138.45,145.35,145,145.7,8149,1192102.35,28-NOV-2022,249,INE0A1101019,
DCI,BE,151.9,152,138.1,144.3,146,145.35,8529,1211687.3,29-NOV-2022,213,INE0A1101019,
DCI,BE,146,146,137.1,142.65,145,144.3,4545,649923.75,30-NOV-2022,106,INE0A1101019,
DCI,BE,142.65,142.65,135.55,136.7,135.55,142.65,4259,581274,01-DEC-2022,182,INE0A1101019,
DCI,BE,135.55,139,134.85,137.2,138.8,136.7,1688,231947.5,02-DEC-2022,80,INE0A1101019,
DCI,BE,139,142.95,131,131.65,131,137.2,10337,1368554.55,05-DEC-2022,120,INE0A1101019,
DCI,BE,137.9,137.9,125.1,129.95,129,131.65,12089,1557222.85,06-DEC-2022,158,INE0A1101019,
DCI,BE,134.6,134.6,124,126.55,128.85,129.95,2903,369639.05,07-DEC-2022,114,INE0A1101019,
DCI,BE,131.4,131.4,124.1,127.1,126,126.55,4581,582659.6,08-DEC-2022,68,INE0A1101019,
DCI,BE,125,127.1,123,124.9,127,127.1,6092,761926.95,09-DEC-2022,73,INE0A1101019,
DCI,BE,128.65,128.65,122,125.85,124.05,124.9,1891,237298.9,12-DEC-2022,87,INE0A1101019,
DCI,BE,125.9,128.95,121,125.5,125.5,125.85,3239,406149.55,13-DEC-2022,127,INE0A1101019,
DCI,BE,126.9,131.75,119.25,131.75,131.75,125.5,4930,637098.25,14-DEC-2022,88,INE0A1101019,
DCI,BE,138.3,138.3,137.95,138.3,138.3,131.75,5612,776134,15-DEC-2022,52,INE0A1101019,
DCI,BE,144.95,145.2,132,132.4,132,138.3,16209,2231377.35,16-DEC-2022,150,INE0A1101019,
DCI,BE,138.95,138.95,130.2,137.4,138,132.4,2139,294463.6,19-DEC-2022,85,INE0A1101019,
DCI,BE,137,138,131.1,135.9,133,137.4,11763,1559882,20-DEC-2022,76,INE0A1101019,
DCI,BE,133.05,135.4,129.6,130.35,129.6,135.9,967,127289.8,21-DEC-2022,63,INE0A1101019,
DCI,BE,134.8,134.8,123.85,125,125,130.35,2322,296868.75,22-DEC-2022,77,INE0A1101019,
DCI,BE,118.75,125.15,118.75,119.1,118.75,125,3120,372050.2,23-DEC-2022,92,INE0A1101019,
DCI,BE,124.25,125.05,116.35,125.05,125.05,119.1,1832,227088.95,26-DEC-2022,83,INE0A1101019,
DCI,BE,130.8,131.3,120.4,128,128,125.05,3618,470030.8,27-DEC-2022,79,INE0A1101019,
DCI,BE,133.35,133.35,126.05,128.2,126.05,128,993,128590.35,28-DEC-2022,57,INE0A1101019,
DCI,BE,133.45,133.45,125,128.85,130,128.2,1332,172370.5,29-DEC-2022,46,INE0A1101019,
DCI,BE,131.45,133.95,122.6,129,125.05,128.85,3200,401687,30-DEC-2022,79,INE0A1101019,
DCI,BE,129.95,131,123.6,129.1,130,129,1852,237704.5,02-JAN-2023,116,INE0A1101019,
DCI,BE,130.4,135.55,125.5,135.2,135.4,129.1,2116,281537.85,03-JAN-2023,99,INE0A1101019,
DCI,BE,135.2,141.9,128.7,135.55,135,135.2,2725,366760.05,04-JAN-2023,118,INE0A1101019,
DCI,BE,139.95,139.95,130.4,131.1,131,135.55,1105,147343,05-JAN-2023,53,INE0A1101019,
DCI,BE,131.8,135,129.1,131.35,133,131.1,777,102531.3,06-JAN-2023,51,INE0A1101019,
DCI,BE,136.45,136.45,128.2,131.2,133.65,131.35,669,88906.2,09-JAN-2023,43,INE0A1101019,
DCI,BE,135.6,135.6,128.1,132.2,129.05,131.2,1058,139570.1,10-JAN-2023,48,INE0A1101019,
DCI,BE,132.2,134.75,128.2,132.2,133,132.2,645,84572.25,11-JAN-2023,38,INE0A1101019,
DCI,BE,133,136.4,131.3,134.8,134,132.2,1155,155951.1,12-JAN-2023,27,INE0A1101019,
DCI,BE,134.6,134.6,131.05,131.8,131.5,134.8,607,80256,13-JAN-2023,38,INE0A1101019,
DCI,BE,135,135,130.6,133.6,134.3,131.8,411,54639.65,16-JAN-2023,36,INE0A1101019,
DCI,BE,133.95,133.95,129.2,130.25,132.4,133.6,741,96917.5,17-JAN-2023,47,INE0A1101019,
DCI,BE,129.2,133,126.6,132.55,132.55,130.25,519,66867.35,18-JAN-2023,35,INE0A1101019,
DCI,BE,137.85,137.85,129.1,130.45,132.9,132.55,393,52148.65,19-JAN-2023,30,INE0A1101019,
DCI,BE,135.95,135.95,129.25,132.75,132.7,130.45,313,41172.55,20-JAN-2023,17,INE0A1101019,
DCI,BE,134.9,134.9,130,133.3,133.65,132.75,1204,159297,23-JAN-2023,81,INE0A1101019,
DCI,BE,133.3,136,130.1,131.45,132,133.3,454,60775.15,24-JAN-2023,39,INE0A1101019,
DCI,BE,130.55,135,128.05,130.1,128.05,131.45,781,102403.1,25-JAN-2023,42,INE0A1101019,
DCI,BE,128.1,134.85,128.05,134.5,134.5,130.1,1142,151902.85,27-JAN-2023,33,INE0A1101019,
DCI,BE,140.9,140.9,130,134.05,136.95,134.5,1421,189068.15,30-JAN-2023,64,INE0A1101019,
