SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
SHAHALLOYS,BE,9.5,9.5,9.5,9.5,9.5,9.05,644,6118,01-JAN-2016,6,INE640C01011,
SHAHALLOYS,BE,9.5,9.95,9.5,9.95,9.95,9.5,2204,21319.6,04-JAN-2016,11,INE640C01011,
SHAHALLOYS,EQ,9.65,10.4,9.65,10.4,10.4,9.95,3160,31929,05-JAN-2016,10,INE640C01011,
SHAHALLOYS,EQ,10.9,10.9,10.1,10.9,10.9,10.4,2652,28096.8,06-JAN-2016,14,INE640C01011,
SHAHALLOYS,EQ,11.4,11.4,10.6,11.4,11.4,10.9,4567,52024.6,07-JAN-2016,10,INE640C01011,
SHAHALLOYS,EQ,11.95,11.95,11.95,11.95,11.95,11.4,45,537.75,08-JAN-2016,2,INE640C01011,
SHAHALLOYS,EQ,12.5,12.5,12.5,12.5,12.5,11.95,1775,22187.5,11-JAN-2016,6,INE640C01011,
SHAHALLOYS,EQ,13.1,13.1,13.1,13.1,13.1,12.5,732,9589.2,12-JAN-2016,10,INE640C01011,
SHAHALLOYS,EQ,13.75,13.75,13.7,13.7,13.7,13.1,8817,120983.75,13-JAN-2016,22,INE640C01011,
SHAHALLOYS,EQ,14,14.35,14,14.25,14.35,13.7,4032,57294.6,14-JAN-2016,18,INE640C01011,
SHAHALLOYS,EQ,14,14.2,13.55,13.55,13.55,14.25,8891,120722.25,15-JAN-2016,25,INE640C01011,
SHAHALLOYS,EQ,12.9,12.9,12.9,12.9,12.9,13.55,1181,15234.9,18-JAN-2016,5,INE640C01011,
SHAHALLOYS,EQ,12.3,12.3,12.3,12.3,12.3,12.9,80,984,19-JAN-2016,2,INE640C01011,
SHAHALLOYS,EQ,11.7,11.7,11.7,11.7,11.7,12.3,100,1170,20-JAN-2016,1,INE640C01011,
SHAHALLOYS,EQ,11.2,11.2,11.15,11.15,11.15,11.7,390,4366,21-JAN-2016,3,INE640C01011,
SHAHALLOYS,EQ,10.6,10.95,10.6,10.95,10.95,11.15,125,1360,22-JAN-2016,3,INE640C01011,
SHAHALLOYS,EQ,10.95,11.2,10.45,10.75,11,10.95,2523,26776.35,25-JAN-2016,15,INE640C01011,
SHAHALLOYS,EQ,10.3,10.3,10.3,10.3,10.3,10.75,200,2060,27-JAN-2016,3,INE640C01011,
SHAHALLOYS,EQ,9.8,9.8,9.8,9.8,9.8,10.3,50,490,28-JAN-2016,2,INE640C01011,
SHAHALLOYS,EQ,9.4,9.6,9.4,9.6,9.6,9.8,50,475,29-JAN-2016,2,INE640C01011,
SHAHALLOYS,EQ,9.6,10.05,9.25,9.25,9.25,9.6,813,7669.3,01-FEB-2016,8,INE640C01011,
SHAHALLOYS,EQ,8.8,9.7,8.8,9.7,9.7,9.25,825,7327.1,02-FEB-2016,4,INE640C01011,
SHAHALLOYS,EQ,9.25,9.25,9.25,9.25,9.25,9.7,25,231.25,03-FEB-2016,1,INE640C01011,
SHAHALLOYS,EQ,9,9,8.8,8.8,8.8,9.25,495,4390,04-FEB-2016,5,INE640C01011,
SHAHALLOYS,EQ,8.55,8.55,8.55,8.55,8.55,8.8,400,3420,05-FEB-2016,2,INE640C01011,
SHAHALLOYS,EQ,8.55,8.55,8.55,8.55,8.55,8.55,300,2565,08-FEB-2016,2,INE640C01011,
SHAHALLOYS,EQ,8.3,8.95,8.25,8.3,8.95,8.55,6391,53009.25,09-FEB-2016,30,INE640C01011,
SHAHALLOYS,EQ,8.7,8.7,8.7,8.7,8.7,8.3,50,435,10-FEB-2016,2,INE640C01011,
SHAHALLOYS,EQ,8.7,9.1,8.7,8.7,8.7,8.7,3500,30830,11-FEB-2016,10,INE640C01011,
SHAHALLOYS,EQ,9.05,9.05,8.3,8.3,8.3,8.7,760,6683,12-FEB-2016,4,INE640C01011,
SHAHALLOYS,EQ,8.2,8.2,8.15,8.15,8.15,8.3,600,4915,16-FEB-2016,2,INE640C01011,
SHAHALLOYS,EQ,8.05,8.55,8,8.55,8.55,8.15,865,6980.75,18-FEB-2016,6,INE640C01011,
SHAHALLOYS,EQ,8.95,8.95,8.15,8.15,8.15,8.55,151,1306.45,19-FEB-2016,4,INE640C01011,
SHAHALLOYS,EQ,8.15,8.5,8.15,8.5,8.5,8.15,1332,11138.6,22-FEB-2016,10,INE640C01011,
SHAHALLOYS,EQ,8.75,8.9,8.75,8.9,8.9,8.5,11,97.75,23-FEB-2016,3,INE640C01011,
SHAHALLOYS,EQ,8.5,8.5,8.5,8.5,8.5,8.9,25,212.5,24-FEB-2016,2,INE640C01011,
SHAHALLOYS,EQ,8.1,8.1,8.1,8.1,8.1,8.5,1200,9720,26-FEB-2016,4,INE640C01011,
SHAHALLOYS,EQ,8,8.2,7.75,8.2,8.2,8.1,459,3598.2,29-FEB-2016,9,INE640C01011,
SHAHALLOYS,EQ,7.8,8.6,7.8,8,8,8.2,8848,70175.4,01-MAR-2016,14,INE640C01011,
SHAHALLOYS,EQ,7.65,8.35,7.65,7.65,7.65,8,82,628,02-MAR-2016,4,INE640C01011,
SHAHALLOYS,EQ,7.8,8.25,7.8,8.25,8.25,7.65,400,3210,04-MAR-2016,2,INE640C01011,
SHAHALLOYS,EQ,8.4,8.75,8.4,8.75,8.75,8.25,58,504.7,08-MAR-2016,2,INE640C01011,
SHAHALLOYS,EQ,8.35,9.45,8.35,9.3,9.45,8.75,114,968.3,09-MAR-2016,4,INE640C01011,
SHAHALLOYS,EQ,9,9.5,9,9.5,9.5,9.3,923,8494,10-MAR-2016,6,INE640C01011,
SHAHALLOYS,EQ,10,10,8.6,9.2,9.2,9.5,3040,27056,11-MAR-2016,16,INE640C01011,
SHAHALLOYS,EQ,9.35,9.35,8.35,9.1,9.1,9.2,202,1698.45,14-MAR-2016,4,INE640C01011,
SHAHALLOYS,EQ,8.25,9,8.2,8.9,9,9.1,3302,27805.45,15-MAR-2016,11,INE640C01011,
SHAHALLOYS,EQ,8.1,8.6,8.05,8.15,8.15,8.9,1810,14649.75,16-MAR-2016,6,INE640C01011,
SHAHALLOYS,EQ,8,8.15,7.8,8.15,8.15,8.15,712,5731.55,17-MAR-2016,8,INE640C01011,
SHAHALLOYS,EQ,8.15,8.15,7.6,7.6,7.6,8.15,2212,16817.8,18-MAR-2016,8,INE640C01011,
SHAHALLOYS,EQ,7.6,8.35,6.9,7.5,7.55,7.6,903,6641.45,21-MAR-2016,10,INE640C01011,
SHAHALLOYS,EQ,6.8,8.2,6.8,8.2,8.2,7.5,953,7633.2,22-MAR-2016,9,INE640C01011,
SHAHALLOYS,EQ,8.5,8.9,7.85,8.65,8.9,8.2,1703,14766.2,23-MAR-2016,11,INE640C01011,
SHAHALLOYS,EQ,8.75,9.4,8,8.15,9.2,8.65,1909,17128.2,28-MAR-2016,14,INE640C01011,
SHAHALLOYS,EQ,7.65,8.5,7.65,8.5,8.5,8.15,2211,17195.5,29-MAR-2016,5,INE640C01011,
SHAHALLOYS,EQ,7.95,9.35,7.95,9.35,9.35,8.5,1259,11769.1,30-MAR-2016,6,INE640C01011,
SHAHALLOYS,EQ,8.5,9.2,8.5,9.2,9.2,9.35,1549,13777.6,31-MAR-2016,17,INE640C01011,
SHAHALLOYS,EQ,8.5,9.4,8.35,8.5,9.3,9.2,1780,15320.15,01-APR-2016,15,INE640C01011,
SHAHALLOYS,EQ,9,9.35,9,9.35,9.35,8.5,2640,24586.05,04-APR-2016,14,INE640C01011,
SHAHALLOYS,EQ,9.5,10.25,9.5,10.25,10.25,9.35,6024,60083.75,05-APR-2016,14,INE640C01011,
SHAHALLOYS,EQ,9.5,10.3,9.3,10,10,10.25,6701,63017.15,06-APR-2016,22,INE640C01011,
SHAHALLOYS,EQ,10,10.75,9.1,9.3,9.5,10,1585,15430.9,07-APR-2016,12,INE640C01011,
SHAHALLOYS,EQ,9.15,9.65,9.15,9.2,9.65,9.3,1390,12738.5,08-APR-2016,9,INE640C01011,
SHAHALLOYS,EQ,9.6,9.6,8.65,8.8,8.65,9.2,1751,16019.55,11-APR-2016,10,INE640C01011,
SHAHALLOYS,EQ,9.45,9.5,8.8,9.5,9.5,8.8,1361,12091.15,12-APR-2016,10,INE640C01011,
SHAHALLOYS,EQ,9.55,9.55,9.55,9.55,9.55,9.5,1050,10027.5,13-APR-2016,4,INE640C01011,
SHAHALLOYS,EQ,8.65,10.35,8.6,9.15,10.35,9.55,4662,41611.45,18-APR-2016,37,INE640C01011,
SHAHALLOYS,EQ,8.3,9.45,8.3,8.6,8.6,9.15,349,2983.9,20-APR-2016,5,INE640C01011,
SHAHALLOYS,EQ,8.35,8.85,8.25,8.85,8.85,8.6,1900,16358.45,21-APR-2016,9,INE640C01011,
SHAHALLOYS,EQ,9.25,9.25,8.3,8.6,8.6,8.85,3831,33321.3,22-APR-2016,21,INE640C01011,
SHAHALLOYS,EQ,8.9,8.9,7.75,8.35,8.45,8.6,7796,63539.45,25-APR-2016,27,INE640C01011,
SHAHALLOYS,EQ,8.65,8.65,8,8,8,8.35,503,4349.5,26-APR-2016,4,INE640C01011,
SHAHALLOYS,EQ,8.1,8.65,8.1,8.65,8.65,8,3600,30530.15,27-APR-2016,7,INE640C01011,
SHAHALLOYS,EQ,8.05,9.5,8.05,8.8,9,8.65,14512,128923.65,28-APR-2016,53,INE640C01011,
SHAHALLOYS,EQ,9,9.65,9,9.65,9.65,8.8,1950,18052.45,29-APR-2016,10,INE640C01011,
SHAHALLOYS,EQ,9.65,9.75,9.1,9.75,9.75,9.65,5211,49378.25,02-MAY-2016,7,INE640C01011,
