SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
SADBHIN,EQ,99.9,99.9,97,97.8,97.55,99.75,4527,443374.9,01-JAN-2016,100,INE764L01010,
SADBHIN,EQ,96.5,100,96.5,97.25,97.8,97.8,3748,365812.9,04-JAN-2016,73,INE764L01010,
SADBHIN,EQ,97.1,97.9,95.2,96,95.8,97.25,16654,1602570.3,05-JAN-2016,169,INE764L01010,
SADBHIN,EQ,98.45,98.45,92,94.55,95,96,10272,971596.9,06-JAN-2016,139,INE764L01010,
SADBHIN,EQ,94.95,96,92.35,93.15,93.05,94.55,14123,1331207.2,07-JAN-2016,238,INE764L01010,
SADBHIN,EQ,94.95,94.95,93.2,94,93.3,93.15,4143,388588.05,08-JAN-2016,69,INE764L01010,
SADBHIN,EQ,96.65,96.65,92.55,93.25,92.85,94,153397,14566428.1,11-JAN-2016,78,INE764L01010,
SADBHIN,EQ,95.25,95.25,93,94.15,94.05,93.25,10327,972551.05,12-JAN-2016,139,INE764L01010,
SADBHIN,EQ,95.9,100,92.5,92.75,92.5,94.15,20823,2003513.8,13-JAN-2016,253,INE764L01010,
SADBHIN,EQ,90,95,89.95,93.15,93.15,92.75,3198,295323.3,14-JAN-2016,51,INE764L01010,
SADBHIN,EQ,91.25,95.25,88.9,89.05,89,93.15,9505,864002.05,15-JAN-2016,138,INE764L01010,
SADBHIN,EQ,87.25,90.2,82.5,83.8,84,89.05,8620,740964.8,18-JAN-2016,114,INE764L01010,
SADBHIN,EQ,85,88,81,81.8,82.2,83.8,139167,11629932.55,19-JAN-2016,136,INE764L01010,
SADBHIN,EQ,81,83.9,80.2,81.15,81.25,81.8,204342,16505235.95,20-JAN-2016,92,INE764L01010,
SADBHIN,EQ,83.8,84,81.5,83.05,83,81.15,100451,8244391.65,21-JAN-2016,111,INE764L01010,
SADBHIN,EQ,83.95,84.7,82,82.7,82.05,83.05,3466,288313.75,22-JAN-2016,63,INE764L01010,
