SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
SCHAEFFLER,EQ,4570,4570,4465.5,4508,4500,4540.05,5067,22915468.55,01-AUG-2017,1525,INE513A01014,
SCHAEFFLER,EQ,4430,4500,4430,4453.15,4441,4508,327,1461455.9,02-AUG-2017,110,INE513A01014,
SCHAEFFLER,EQ,4438.3,4485,4198.95,4297.8,4250,4453.15,12923,55628567.95,03-AUG-2017,1944,INE513A01014,
SCHAEFFLER,EQ,4341.05,4379.95,4270,4294.85,4281,4297.8,633,2728025.85,04-AUG-2017,280,INE513A01014,
SCHAEFFLER,EQ,4359.95,4365,4280.1,4344.2,4360,4294.85,401,1732539.45,07-AUG-2017,176,INE513A01014,
SCHAEFFLER,EQ,4350,4389,4266.55,4357,4360,4344.2,839,3635497.55,08-AUG-2017,317,INE513A01014,
SCHAEFFLER,EQ,4319.95,4352.95,4289,4298,4289,4357,890,3842408.55,09-AUG-2017,161,INE513A01014,
SCHAEFFLER,EQ,4260,4285.7,4150,4166.4,4165,4298,16258,68815617.5,10-AUG-2017,474,INE513A01014,
SCHAEFFLER,EQ,4150,4350,4128.05,4322.55,4344.95,4166.4,1753,7499107.55,11-AUG-2017,720,INE513A01014,
SCHAEFFLER,EQ,4400,4530,4380,4413.1,4400,4322.55,8143,35986980.65,14-AUG-2017,2265,INE513A01014,
SCHAEFFLER,EQ,4530,4530,4325.5,4396,4400,4413.1,2235,9817200.9,16-AUG-2017,670,INE513A01014,
SCHAEFFLER,EQ,4424.05,4463.3,4325,4390.65,4399,4396,11522,50515599.45,17-AUG-2017,749,INE513A01014,
SCHAEFFLER,EQ,4391.5,4437.75,4315,4355.7,4335.05,4390.65,412,1794061.45,18-AUG-2017,158,INE513A01014,
SCHAEFFLER,EQ,4355.7,4414.05,4300,4317.7,4300,4355.7,1715,7445871.1,21-AUG-2017,452,INE513A01014,
SCHAEFFLER,EQ,4365,4389.95,4235,4249.9,4250,4317.7,496,2121123.95,22-AUG-2017,253,INE513A01014,
SCHAEFFLER,EQ,4250,4270,4180.7,4241.05,4230,4249.9,4762,20228687,23-AUG-2017,2547,INE513A01014,
SCHAEFFLER,EQ,4250,4250,4203.7,4225.45,4234,4241.05,685,2899926.35,24-AUG-2017,334,INE513A01014,
SCHAEFFLER,EQ,4319,4319,4201,4246.55,4240,4225.45,11807,50178718.8,28-AUG-2017,2652,INE513A01014,
SCHAEFFLER,EQ,4250,4250,4140,4149.1,4140,4246.55,4013,16740443.95,29-AUG-2017,667,INE513A01014,
SCHAEFFLER,EQ,4230,4280.95,4191,4257.55,4252,4149.1,17690,75290813,30-AUG-2017,641,INE513A01014,
SCHAEFFLER,EQ,4790,5109.05,4760,4949.75,4950,4257.55,82629,406899508.6,31-AUG-2017,12404,INE513A01014,
SCHAEFFLER,EQ,4999.95,5149,4852.65,4985.9,4984,4949.75,22797,114395430.7,01-SEP-2017,7566,INE513A01014,
SCHAEFFLER,EQ,5089,5089,4925,4982.35,4985,4985.9,3211,15982401.2,04-SEP-2017,1028,INE513A01014,
SCHAEFFLER,EQ,4990,5000,4900,4921.7,4919,4982.35,2708,13421482.3,05-SEP-2017,567,INE513A01014,
SCHAEFFLER,EQ,4950,4950,4800,4880.55,4857,4921.7,19371,94153747.2,06-SEP-2017,3381,INE513A01014,
