SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
MID150CASE,EQ,11.98,11.98,10.08,10.15,10.1,10.18,535952,5473393.01,19-JUN-2024,1221,INF0R8F01059,
MID150CASE,EQ,10.41,10.46,10.2,10.25,10.21,10.15,226563,2322606.73,20-JUN-2024,482,INF0R8F01059,
MID150CASE,EQ,10.69,10.69,10.2,10.24,10.22,10.25,115269,1185145.49,21-JUN-2024,575,INF0R8F01059,
MID150CASE,EQ,10.42,10.42,10.1,10.22,10.23,10.24,176644,1801600.44,24-JUN-2024,453,INF0R8F01059,
MID150CASE,EQ,10.41,10.41,10.18,10.22,10.23,10.22,201089,2057227.23,25-JUN-2024,328,INF0R8F01059,
MID150CASE,EQ,10.4,10.4,10.13,10.19,10.25,10.22,198381,2024912.39,26-JUN-2024,329,INF0R8F01059,
MID150CASE,EQ,10.5,10.5,10.11,10.21,10.18,10.19,95016,968879.03,27-JUN-2024,318,INF0R8F01059,
MID150CASE,EQ,10.39,10.39,10.17,10.24,10.2,10.21,180526,1850637.42,28-JUN-2024,368,INF0R8F01059,
MID150CASE,EQ,10.55,10.55,10.25,10.35,10.43,10.24,128956,1331875.04,01-JUL-2024,448,INF0R8F01059,
MID150CASE,EQ,10.65,10.65,10.21,10.35,10.3,10.35,170321,1760204.66,02-JUL-2024,711,INF0R8F01059,
MID150CASE,EQ,10.53,10.53,10.29,10.37,10.36,10.35,114944,1191327.9,03-JUL-2024,429,INF0R8F01059,
MID150CASE,EQ,10.35,10.5,10.35,10.48,10.5,10.37,105886,1106378.19,04-JUL-2024,645,INF0R8F01059,
MID150CASE,EQ,10.58,10.58,10.4,10.5,10.54,10.48,84911,891310.91,05-JUL-2024,509,INF0R8F01059,
