SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
N100,EQ,305.99,305.99,299.01,301.78,302.7,301.8,656,197912.89,01-JAN-2016,55,INF247L01031,
N100,EQ,303,329,302.5,315.92,307,301.78,5260,1656055.8,04-JAN-2016,288,INF247L01031,
N100,EQ,317,338.9,316,322.4,320,315.92,1407,461488.49,05-JAN-2016,137,INF247L01031,
N100,EQ,328.8,332.1,310.01,310.52,310.52,322.4,1125,366381.66,06-JAN-2016,77,INF247L01031,
N100,EQ,309.9,317,300,307.17,306,310.52,1645,509682.75,07-JAN-2016,140,INF247L01031,
N100,EQ,307.99,314,301.01,314,314,307.17,432,134399,08-JAN-2016,51,INF247L01031,
N100,EQ,313.75,313.8,307.73,311,311,314,814,253595.49,11-JAN-2016,62,INF247L01031,
N100,EQ,327,327,308,309,309,311,488,151133.68,12-JAN-2016,32,INF247L01031,
N100,EQ,309.4,324.2,309.4,315,315,309,3154,997287.07,13-JAN-2016,79,INF247L01031,
N100,EQ,315,324.99,308,314.95,315,315,1808,570319.76,14-JAN-2016,87,INF247L01031,
N100,EQ,319.1,328,299.15,305.73,319.99,314.95,1316,418905.12,15-JAN-2016,100,INF247L01031,
N100,EQ,311.8,318,280.1,286.4,281,305.73,7298,2160110.72,18-JAN-2016,177,INF247L01031,
N100,EQ,289,294.69,286,291.85,290,286.4,1773,514023.4,19-JAN-2016,120,INF247L01031,
N100,EQ,290,292,280.4,288.1,288.71,291.85,2389,687357.99,20-JAN-2016,170,INF247L01031,
N100,EQ,288.71,299.55,283.4,291.96,292,288.1,943,272448.4,21-JAN-2016,98,INF247L01031,
N100,EQ,297,300.9,292.5,293.18,293.18,291.96,329,97732.52,22-JAN-2016,48,INF247L01031,
N100,EQ,305,321,285,289,290,293.18,2556,744906.89,25-JAN-2016,107,INF247L01031,
N100,EQ,293.99,299.94,290,295.46,294,289,731,216050.56,27-JAN-2016,56,INF247L01031,
N100,EQ,295,299.99,291.5,297.54,299.99,295.46,452,134566,28-JAN-2016,35,INF247L01031,
N100,EQ,299.99,300,299.5,299.99,299.99,297.54,325,97484.34,29-JAN-2016,33,INF247L01031,
N100,EQ,299.99,335.17,299.99,332.44,335.17,299.99,6921,2200058.84,01-FEB-2016,230,INF247L01031,
N100,EQ,339,340.65,310.03,320,320,332.44,1522,497815.52,02-FEB-2016,83,INF247L01031,
N100,EQ,318,320,300,301.04,300.65,320,4421,1351389.82,03-FEB-2016,134,INF247L01031,
N100,EQ,301.55,315,295.1,300,300,301.04,1639,505723.26,04-FEB-2016,82,INF247L01031,
N100,EQ,305,312.93,300,302.08,307.93,300,579,178259.74,05-FEB-2016,65,INF247L01031,
N100,EQ,313.96,313.96,290,293.78,292.29,302.08,4089,1236215.87,08-FEB-2016,140,INF247L01031,
N100,EQ,304.85,304.85,295,297.23,299.59,293.78,307,92029.85,09-FEB-2016,39,INF247L01031,
N100,EQ,300,300,293.05,298.42,299.44,297.23,633,187917.92,10-FEB-2016,69,INF247L01031,
N100,EQ,300,300,290,293.72,290,298.42,853,251743.48,11-FEB-2016,52,INF247L01031,
N100,EQ,295,299.9,290,294.98,294.99,293.72,908,267000.05,12-FEB-2016,58,INF247L01031,
N100,EQ,299.4,320,294,305.1,304,294.98,1208,373438.11,15-FEB-2016,97,INF247L01031,
N100,EQ,306,316,300.3,309.98,309.98,305.1,618,190792.79,16-FEB-2016,59,INF247L01031,
N100,EQ,309.9,313,304.99,308.49,308.49,309.98,656,201845.36,17-FEB-2016,51,INF247L01031,
N100,EQ,309.99,309.99,298.02,298.12,298.12,308.49,677,205254.48,18-FEB-2016,57,INF247L01031,
N100,EQ,306,311.69,300,300.09,301.99,298.12,579,175482.01,19-FEB-2016,66,INF247L01031,
N100,EQ,300.99,301,299.06,299.5,299.5,300.09,766,229991.44,22-FEB-2016,65,INF247L01031,
N100,EQ,304.5,304.5,295.1,298.84,300,299.5,944,283737.77,23-FEB-2016,46,INF247L01031,
N100,EQ,299,299,292.01,296.5,296.5,298.84,812,240286.55,24-FEB-2016,68,INF247L01031,
N100,EQ,298,298,287.5,290.01,288.2,296.5,3229,939594.35,25-FEB-2016,89,INF247L01031,
N100,EQ,287,291.98,282.5,288.79,287.5,290.01,1277,368386.23,26-FEB-2016,50,INF247L01031,
N100,EQ,290,294,285.2,287.93,285.3,288.79,972,283439.12,29-FEB-2016,76,INF247L01031,
