SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
CSLFINANCE,EQ,247.85,247.85,225.2,229.4,229.9,229.75,16272,3738708.2,21-JUL-2022,278,INE718F01018,
CSLFINANCE,EQ,229.3,241,224.95,235.15,234.3,229.4,48683,11234795.75,22-JUL-2022,280,INE718F01018,
CSLFINANCE,EQ,236,241,228.95,233.05,240,235.15,124136,28623209.4,25-JUL-2022,2351,INE718F01018,
CSLFINANCE,EQ,234.3,239.9,234.2,237.45,238,233.05,36728,8714279,26-JUL-2022,666,INE718F01018,
CSLFINANCE,EQ,238,238,232.85,236.4,238,237.45,25691,6040392.75,27-JUL-2022,255,INE718F01018,
CSLFINANCE,EQ,231.7,243,231.7,239.8,235.15,236.4,12550,2987412.9,28-JUL-2022,395,INE718F01018,
CSLFINANCE,EQ,247,247,232.9,240.15,240.15,239.8,26507,6293989.85,29-JUL-2022,442,INE718F01018,
CSLFINANCE,EQ,235.35,245.7,235,239.45,238.1,240.15,15812,3768763.5,01-AUG-2022,348,INE718F01018,
CSLFINANCE,EQ,246,246,235,239.35,240,239.45,27881,6641904.35,02-AUG-2022,386,INE718F01018,
CSLFINANCE,EQ,240,242,237.5,238.9,240,239.35,24345,5834024.1,03-AUG-2022,278,INE718F01018,
CSLFINANCE,EQ,238.25,241.45,235.55,239.7,240,238.9,23347,5596460.85,04-AUG-2022,175,INE718F01018,
CSLFINANCE,EQ,241.1,285,238.25,270.15,284,239.7,76471,19520376.6,05-AUG-2022,1185,INE718F01018,
CSLFINANCE,EQ,272.4,307,272.4,298.7,299,270.15,118640,35088206,08-AUG-2022,3368,INE718F01018,
CSLFINANCE,EQ,294,294,270.25,275.95,274.75,298.7,35085,9908853.7,10-AUG-2022,1280,INE718F01018,
CSLFINANCE,EQ,288.6,288.6,260.05,262.5,263.9,275.95,27372,7396389.1,11-AUG-2022,922,INE718F01018,
CSLFINANCE,EQ,264.55,269.7,250.55,259.3,263,262.5,14738,3898463.25,12-AUG-2022,647,INE718F01018,
CSLFINANCE,EQ,264.45,281.95,256.95,274.4,272.05,259.3,31188,8518519.65,16-AUG-2022,883,INE718F01018,
CSLFINANCE,EQ,276.8,276.8,266.3,267.9,267.95,274.4,9830,2642184.3,17-AUG-2022,364,INE718F01018,
CSLFINANCE,EQ,262.5,267.7,256.5,262.05,262,267.9,48759,12759197.55,18-AUG-2022,288,INE718F01018,
CSLFINANCE,EQ,269,269,242.5,246.25,247,262.05,70337,17558838.15,19-AUG-2022,1526,INE718F01018,
CSLFINANCE,EQ,250,253.05,242.5,244.7,245,246.25,23306,5727067.7,22-AUG-2022,504,INE718F01018,
CSLFINANCE,EQ,243.9,251.95,243.9,247.95,246.55,244.7,7901,1962176.5,23-AUG-2022,395,INE718F01018,
CSLFINANCE,EQ,245,258.65,243.75,252.05,250,247.95,22844,5722974.7,24-AUG-2022,490,INE718F01018,
CSLFINANCE,EQ,253,256.05,243.85,248.65,249.5,252.05,20513,5103010.3,25-AUG-2022,411,INE718F01018,
CSLFINANCE,EQ,249,255.95,232.1,239.7,237.95,248.65,26837,6515240.85,26-AUG-2022,719,INE718F01018,
CSLFINANCE,EQ,239.4,250,233.2,239.65,240,239.7,24016,5807446.2,29-AUG-2022,574,INE718F01018,
CSLFINANCE,EQ,240,246,235,236.05,236.1,239.65,58821,14076831.05,30-AUG-2022,696,INE718F01018,
CSLFINANCE,EQ,239.4,241.05,235,239.3,239,236.05,9616,2293024.05,01-SEP-2022,332,INE718F01018,
CSLFINANCE,EQ,252.5,252.5,195,231.25,234.8,239.3,51917,11894672.95,02-SEP-2022,921,INE718F01018,
