SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
GRPLTD,EQ,945,985,945,976.1,983,950.1,207,200425.35,01-JAN-2016,31,INE137I01015,
GRPLTD,EQ,970.5,970.5,954,957.4,954,976.1,463,447677.25,04-JAN-2016,50,INE137I01015,
GRPLTD,EQ,978.5,978.5,978.45,978.5,978.5,957.4,153,149710.3,05-JAN-2016,8,INE137I01015,
GRPLTD,EQ,973.5,1047.95,973,984.55,980,978.5,742,746655.6,06-JAN-2016,96,INE137I01015,
GRPLTD,EQ,971,1007,962,983.3,999,984.55,82,80392.75,07-JAN-2016,25,INE137I01015,
GRPLTD,EQ,961.1,986,948.5,957.3,955,983.3,529,507550.6,08-JAN-2016,90,INE137I01015,
GRPLTD,EQ,960,981,960,978.85,981,957.3,131,125986.6,11-JAN-2016,31,INE137I01015,
GRPLTD,EQ,970,970,960,960,960,978.85,74,71641.55,12-JAN-2016,16,INE137I01015,
GRPLTD,EQ,960,969.9,931,964.85,965,960,350,335620.7,13-JAN-2016,57,INE137I01015,
GRPLTD,EQ,950.1,985,920,981.75,985,964.85,1269,1194533.15,14-JAN-2016,48,INE137I01015,
GRPLTD,EQ,955,955,916.6,926.9,916.6,981.75,464,435326.45,15-JAN-2016,48,INE137I01015,
GRPLTD,EQ,900,925,898,925,925,926.9,176,158923.3,18-JAN-2016,25,INE137I01015,
GRPLTD,EQ,902,930,883,916.2,900,925,215,193901.1,19-JAN-2016,36,INE137I01015,
GRPLTD,EQ,880,890,868,875.3,868.1,916.2,304,266410.65,20-JAN-2016,44,INE137I01015,
GRPLTD,EQ,875,915,870,907.5,915,875.3,60,52831.5,21-JAN-2016,17,INE137I01015,
GRPLTD,EQ,890,898.8,875,891.7,878,907.5,54,47595.85,22-JAN-2016,25,INE137I01015,
GRPLTD,EQ,897.9,920,891.15,891.15,891.15,891.7,9,8118.55,25-JAN-2016,5,INE137I01015,
GRPLTD,EQ,886.3,996,885.1,913.9,890,891.15,6674,6301840.85,27-JAN-2016,394,INE137I01015,
GRPLTD,EQ,901,901,892,900,900,913.9,363,326497.05,28-JAN-2016,28,INE137I01015,
GRPLTD,EQ,888,888,883,884.55,886.9,900,142,125614.75,29-JAN-2016,15,INE137I01015,
GRPLTD,EQ,870,899.95,861.5,875.65,875,884.55,379,333973.9,01-FEB-2016,35,INE137I01015,
GRPLTD,EQ,895,1045,895,984.65,970.1,875.65,987,971856.2,02-FEB-2016,94,INE137I01015,
GRPLTD,EQ,997.7,1040,971,980.45,975,984.65,2209,2174601.3,03-FEB-2016,202,INE137I01015,
GRPLTD,EQ,998,1044.8,975,993.35,990,980.45,2431,2379893.9,04-FEB-2016,94,INE137I01015,
GRPLTD,EQ,985.1,999.75,985.1,995.55,999.75,993.35,104,102523.55,05-FEB-2016,12,INE137I01015,
GRPLTD,EQ,950,961,930,945,945,995.55,17,16042.4,09-FEB-2016,10,INE137I01015,
GRPLTD,EQ,950,950,915,933.5,934,945,18,16860,10-FEB-2016,8,INE137I01015,
GRPLTD,EQ,949,949,863,892.4,900,933.5,187,169594.95,11-FEB-2016,34,INE137I01015,
GRPLTD,EQ,949.85,950,871.05,920.3,924.9,892.4,43,39856.9,12-FEB-2016,12,INE137I01015,
GRPLTD,EQ,901.1,910,901.1,905,905,920.3,201,182039.7,15-FEB-2016,17,INE137I01015,
GRPLTD,EQ,890,930,889.95,915.35,925,905,32,28640.25,16-FEB-2016,9,INE137I01015,
GRPLTD,EQ,870.2,900,870.2,900,900,915.35,65,57719.25,17-FEB-2016,12,INE137I01015,
GRPLTD,EQ,900,905,893,893,893,900,13,11701,18-FEB-2016,3,INE137I01015,
GRPLTD,EQ,907,907,900,900,900,893,3,2707,22-FEB-2016,2,INE137I01015,
GRPLTD,EQ,900,925,900,925,925,900,42,37825,23-FEB-2016,4,INE137I01015,
GRPLTD,EQ,881,900,880,890,890,925,104,92575,24-FEB-2016,14,INE137I01015,
GRPLTD,EQ,899,946,899,920.15,901,890,77,70547,25-FEB-2016,22,INE137I01015,
GRPLTD,EQ,928,929.05,928,929.05,929,920.15,121,112391.25,01-MAR-2016,14,INE137I01015,
GRPLTD,EQ,956,956,956,956,956,929.05,2,1912,02-MAR-2016,2,INE137I01015,
GRPLTD,EQ,940,940,931,931,931,956,25,23464,03-MAR-2016,4,INE137I01015,
GRPLTD,EQ,908.05,950,908.05,950,950,931,225,212701.25,04-MAR-2016,6,INE137I01015,
GRPLTD,EQ,926,971,925.05,970,970,950,1200,1120974.35,08-MAR-2016,17,INE137I01015,
GRPLTD,EQ,970,988,960.25,970,970,970,534,518295.8,09-MAR-2016,17,INE137I01015,
GRPLTD,EQ,970,970,970,970,970,970,8,7760,10-MAR-2016,2,INE137I01015,
GRPLTD,EQ,970,970,970,970,970,970,115,111550,11-MAR-2016,6,INE137I01015,
GRPLTD,EQ,971,971,971,971,971,970,751,729221,14-MAR-2016,51,INE137I01015,
GRPLTD,EQ,970.25,970.25,970,970,970,971,53,51411.25,15-MAR-2016,12,INE137I01015,
GRPLTD,EQ,965,970,965,970,970,970,314,303530,16-MAR-2016,18,INE137I01015,
GRPLTD,EQ,970,970,970,970,970,970,50,48500,17-MAR-2016,4,INE137I01015,
GRPLTD,EQ,988,1010,988,1010,1010,970,296,295901,18-MAR-2016,16,INE137I01015,
GRPLTD,EQ,1025,1060,1000,1055,1055,1010,666,696806.95,21-MAR-2016,51,INE137I01015,
GRPLTD,EQ,1015,1089,1015,1063.35,1089,1055,40,42092,22-MAR-2016,12,INE137I01015,
GRPLTD,EQ,1085,1085,1040,1040,1040,1063.35,10,10625,23-MAR-2016,2,INE137I01015,
GRPLTD,EQ,1040,1049,1000,1047.15,1049,1040,78,80150.25,28-MAR-2016,9,INE137I01015,
GRPLTD,EQ,1025,1025,1010,1018.3,1021,1047.15,75,76440.5,29-MAR-2016,7,INE137I01015,
GRPLTD,EQ,1025,1025,1025,1025,1025,1018.3,205,210125,30-MAR-2016,1,INE137I01015,
GRPLTD,EQ,1045,1045,1000,1000,1000,1025,253,254143.25,31-MAR-2016,9,INE137I01015,
GRPLTD,EQ,1046,1047,1046,1047,1047,1000,52,54441.75,04-APR-2016,4,INE137I01015,
GRPLTD,EQ,1033,1033,1025.05,1025.1,1025.1,1047,24,24625.6,05-APR-2016,5,INE137I01015,
GRPLTD,EQ,1025.1,1049,1000,1012.35,1000,1025.1,258,262707.9,06-APR-2016,20,INE137I01015,
GRPLTD,EQ,1020,1054,1020,1054,1054,1012.35,145,151852,07-APR-2016,24,INE137I01015,
