SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ALEMBICLTD,EQ,47.9,48.9,47.55,47.7,47.65,47.75,339000,16316534.95,01-JAN-2016,1553,INE426A01027,
ALEMBICLTD,EQ,47.9,48.9,46.5,46.75,46.8,47.7,656947,31322575.3,04-JAN-2016,2787,INE426A01027,
ALEMBICLTD,EQ,47.25,50.75,46.6,50.2,50.3,46.75,1526777,74942727.3,05-JAN-2016,6467,INE426A01027,
ALEMBICLTD,EQ,50.35,52.2,48.8,49.8,49.6,50.2,1935271,98052903.05,06-JAN-2016,8700,INE426A01027,
ALEMBICLTD,EQ,48.7,48.7,46.5,46.85,46.95,49.8,662659,31520042.2,07-JAN-2016,3255,INE426A01027,
ALEMBICLTD,EQ,47.65,49.2,47.2,47.8,48.25,46.85,413597,19870903.85,08-JAN-2016,2040,INE426A01027,
ALEMBICLTD,EQ,47.6,49.15,46.2,48.05,47.85,47.8,572998,27617762,11-JAN-2016,2708,INE426A01027,
ALEMBICLTD,EQ,48.35,49.2,47.05,47.2,47.2,48.05,508537,24425247.15,12-JAN-2016,2315,INE426A01027,
ALEMBICLTD,EQ,48,48.3,41.15,44.35,44.2,47.2,1117003,49473933.15,13-JAN-2016,5390,INE426A01027,
ALEMBICLTD,EQ,41.6,44.15,41.2,42.6,42.9,44.35,639543,27389678.5,14-JAN-2016,3083,INE426A01027,
ALEMBICLTD,EQ,43.75,43.75,41.05,41.45,41.35,42.6,372672,15775607.55,15-JAN-2016,2025,INE426A01027,
ALEMBICLTD,EQ,41.65,41.65,38.05,38.65,38.5,41.45,474506,18666366.45,18-JAN-2016,2555,INE426A01027,
ALEMBICLTD,EQ,38.7,40.9,38.7,40.15,40.25,38.65,416227,16690434.3,19-JAN-2016,2042,INE426A01027,
ALEMBICLTD,EQ,39,39.7,37.75,38.35,38.3,40.15,377930,14590089.7,20-JAN-2016,2022,INE426A01027,
ALEMBICLTD,EQ,39.6,40.8,38.3,40,40.1,38.35,521087,20631403.5,21-JAN-2016,2836,INE426A01027,
ALEMBICLTD,EQ,41.4,42.25,40.65,41.45,41.45,40,390949,16229233.05,22-JAN-2016,2529,INE426A01027,
ALEMBICLTD,EQ,42.1,43.05,41.7,41.95,42.1,41.45,236426,10008799.65,25-JAN-2016,1427,INE426A01027,
ALEMBICLTD,EQ,42.4,42.45,39.8,40.25,40,41.95,637576,26232348.6,27-JAN-2016,2556,INE426A01027,
ALEMBICLTD,EQ,40.9,42.15,39.8,40.5,40.85,40.25,1087780,44505249.45,28-JAN-2016,5706,INE426A01027,
ALEMBICLTD,EQ,40.15,40.7,39.25,39.45,39.35,40.5,464656,18518803.75,29-JAN-2016,2138,INE426A01027,
ALEMBICLTD,EQ,39.75,40.4,39,39.25,39.3,39.45,352885,14014658.4,01-FEB-2016,1680,INE426A01027,
ALEMBICLTD,EQ,39.65,39.85,38.5,38.85,38.9,39.25,294980,11560501.7,02-FEB-2016,1425,INE426A01027,
ALEMBICLTD,EQ,38.85,38.85,36.9,37.8,37.8,38.85,204176,7723049,03-FEB-2016,1265,INE426A01027,
ALEMBICLTD,EQ,38.25,38.8,37,37.15,37.15,37.8,204999,7781596.9,04-FEB-2016,1228,INE426A01027,
ALEMBICLTD,EQ,37.5,38.25,35.4,37.6,37.7,37.15,425892,15674784.8,05-FEB-2016,1997,INE426A01027,
ALEMBICLTD,EQ,37.8,38.85,37.15,37.45,37.5,37.6,189599,7208904.5,08-FEB-2016,1122,INE426A01027,
ALEMBICLTD,EQ,37.05,37.75,36.9,37.15,37.2,37.45,220220,8227312.75,09-FEB-2016,1000,INE426A01027,
ALEMBICLTD,EQ,37.55,37.55,36.1,36.4,36.35,37.15,150942,5513074.25,10-FEB-2016,784,INE426A01027,
ALEMBICLTD,EQ,36.15,36.5,33.4,33.8,34.4,36.4,256505,8926711.05,11-FEB-2016,1449,INE426A01027,
ALEMBICLTD,EQ,34,35.6,32.1,33.75,33.75,33.8,244557,8121995.1,12-FEB-2016,1429,INE426A01027,
ALEMBICLTD,EQ,35.9,36.15,34.4,35.75,35.6,33.75,180594,6420016.9,15-FEB-2016,966,INE426A01027,
ALEMBICLTD,EQ,35.85,36.65,35.1,35.35,35.4,35.75,158068,5627389,16-FEB-2016,864,INE426A01027,
ALEMBICLTD,EQ,35.15,35.15,33.3,34.2,34.35,35.35,174207,5961262.05,17-FEB-2016,1160,INE426A01027,
ALEMBICLTD,EQ,34.9,35.7,34.15,34.6,34.7,34.2,156132,5427160.8,18-FEB-2016,1070,INE426A01027,
ALEMBICLTD,EQ,34.45,34.85,33.6,34.05,34.05,34.6,132025,4513447.15,19-FEB-2016,875,INE426A01027,
ALEMBICLTD,EQ,34.35,34.8,34,34.55,34.55,34.05,104281,3589027.4,22-FEB-2016,730,INE426A01027,
ALEMBICLTD,EQ,34.35,34.9,34.15,34.7,34.75,34.55,102477,3539722.5,23-FEB-2016,590,INE426A01027,
ALEMBICLTD,EQ,34.75,34.9,34.1,34.4,34.45,34.7,98285,3397654.2,24-FEB-2016,502,INE426A01027,
ALEMBICLTD,EQ,34,34.8,34,34.25,34.5,34.4,84654,2903041.35,25-FEB-2016,415,INE426A01027,
ALEMBICLTD,EQ,34.65,34.75,34,34.15,34.15,34.25,73361,2512833,26-FEB-2016,360,INE426A01027,
ALEMBICLTD,EQ,34.6,34.9,33.65,34.3,34.75,34.15,107438,3681979.5,29-FEB-2016,684,INE426A01027,
ALEMBICLTD,EQ,34.2,35.35,34.15,35.1,35.05,34.3,135200,4709389.05,01-MAR-2016,746,INE426A01027,
ALEMBICLTD,EQ,35.6,37,35.6,36.35,36.55,35.1,196680,7144758.15,02-MAR-2016,1141,INE426A01027,
ALEMBICLTD,EQ,36.75,37.5,36.4,36.75,36.7,36.35,187031,6894071.55,03-MAR-2016,1073,INE426A01027,
ALEMBICLTD,EQ,36.9,37.8,36,37.35,37.45,36.75,183846,6825633.05,04-MAR-2016,1140,INE426A01027,
ALEMBICLTD,EQ,37.35,38.2,37.15,37.7,37.8,37.35,174448,6601463.6,08-MAR-2016,871,INE426A01027,
ALEMBICLTD,EQ,37.35,38.4,37.2,38,38.05,37.7,160570,6031739.8,09-MAR-2016,1082,INE426A01027,
ALEMBICLTD,EQ,38.1,38.35,37.2,37.25,37.35,38,170551,6436207.35,10-MAR-2016,1047,INE426A01027,
ALEMBICLTD,EQ,37.45,37.85,37.05,37.2,37.2,37.25,141536,5292011.6,11-MAR-2016,830,INE426A01027,
ALEMBICLTD,EQ,37.4,39.4,37.4,38.5,38.45,37.2,400726,15489444.5,14-MAR-2016,2071,INE426A01027,
ALEMBICLTD,EQ,38.7,38.75,37.1,37.3,37.4,38.5,201408,7640305.75,15-MAR-2016,1324,INE426A01027,
ALEMBICLTD,EQ,37.2,37.55,36.5,37.1,37.1,37.3,171771,6344124.45,16-MAR-2016,838,INE426A01027,
