SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
NIF100IETF,EQ,244.75,244.75,232.23,234.05,233.6,237.62,19151,4496554.81,20-DEC-2023,278,INF109KA1962,
NIF100IETF,EQ,233.01,235.42,231.75,235.12,235.42,234.05,10090,2357717.73,21-DEC-2023,513,INF109KA1962,
NIF100IETF,EQ,235.11,236.49,234.68,235.45,235.15,235.12,28501,6707496.05,22-DEC-2023,406,INF109KA1962,
NIF100IETF,EQ,242.5,242.5,235.58,237.56,236.84,235.45,10582,2511842.2,26-DEC-2023,886,INF109KA1962,
NIF100IETF,EQ,241.5,241.5,236.16,239.01,239.02,237.56,7367,1758186.16,27-DEC-2023,353,INF109KA1962,
NIF100IETF,EQ,243.05,243.05,239.24,240.87,240.29,239.01,7590,1825591.09,28-DEC-2023,322,INF109KA1962,
NIF100IETF,EQ,240.45,240.99,239.5,240.42,240.99,240.87,4968,1193465.65,29-DEC-2023,251,INF109KA1962,
NIF100IETF,EQ,240.41,241.98,239.95,241.12,240,240.42,7743,1866454.29,01-JAN-2024,1059,INF109KA1962,
NIF100IETF,EQ,245.15,245.15,238.7,240.33,240.5,241.12,7050,1691331.43,02-JAN-2024,536,INF109KA1962,
NIF100IETF,EQ,247.55,247.55,238.53,239.39,240.1,240.33,8337,1996265.27,03-JAN-2024,538,INF109KA1962,
NIF100IETF,EQ,239.39,241.09,239.39,240.29,240.28,239.39,7815,1878096.45,04-JAN-2024,439,INF109KA1962,
NIF100IETF,EQ,240.29,242,240.2,240.99,241,240.29,5545,1337989.95,05-JAN-2024,283,INF109KA1962,
NIF100IETF,EQ,240.99,243.88,238.16,239.44,240,240.99,15959,3834605.4,08-JAN-2024,1181,INF109KA1962,
NIF100IETF,EQ,239.71,241.53,239.26,239.65,239.97,239.44,25279,6078147.12,09-JAN-2024,462,INF109KA1962,
NIF100IETF,EQ,239.64,240.58,238.6,240.41,240.58,239.65,6741,1615975.48,10-JAN-2024,467,INF109KA1962,
NIF100IETF,EQ,240.66,241.99,240.48,240.97,240.56,240.41,5923,1428230.25,11-JAN-2024,399,INF109KA1962,
NIF100IETF,EQ,233.75,246,233.75,242.65,243.3,240.97,4609,1118569.45,12-JAN-2024,402,INF109KA1962,
