SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
YUKEN,EQ,644.9,644.9,600.1,611.9,611,624.55,5463,3360179.35,02-SEP-2021,398,INE384C01016,
YUKEN,EQ,600,623.75,600,609.85,609.95,611.9,1015,617486.05,03-SEP-2021,119,INE384C01016,
YUKEN,EQ,610.05,610.05,571.1,591.65,591,609.85,2970,1767193.35,06-SEP-2021,212,INE384C01016,
YUKEN,EQ,596.1,603.4,594,598.6,599.9,591.65,1064,634842.05,07-SEP-2021,78,INE384C01016,
YUKEN,EQ,618,618,586.3,592.55,586.3,598.6,2536,1511114.8,08-SEP-2021,170,INE384C01016,
YUKEN,EQ,595,609.65,592.9,602.2,606.7,592.55,1776,1066540.6,09-SEP-2021,128,INE384C01016,
YUKEN,EQ,601,618.9,595,605.95,613,602.2,6943,4174732.45,13-SEP-2021,1241,INE384C01016,
YUKEN,EQ,590,619,589,607.4,608.5,605.95,7313,4439772.95,14-SEP-2021,891,INE384C01016,
YUKEN,EQ,613,613,596.1,608.95,610,607.4,11434,6910624.65,15-SEP-2021,786,INE384C01016,
YUKEN,EQ,598,613,597,600,597,608.95,2928,1767904.9,16-SEP-2021,563,INE384C01016,
YUKEN,EQ,613.25,613.25,571.2,590.05,597.45,600,4648,2757336.1,17-SEP-2021,659,INE384C01016,
YUKEN,EQ,594,594,572.1,578.5,573.05,590.05,7915,4609768.85,20-SEP-2021,1084,INE384C01016,
YUKEN,EQ,591,598,569.75,583,577.35,578.5,6248,3621468.6,21-SEP-2021,1074,INE384C01016,
YUKEN,EQ,610,610,575.25,594.85,595,583,2403,1417396.35,22-SEP-2021,458,INE384C01016,
YUKEN,EQ,602.05,605.3,576,578.95,579,594.85,5387,3142864.5,23-SEP-2021,309,INE384C01016,
YUKEN,EQ,594.95,594.95,579,582.4,586,578.95,2606,1519529.45,24-SEP-2021,305,INE384C01016,
YUKEN,EQ,582,585.05,562,579,574.7,582.4,2312,1335036.5,27-SEP-2021,335,INE384C01016,
YUKEN,EQ,574,586,569.65,575.05,586,579,7737,4459984.2,28-SEP-2021,1053,INE384C01016,
YUKEN,EQ,585.1,599.85,570,591.35,599.85,575.05,8093,4680867.85,29-SEP-2021,1255,INE384C01016,
YUKEN,EQ,589.95,608.65,582.45,603.7,591.7,591.35,8594,5135795.6,30-SEP-2021,1014,INE384C01016,
YUKEN,EQ,593.7,602.75,580.2,590.1,589,603.7,4178,2474529.55,01-OCT-2021,759,INE384C01016,
YUKEN,EQ,589.7,607,582.4,604.95,605,590.1,4711,2804470.55,04-OCT-2021,595,INE384C01016,
YUKEN,EQ,596,605.95,585,594.25,589.3,604.95,2661,1578154.5,05-OCT-2021,535,INE384C01016,
YUKEN,EQ,603.7,603.95,580.3,586.95,584.5,594.25,2870,1701511.9,06-OCT-2021,473,INE384C01016,
YUKEN,EQ,595.25,600,582.8,598.45,600,586.95,7769,4585971.3,07-OCT-2021,1274,INE384C01016,
YUKEN,EQ,596.35,600,587.65,596.1,595,598.45,11544,6870155.8,08-OCT-2021,1554,INE384C01016,
YUKEN,EQ,588,604,583,590.75,590,596.1,13421,7975868.85,11-OCT-2021,1052,INE384C01016,
YUKEN,EQ,599,645,591,633.65,641.95,590.75,17689,10919718.95,12-OCT-2021,2134,INE384C01016,
YUKEN,EQ,649,659.95,602,641.5,632.2,633.65,32989,20851287.4,13-OCT-2021,2997,INE384C01016,
YUKEN,EQ,644.3,685,632.5,660.2,660,641.5,37268,24627883.95,14-OCT-2021,3010,INE384C01016,
