SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
NEYVELILIG,EQ,82.4,82.4,81.05,81.65,81.5,81.7,29421,2406433.3,01-JAN-2016,415,INE589A01014,
NEYVELILIG,EQ,81.55,82.5,80.4,81.05,81.1,81.65,67935,5521543.05,04-JAN-2016,1928,INE589A01014,
NEYVELILIG,EQ,80.8,83.75,80.8,83,82.9,81.05,93996,7765983.65,05-JAN-2016,1611,INE589A01014,
NEYVELILIG,EQ,82.95,84.8,82.6,83.35,83.15,83,101392,8499080.95,06-JAN-2016,4050,INE589A01014,
NEYVELILIG,EQ,82.5,82.5,79.85,80.1,79.85,83.35,61040,4919793.95,07-JAN-2016,838,INE589A01014,
NEYVELILIG,EQ,81.95,81.95,80.5,81.25,81.4,80.1,22476,1824452.55,08-JAN-2016,401,INE589A01014,
NEYVELILIG,EQ,80.3,81,78.95,80.3,80.2,81.25,29124,2333833.6,11-JAN-2016,549,INE589A01014,
NEYVELILIG,EQ,81.05,81.85,79.5,79.7,79.95,80.3,27975,2247137.35,12-JAN-2016,525,INE589A01014,
NEYVELILIG,EQ,80.05,81.2,77.15,78.55,78,79.7,75060,5917691.7,13-JAN-2016,1005,INE589A01014,
NEYVELILIG,EQ,78.45,78.8,77.15,78.3,78.25,78.55,53452,4180391.35,14-JAN-2016,1441,INE589A01014,
NEYVELILIG,EQ,78.65,79.75,76.2,76.65,76.4,78.3,36384,2830640,15-JAN-2016,1108,INE589A01014,
NEYVELILIG,EQ,79.45,79.45,73.5,74.1,73.95,76.65,43352,3234734.65,18-JAN-2016,985,INE589A01014,
NEYVELILIG,EQ,73.8,76,73.55,74.7,74.7,74.1,39738,2970199.1,19-JAN-2016,615,INE589A01014,
NEYVELILIG,EQ,74.95,74.95,72,72.9,73,74.7,46837,3430364.5,20-JAN-2016,966,INE589A01014,
NEYVELILIG,EQ,73.7,73.9,72.6,73,73,72.9,23605,1728441.95,21-JAN-2016,417,INE589A01014,
NEYVELILIG,EQ,72,74.4,72,74,74,73,68848,5068510.8,22-JAN-2016,565,INE589A01014,
NEYVELILIG,EQ,74.05,75.5,74.05,74.4,74.45,74,38878,2904931.95,25-JAN-2016,546,INE589A01014,
NEYVELILIG,EQ,75.4,76.25,75.2,75.75,75.95,74.4,58596,4441372.25,27-JAN-2016,1671,INE589A01014,
NEYVELILIG,EQ,74,74,71,72.65,72.4,75.75,267713,19334238.55,28-JAN-2016,5087,INE589A01014,
NEYVELILIG,EQ,72.3,73.25,71.9,72.6,72.55,72.65,46878,3399038.2,29-JAN-2016,1013,INE589A01014,
NEYVELILIG,EQ,72.75,76.25,72.7,75.15,75.2,72.6,94370,7066995.2,01-FEB-2016,1548,INE589A01014,
