SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
SITINET,EQ,38,38.5,37.5,37.75,37.8,38,149841,5658731.3,17-AUG-2016,1504,INE965H01011,
SITINET,EQ,37.45,37.75,36.45,36.6,36.45,37.75,165797,6135862.5,18-AUG-2016,513,INE965H01011,
SITINET,EQ,36.25,37.4,36.15,37.05,37.15,36.6,85159,3136593.1,19-AUG-2016,719,INE965H01011,
SITINET,EQ,36.75,37,36,36.4,36.1,37.05,77666,2841231.25,22-AUG-2016,457,INE965H01011,
SITINET,EQ,36.35,36.55,36,36.1,36.1,36.4,63731,2309873.6,23-AUG-2016,423,INE965H01011,
SITINET,EQ,36.15,36.65,36.1,36.4,36.5,36.1,38855,1415294.5,24-AUG-2016,361,INE965H01011,
SITINET,EQ,36.25,36.7,35.8,36.1,36.5,36.4,149178,5387037.25,25-AUG-2016,799,INE965H01011,
SITINET,EQ,35.6,36.5,35.3,35.65,36,36.1,126489,4509664.65,26-AUG-2016,627,INE965H01011,
SITINET,EQ,35.15,35.9,35,35.15,35.2,35.65,99360,3501011.8,29-AUG-2016,716,INE965H01011,
SITINET,EQ,35.15,35.8,35.15,35.3,35.25,35.15,80109,2835865.55,30-AUG-2016,577,INE965H01011,
SITINET,EQ,35.3,35.7,34.7,35.35,35.5,35.3,163393,5756010.65,31-AUG-2016,2014,INE965H01011,
SITINET,EQ,35.5,35.5,33.4,33.75,33.95,35.35,236067,8116964.15,01-SEP-2016,1585,INE965H01011,
SITINET,EQ,33.6,34.45,33.1,33.9,33.75,33.75,101902,3439557.4,02-SEP-2016,948,INE965H01011,
SITINET,EQ,34,34.45,33.7,33.9,34,33.9,65485,2228506.7,06-SEP-2016,412,INE965H01011,
SITINET,EQ,33.65,34.35,33.6,33.75,33.65,33.9,182111,6189525.7,07-SEP-2016,2495,INE965H01011,
SITINET,EQ,35,35.6,34.15,34.4,34.35,33.75,206823,7225581,08-SEP-2016,968,INE965H01011,
SITINET,EQ,35.2,36.5,34.6,36.15,36,34.4,162736,5806686.4,09-SEP-2016,1384,INE965H01011,
SITINET,EQ,36.15,36.15,35.2,35.55,35.7,36.15,45303,1615004.45,12-SEP-2016,498,INE965H01011,
SITINET,EQ,36,36,35.25,35.4,35.4,35.55,48426,1718555.45,14-SEP-2016,816,INE965H01011,
SITINET,EQ,35.4,36.8,35,35.15,35.05,35.4,162696,5806558.1,15-SEP-2016,1272,INE965H01011,
SITINET,EQ,35.15,35.85,35.1,35.35,35.35,35.15,61091,2163984.25,16-SEP-2016,461,INE965H01011,
SITINET,EQ,36.45,36.45,34.75,35.05,35.05,35.35,37437,1314373.25,19-SEP-2016,374,INE965H01011,
SITINET,EQ,35.7,35.7,34.55,34.7,34.65,35.05,59611,2072946.3,20-SEP-2016,1502,INE965H01011,
SITINET,EQ,34.55,35.4,34.5,34.95,35,34.7,44489,1552160.75,21-SEP-2016,575,INE965H01011,
SITINET,EQ,35.3,35.3,34.55,34.7,34.65,34.95,32901,1143125.4,22-SEP-2016,354,INE965H01011,
SITINET,EQ,35.25,35.25,33.6,34.3,34.4,34.7,63950,2198922.8,23-SEP-2016,594,INE965H01011,
SITINET,EQ,33.5,34.85,33.5,33.9,33.75,34.3,95983,3272048,26-SEP-2016,869,INE965H01011,
SITINET,EQ,33.6,35.6,33.4,33.8,34,33.9,267120,9070785.05,27-SEP-2016,1005,INE965H01011,
SITINET,EQ,33.6,34.5,33.5,34.15,34.25,33.8,255562,8692501.45,28-SEP-2016,480,INE965H01011,
SITINET,EQ,34.2,34.75,33.1,33.9,34.2,34.15,212828,7262612.1,29-SEP-2016,1574,INE965H01011,
SITINET,EQ,33.55,34.5,33.25,34.1,34.5,33.9,170562,5785567.05,30-SEP-2016,1028,INE965H01011,
SITINET,EQ,34.15,35.4,34,34.65,35.1,34.1,200152,6899609.85,03-OCT-2016,849,INE965H01011,
SITINET,EQ,35.4,35.55,34.5,35.4,35.5,34.65,162222,5682626.95,04-OCT-2016,759,INE965H01011,
SITINET,EQ,35.15,37.3,35,35.8,35.95,35.4,3795129,133347289.65,05-OCT-2016,1496,INE965H01011,
SITINET,EQ,36.45,36.45,35.2,35.6,35.2,35.8,44701,1600469.2,06-OCT-2016,414,INE965H01011,
SITINET,EQ,35.5,35.5,34.65,34.8,34.75,35.6,40750,1424699.25,07-OCT-2016,460,INE965H01011,
SITINET,EQ,35.05,35.05,34.25,34.5,34.75,34.8,49465,1707915.25,10-OCT-2016,615,INE965H01011,
SITINET,EQ,34.95,34.95,34,34.15,34.25,34.5,49280,1689435.2,13-OCT-2016,653,INE965H01011,
SITINET,EQ,34.15,34.95,34.05,34.2,34.3,34.15,26458,906135.2,14-OCT-2016,318,INE965H01011,
SITINET,EQ,33.8,34.4,33.8,33.85,33.85,34.2,27412,930415.9,17-OCT-2016,267,INE965H01011,
SITINET,EQ,34,34.05,33.55,33.7,33.75,33.85,57950,1959949.5,18-OCT-2016,337,INE965H01011,
SITINET,EQ,33.5,34.25,33.1,34.05,34.15,33.7,39434,1340056.6,19-OCT-2016,307,INE965H01011,
SITINET,EQ,34,34.95,34,34.55,34.5,34.05,78698,2715481.1,20-OCT-2016,676,INE965H01011,
SITINET,EQ,34.2,35.2,33.9,34.15,34.35,34.55,108549,3748449.65,21-OCT-2016,620,INE965H01011,
SITINET,EQ,34.15,34.75,33.8,34.2,34.4,34.15,45204,1546308.25,24-OCT-2016,469,INE965H01011,
SITINET,EQ,34,34.3,33,34.05,34.1,34.2,87719,2970937.5,25-OCT-2016,565,INE965H01011,
SITINET,EQ,33.8,34.25,33.35,34.2,34.2,34.05,30631,1041119.7,26-OCT-2016,176,INE965H01011,
SITINET,EQ,33.8,34.3,33.45,34.1,34.15,34.2,20964,713977.3,27-OCT-2016,304,INE965H01011,
