SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
CMICABLES,EQ,153.9,154,140.1,145.35,144.5,148.15,97556,14262169.15,29-NOV-2016,636,INE981B01011,
CMICABLES,EQ,149.7,149.7,143.1,144.15,143.9,145.35,20286,2960576,30-NOV-2016,186,INE981B01011,
CMICABLES,EQ,145,151,141.1,143.95,143,144.15,69435,10151722.85,01-DEC-2016,631,INE981B01011,
CMICABLES,EQ,141.1,146,135,140.95,143.5,143.95,7824,1114362.45,02-DEC-2016,177,INE981B01011,
CMICABLES,EQ,145,145,135,143.1,144,140.95,6942,973207.3,05-DEC-2016,146,INE981B01011,
CMICABLES,EQ,144,145,139,141.05,140,143.1,5451,770138.45,06-DEC-2016,104,INE981B01011,
CMICABLES,EQ,143.7,143.7,138.95,140.15,140,141.05,3930,549669.15,07-DEC-2016,77,INE981B01011,
CMICABLES,EQ,142,143,139,139.15,139.05,140.15,6983,980779.95,08-DEC-2016,106,INE981B01011,
CMICABLES,EQ,142,144.95,136.45,140,140,139.15,12207,1712683.3,09-DEC-2016,103,INE981B01011,
CMICABLES,EQ,141.05,142.85,137.6,138.2,137.95,140,3378,469387.55,12-DEC-2016,59,INE981B01011,
CMICABLES,EQ,137.1,140,137.1,140,140,138.2,6111,849594.95,13-DEC-2016,81,INE981B01011,
CMICABLES,EQ,141,141,139,139.5,139.5,140,2516,351806.2,14-DEC-2016,57,INE981B01011,
CMICABLES,EQ,138,142,136,139.35,140,139.5,2819,392112.85,15-DEC-2016,71,INE981B01011,
CMICABLES,EQ,138,140,135.55,136.95,136,139.35,4445,613962.9,16-DEC-2016,117,INE981B01011,
CMICABLES,EQ,140,140,135.9,137.1,137.9,136.95,10836,1484503.3,19-DEC-2016,159,INE981B01011,
CMICABLES,EQ,139.9,140,135,137.9,138,137.1,7858,1083761.65,20-DEC-2016,126,INE981B01011,
CMICABLES,EQ,142.8,146,138.1,138.95,139.35,137.9,99344,13978381.4,21-DEC-2016,1217,INE981B01011,
CMICABLES,EQ,141,141,132,134.9,135.35,138.95,12670,1721648.45,22-DEC-2016,360,INE981B01011,
CMICABLES,EQ,141.75,141.75,135,139.55,139.9,134.9,8933,1237918.25,23-DEC-2016,176,INE981B01011,
CMICABLES,EQ,141.5,141.5,134.15,135.35,135.5,139.55,16689,2268031.65,26-DEC-2016,156,INE981B01011,
CMICABLES,EQ,139.9,139.9,134.05,134.6,134.95,135.35,10893,1476198.25,27-DEC-2016,91,INE981B01011,
CMICABLES,EQ,137.9,137.9,131.2,135.55,136.5,134.6,2199,295536.5,28-DEC-2016,67,INE981B01011,
CMICABLES,EQ,131.6,138.4,131.6,135.4,137,135.55,12158,1645751.15,29-DEC-2016,103,INE981B01011,
CMICABLES,EQ,138.4,139.9,134,135.9,136,135.4,31216,4278832.2,30-DEC-2016,536,INE981B01011,
CMICABLES,EQ,134,147,132.1,144.2,145.5,135.9,95511,13322126.2,02-JAN-2017,1492,INE981B01011,
CMICABLES,EQ,149.9,173,149.85,163.05,164.95,144.2,153426,24531587.55,03-JAN-2017,4738,INE981B01011,
CMICABLES,EQ,168,170,162.2,164.75,165,163.05,53333,8876492.3,04-JAN-2017,1844,INE981B01011,
CMICABLES,EQ,166,167,158.2,160,160.25,164.75,62626,10099813.2,05-JAN-2017,1618,INE981B01011,
CMICABLES,EQ,162,165.95,157,163.25,164.75,160,74787,12041872.45,06-JAN-2017,2053,INE981B01011,
CMICABLES,EQ,168,173,164,167.05,167.5,163.25,84572,14303362.4,09-JAN-2017,1711,INE981B01011,
CMICABLES,EQ,171.6,171.6,166,169.35,167,167.05,67526,11432181.05,10-JAN-2017,1288,INE981B01011,
CMICABLES,EQ,169.4,172,167,168,167.9,169.35,30167,5101134.6,11-JAN-2017,828,INE981B01011,
CMICABLES,EQ,169,169.75,164,164.7,164,168,14182,2365296.65,12-JAN-2017,493,INE981B01011,
CMICABLES,EQ,167.95,185.85,164.75,183.75,184,164.7,347282,62369116,13-JAN-2017,7729,INE981B01011,
CMICABLES,EQ,188.9,203.8,180,198.1,200.25,183.75,475368,92680816.3,16-JAN-2017,10622,INE981B01011,
CMICABLES,EQ,199.9,205.9,194.05,199.15,198.95,198.1,257833,51933924.9,17-JAN-2017,7479,INE981B01011,
CMICABLES,EQ,200.75,200.75,192.25,195.5,195.2,199.15,98219,19230397.9,18-JAN-2017,2569,INE981B01011,
CMICABLES,EQ,196,198.75,186,188.9,189.7,195.5,56842,10896593.05,19-JAN-2017,1750,INE981B01011,
CMICABLES,EQ,189.6,189.6,176,177.4,178.25,188.9,63392,11486399.9,20-JAN-2017,1640,INE981B01011,
CMICABLES,EQ,176.5,184,173.9,179.6,179.95,177.4,36124,6487809,23-JAN-2017,965,INE981B01011,
CMICABLES,EQ,180.35,184,175.4,176.6,176.1,179.6,33978,6029334.35,24-JAN-2017,1020,INE981B01011,
CMICABLES,EQ,177.25,178,172.5,173.85,174.8,176.6,33976,5938873.5,25-JAN-2017,725,INE981B01011,
CMICABLES,EQ,174.95,176.95,168.55,169.45,169,173.85,52219,8942852.7,27-JAN-2017,1299,INE981B01011,
CMICABLES,EQ,169.9,179.5,169.35,171,169.5,169.45,76747,13371688.95,30-JAN-2017,1477,INE981B01011,
CMICABLES,EQ,170.85,171.95,163,165.75,166.4,171,43931,7298776.6,31-JAN-2017,933,INE981B01011,
CMICABLES,EQ,166.4,169,162.6,167.85,167.75,165.75,28639,4801232.25,01-FEB-2017,822,INE981B01011,
CMICABLES,EQ,167,172,166.95,167.45,167.95,167.85,50384,8501479.15,02-FEB-2017,816,INE981B01011,
CMICABLES,EQ,166.55,170,161.5,168.8,169.65,167.45,41452,6937839.45,03-FEB-2017,1102,INE981B01011,
CMICABLES,EQ,168.1,175,166,173.3,173.5,168.8,121836,20912710.45,06-FEB-2017,1266,INE981B01011,
CMICABLES,EQ,175.4,183.5,172.9,181.25,179.05,173.3,89346,15920649.4,07-FEB-2017,1793,INE981B01011,
CMICABLES,EQ,182.45,189.75,180.1,184,184.7,181.25,78889,14630218.55,08-FEB-2017,1820,INE981B01011,
CMICABLES,EQ,182.25,188,179.4,183.95,184,184,47878,8768905.9,09-FEB-2017,974,INE981B01011,
CMICABLES,EQ,182.9,189,177.1,181.35,179.85,183.95,64737,11771628,10-FEB-2017,1492,INE981B01011,
CMICABLES,EQ,182.9,184.4,171.05,173.65,171.25,181.35,24840,4387620.05,13-FEB-2017,639,INE981B01011,
CMICABLES,EQ,175.45,175.45,167.1,168.1,168,173.65,29437,4999156.85,14-FEB-2017,790,INE981B01011,
CMICABLES,EQ,163.8,168.05,158.9,164.55,164.2,168.1,101476,16495775.75,15-FEB-2017,1541,INE981B01011,
CMICABLES,EQ,166.85,173.75,161.55,168.7,169,164.55,45733,7693223.05,16-FEB-2017,3040,INE981B01011,
CMICABLES,EQ,171.35,171.9,166.5,168.4,168,168.7,40113,6776429.05,17-FEB-2017,1024,INE981B01011,
CMICABLES,EQ,167.95,175,167.15,170.4,170.9,168.4,27692,4765726.85,20-FEB-2017,642,INE981B01011,
CMICABLES,EQ,172.65,181.75,170.05,179.25,180.5,170.4,121071,21432535.5,21-FEB-2017,2506,INE981B01011,
CMICABLES,EQ,184.8,196,181.05,193.15,194,179.25,441206,84658856.75,22-FEB-2017,8256,INE981B01011,
CMICABLES,EQ,196.95,198.75,185.6,187.55,187.1,193.15,165447,31711175.55,23-FEB-2017,3171,INE981B01011,
CMICABLES,EQ,187.55,194.9,185.5,186.55,188.95,187.55,67873,12808408.6,27-FEB-2017,1541,INE981B01011,
